,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.028537505984794678,2.0,0.0,-0.020179064,1.0,0.020179064,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.17769220200000002,0.28658239517934814,2.0,2.0,-0.380336557,3.0,0.024952153,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8332014879999999,0.5035468845571368,3.0,4.0,0.97996131,5.0,1.247064464,6.0,0.27257869,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.710454567,0.21641076294476821,2.0,7.0,0.557429049,8.0,0.8634800850000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.09754284902240759,2.0,9.0,-0.06897321000000001,10.0,0.06897321000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.04248713450000001,0.07940541371386894,2.0,11.0,-0.013660972,12.0,0.09863524100000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08607837404396536,2.0,13.0,0.060866602000000006,14.0,-0.060866602000000006,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.46861056575000004,0.268503752670394,4.0,15.0,-0.850055938,16.0,-0.359856002,17.0,-0.43660721900000005,18.0,-0.22792310400000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.78384531525,0.2210546188843529,4.0,19.0,-3.055275998,20.0,-2.562815632,21.0,-2.8654075590000003,22.0,-2.6518820720000003,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.16121576666666668,0.3258943972051921,3.0,23.0,-0.32521588700000004,24.0,0.214101747,25.0,-0.37253316000000003,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.1252588985,1.1704706227129955,2.0,26.0,0.702388816,27.0,-0.952906613,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.06715113291299571,3.0,28.0,-0.074489812,29.0,0.055892307,30.0,0.018597506,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.08502700666950389,2.0,31.0,-0.060123173,32.0,0.060123173,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.4601563555,0.07394365446794658,2.0,33.0,-0.512442415,34.0,-0.407870296,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.042609404000000003,0.07742987262563907,2.0,35.0,0.012141784000000001,36.0,-0.09736059200000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333334240973994e-10,0.42412509331984627,3.0,37.0,-0.099969469,38.0,-0.36521000800000003,39.0,0.46517947600000004,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.247734387,0.4521056309300298,3.0,40.0,-1.665574515,41.0,-1.309843329,42.0,-0.7677853170000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.3000932272830493,2.0,43.0,-0.21219795600000002,44.0,0.21219795600000002,,,,,,,,,,,,
