,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.40826264875,0.0819325718426613,2.0,0.0,4.3503275716,5.0,4.4661977259
1,U01-Set001__USA300 LAC CA-MHB Control,6.32612387265,0.13288899562286902,2.0,1.0,6.4200905826,6.0,6.2321571627
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.551511968,0.05860148693591458,2.0,2.0,6.5100744592,7.0,6.5929494768
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.52067551395,0.20950840593185666,2.0,3.0,6.6688203285,8.0,6.3725306994
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.430615984099999,0.08453897754974216,2.0,4.0,6.3708378998,9.0,6.4903940684
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.0393198959,0.1345184972492944,2.0,10.0,5.9442009543,29.0,6.1344388375
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.23014524795,0.3641889632537149,2.0,11.0,5.9726247624,30.0,6.4876657335
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.4431562243,0.2045064238492283,2.0,12.0,6.5877641034,31.0,6.2985483452
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.64873154,0.19320747988125678,2.0,13.0,6.5121132208,14.0,6.7853498592
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.057767562950001,0.031028354746059302,2.0,15.0,8.0358272029,18.0,8.079707923
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.9265646399000005,0.21484907363647626,2.0,16.0,8.0784858768,19.0,7.774643403
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.79495237365,0.2871927964107938,2.0,17.0,7.5918763998,20.0,7.9980283475
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.8154070833,0.27402390608509947,2.0,21.0,8.0091712455,24.0,7.6216429211
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.18744923495,0.024195477974757226,2.0,22.0,8.1703404484,25.0,8.2045580215
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.075491097650001,0.0005987929422616201,2.0,23.0,8.0759145082,26.0,8.0750676871
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.00364457085,0.33288173216924843,2.0,27.0,4.7682616407000005,28.0,5.239027501
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.1440938959,0.1279469286777099,2.0,32.0,6.053621755,33.0,6.2345660368
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3072701448,0.33349418047482626,2.0,34.0,7.0714541483,38.0,7.5430861413
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.16785142765,0.3160933038641491,2.0,35.0,7.3913631463,39.0,6.944339709
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.09893518415,0.050049872369507316,2.0,36.0,7.06354458,40.0,7.1343257883
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4553876831500006,0.15717514653657305,2.0,37.0,7.3442480712,41.0,7.5665272951
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.90214581605,0.11167141632766804,2.0,42.0,7.8231822003,45.0,7.9811094318
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.53406298305,0.054785005010126654,2.0,43.0,8.5728018316,46.0,8.4953241345
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.089789629399998,0.0075525774071046135,2.0,44.0,8.0844491507,47.0,8.0951301081
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.15585599645,0.664939279695519,2.0,48.0,2.6856729227000002,52.0,3.6260390702
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.41392400215,0.25113935373666063,2.0,49.0,4.5915063422,53.0,4.2363416621
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.49127545825,0.02086034718157837,2.0,50.0,4.5060259512,54.0,4.4765249653
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.08521000055,0.23574526858627684,2.0,51.0,5.2519070786,55.0,4.9185129225
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.824415429,0.20387947737976364,2.0,56.0,8.96857999,57.0,8.680250868
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.57745020225,0.02603342202306446,2.0,58.0,8.5958586115,59.0,8.559041793
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.0892033664,0.04989270466449181,2.0,60.0,8.0539238966,61.0,8.1244828362
