,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.93039678365,0.11382344971284679,2.0,0.0,6.8499114505000005,5.0,7.0108821168
1,U01-Set001__USA300 LAC CA-MHB Control,7.0433265049500005,0.03865177704014865,2.0,1.0,7.0159955713,6.0,7.0706574386
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0564872155,0.29354679494332186,2.0,2.0,6.8489182862,7.0,7.2640561448
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.19320739775,0.19578136914158284,2.0,3.0,7.054769064,8.0,7.3316457315
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3889484777500005,0.09703848382681231,2.0,4.0,7.4575650477,9.0,7.3203319078
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.647653304149999,0.13287282861626612,2.0,10.0,7.7416085823,29.0,7.553698026
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.4084230623,0.2653931635121618,2.0,11.0,7.2207617567,30.0,7.5960843679
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.45299813195,0.19029229690628793,2.0,12.0,7.5875551055,31.0,7.3184411584
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.04368681545,0.09828711193149312,2.0,13.0,7.1131862988,14.0,6.9741873321
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.86185067575,0.29009170044415644,2.0,15.0,8.0669764843,18.0,7.6567248672
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.0238139044,0.060962701881695065,2.0,16.0,8.0669210443,19.0,7.9807067645
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.9545663161,0.12335536671509911,2.0,17.0,8.0417917324,20.0,7.8673408998
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.5461799602,0.08529359497697776,2.0,21.0,7.6064916396,24.0,7.4858682808
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.679460754,0.16408859692350988,2.0,22.0,7.7954889136,25.0,7.5634325944
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.683539744000001,0.23647782675681303,2.0,23.0,7.8507548189000005,26.0,7.5163246691
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.489218761,0.021773786095169858,2.0,27.0,6.5046151528,28.0,6.4738223692
