,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.5051148559999996,0.6607687170189013,2.0,0.0,2.0378808154,5.0,2.9723488966,,
1,U01-Set001__USA300 LAC CA-MHB Control,1.6393244949499999,0.1380529482211917,2.0,1.0,1.5417063191,6.0,1.7369426708,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.1222432802,0.6078658508673024,2.0,2.0,3.5520693454,7.0,2.692417215,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.2904772639999997,0.14546772345669723,2.0,3.0,3.3933384777,8.0,3.1876160503,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.26414382975,0.4618959333156705,2.0,4.0,2.5907535764,9.0,1.9375340831,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.74842627575,0.8785128920806031,2.0,10.0,2.3696286991,29.0,1.1272238524,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.93696270055,0.8769463712530963,2.0,11.0,1.3168679747,30.0,2.5570574264,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.3305270554000002,0.34649979496570726,2.0,12.0,1.5755394101,31.0,1.0855147007000001,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.53247589655,0.2930899351611857,2.0,13.0,2.7397217771999998,14.0,2.3252300159,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.42920993585,0.6069945123843561,2.0,15.0,0.0,18.0,0.8584198717,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.7938192661,0.6967375963688085,2.0,16.0,1.301151387,19.0,2.2864871452,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.2145430467500002,0.7119552424673844,2.0,17.0,1.7111146669,20.0,2.7179714266,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.3419532997,0.8302093258318314,2.0,21.0,2.9289999438,24.0,1.7549066556000001,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.7305398194000001,0.48553957723879315,2.0,22.0,1.3872114918,25.0,2.073868147,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.7645005097500002,0.20898941755589467,2.0,23.0,1.9122783441000002,26.0,1.6167226754000001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.31558686745,0.16258326579344515,2.0,27.0,2.2006231377,28.0,2.4305505972,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.68495993235,0.026054582900598144,2.0,32.0,1.6665365601,33.0,1.7033833046,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.3988415064000002,0.16338550806447552,2.0,34.0,1.2833105057,38.0,1.5143725071,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.8078076208,0.6618350835424052,2.0,35.0,1.3398195452000001,39.0,2.2757956964,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.75944666675,0.4204496532349988,2.0,36.0,2.0567494677,40.0,1.4621438657999999,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.7313124971,1.034232051731755,2.0,37.0,1.4626249942,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.5154656818,0.6975761354915772,2.0,42.0,2.0087264976,45.0,1.022204866,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.2988194285999999,1.8368080509997935,2.0,43.0,2.5976388571999998,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.7301407224,1.0325749120589691,2.0,44.0,0.0,47.0,1.4602814448,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.0285227023,0.08227419726109493,2.0,48.0,2.9703460595,52.0,3.0866993451,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.3101929081500003,0.10930138616448931,2.0,49.0,2.2329051568000002,53.0,2.3874806595,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.66924362935,0.3704165102341166,2.0,50.0,1.9311676556,54.0,1.4073196031,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.2098717834999997,0.9637574416362632,2.0,51.0,2.8913512059,55.0,1.5283923610999999,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.00065795695,1.4151440540152427,2.0,56.0,0.0,57.0,2.0013159139,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.5162314707000002,0.5501676296290073,2.0,58.0,1.127204209,59.0,1.9052587324,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.5721813619,0.6668604835167022,2.0,60.0,2.0437229319,61.0,1.1006397919,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.3674028755,0.4878993850420785,2.0,62.0,1.7123998392000002,63.0,1.0224059118,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.5077894921499997,0.07494982930451934,2.0,64.0,3.5607870246999997,65.0,3.4547919596,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.4168677163,0.14292336163205033,2.0,66.0,3.5179297945,67.0,3.3158056381,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.30006667125,0.8653901163600404,2.0,68.0,2.6881434516000002,69.0,3.9119898909,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.9590953677,0.24276744682315832,2.0,70.0,3.7874328598,71.0,4.1307578756,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.3333888374500003,0.4675271849256727,2.0,72.0,3.0027971946,73.0,3.6639804803000002,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.48003354105,0.01112585914789079,2.0,74.0,2.4721663706,75.0,2.4879007115,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.55093532005,0.229547538318938,2.0,76.0,3.3886206991,77.0,3.713249941,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.4785277131,0.5832511219987805,2.0,78.0,2.8909485366,79.0,2.0661068896,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.4145118410000004,0.32477948608360635,2.0,80.0,3.184858064,81.0,3.644165618,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.1363502672,0.04186934192643432,2.0,82.0,3.1659563628,83.0,3.1067441716,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.0576983267999998,0.5768228727994551,2.0,84.0,3.4655736917,85.0,2.6498229619,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.4062189508,0.5432755278564543,2.0,86.0,3.7903727606,87.0,3.022065141,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.1433344395000002,0.09248525631484118,2.0,88.0,3.2087313914,89.0,3.0779374876,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.4024323130500003,0.0288575920821453,2.0,90.0,3.382026914,91.0,3.4228377121,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.1882881156,0.07682564988111486,2.0,92.0,2.2426120536,93.0,2.1339641776000002,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.3882569635,0.23648756078876249,2.0,94.0,3.2210350056,96.0,3.5554789213999998,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.5747241407,0.025757847024797578,2.0,95.0,3.5565105924,97.0,3.592937689,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.97811995035,0.3480604017642282,2.0,98.0,2.7320040800000003,99.0,3.2242358207,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.2022908357,0.35274941640560425,2.0,100.0,2.4517223401,101.0,1.9528593313,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,2.2924720939500003,0.9948538124179191,2.0,102.0,1.5890042169,103.0,2.9959399710000003,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.6784077050999997,0.5756950144317814,2.0,104.0,2.2713298565,105.0,3.0854855537,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,2.9311798871,0.07925577464546334,2.0,106.0,2.8751375914,107.0,2.9872221828,,
