,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.469446951953614e-18,0.18447598899542017,3.0,0.0,-0.1975149022,6.0,0.16783920030000002,12.0,0.0296757019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03356104270000001,0.09810828449785307,3.0,1.0,-0.0793081668,7.0,0.09840050600000001,13.0,0.0815907889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.00013566956666666297,0.1227191110439877,3.0,2.0,-0.0779403475,8.0,-0.0632376586,14.0,0.1415850148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1973090565,0.10328260308489755,3.0,3.0,-0.3164848066,9.0,-0.1416136795,15.0,-0.1338286834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3122124741,0.13724219651509087,3.0,4.0,-0.2121895222,10.0,-0.2557721895,16.0,-0.4686757106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.34318769796666665,0.15997251443966162,3.0,5.0,-0.2781830369,11.0,-0.2259502512,17.0,-0.5254298058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.15344719145,0.16013512140272798,2.0,18.0,0.0402145612,71.0,0.2666798217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8081068657333333,0.24874529008949356,3.0,19.0,-1.0227387088,70.0,-0.8660909693000001,205.0,-0.5354909191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1021466994,0.24107291872331263,8.0,20.0,-0.2499953826,32.0,-0.0643644707,55.0,-0.25077603390000003,67.0,0.0712522199,126.0,-0.37013127430000003,147.0,-0.2597813532,203.0,0.3815507247,210.0,-0.0749280251,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.05797347816666667,0.19498533747234828,3.0,21.0,-0.0950982989,34.0,0.1529053189,61.0,-0.2317274545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.1303781899375,0.19393475934013182,8.0,22.0,-0.0571343869,104.0,-0.3288563391,111.0,0.0201516638,133.0,-0.1302887496,165.0,0.1074561114,238.0,0.0431468153,265.0,-0.4318421539,270.0,-0.2656584805,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.9599507663428573,0.40579215677119695,7.0,23.0,-3.6742207375,56.0,-3.2839247973,82.0,-2.8440137154,118.0,-2.7055769415,134.0,-2.5803709342,137.0,-2.5822566896,227.0,-3.0492915489,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.219705953025,0.40719504192662914,4.0,24.0,0.3869354755,101.0,-0.36115394900000003,139.0,-0.47679331340000003,149.0,-0.4278120252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.10583590807500001,0.10418467034850809,4.0,25.0,-0.1604186216,123.0,-0.0847178091,155.0,-0.2086405191,191.0,0.0304333175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.17152577566666669,0.25709229969897346,3.0,26.0,-0.122255607,59.0,0.0573658416,159.0,-0.4496875616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.26032289454,0.0783763879984044,5.0,27.0,-1.3673941166999999,76.0,-1.2098385552,146.0,-1.1665013397,162.0,-1.3019925959,262.0,-1.2558878652,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.051468128749999995,0.19952197132980617,4.0,28.0,0.15516782680000002,94.0,0.006269276000000001,186.0,-0.3223061491,231.0,-0.0450034687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5705216117666666,0.20541739278486826,3.0,29.0,-0.761653334,49.0,-0.35330952660000003,260.0,-0.5966019747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.11422508310000001,0.16644747929359063,5.0,30.0,0.0460348126,77.0,0.020540944000000002,172.0,-0.0586094382,259.0,-0.3242307539,280.0,-0.25486098,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.06430930085,0.1390754017245803,4.0,31.0,0.1320771017,40.0,-0.11041249610000001,138.0,-0.19440660110000002,192.0,-0.08449520790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.08237943855714287,0.1515418359884096,7.0,33.0,0.296236693,39.0,0.20672103120000002,58.0,0.0297213778,122.0,-0.023904203000000002,170.0,0.2074384618,244.0,-0.0868198193,261.0,-0.0527374716,,,,,,,,,,,,,,,,,,,,,,
