,name,x,y,cog,color,link
meta,start,0.06591686149325554,,,,
b0002,thrA,337,-0.0012235110635539,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0078491132499514,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0093764772516909,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0360942015953671,Function unknown,#708090,
b0006,yaaA,5683,0.0007729762939731,Function unknown,#708090,
b0007,yaaJ,6529,0.00703236609748,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0026031791034227,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0670811658577473,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG11511
b0010,satP,9928,0.0147993740808784,Function unknown,#708090,
b0011,yaaW,10643,0.0293523218750249,Function unknown,#708090,
b0012,mbiA,10830,0.022335759497173,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0262794325982765,Function unknown,#708090,
b0014,dnaK,12163,-0.0152852522567775,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0086603819157485,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0105788620679732,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0021634315563928,Function unknown,#708090,
b0019,nhaA,17489,-0.0117437148866092,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0024067977525172,Transcription,#f4a460,
b0021,insB-1,19811,0.016600269864746,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0082989519916792,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0049014847877746,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0065833156149935,Function unknown,#708090,
b0025,ribF,21407,-0.0101495528478295,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0017132354279513,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0090387335055285,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0003535409819746,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0069407354780242,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0094740674893068,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0101780600913446,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0146403863601483,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0085292834904177,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0201491308574299,Transcription,#f4a460,
b0035,caiE,34781,0.0085521602636312,Function unknown,#708090,
b0036,caiD,35377,0.0090381455590304,Lipid transport and metabolism,#40e0d0,
