k,name,in_iM,gene_weight,regulator,function,category
39,AtuR,False,-0.038991662,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
23,EsrC,False,0.032385712000000004,EsrC,RND efflux pump,Antibiotic Resistance
81,Uncharacterized-2,False,-0.021717842,,,Uncharacterized
14,Singlet-2,False,-0.020394936000000002,,,Singlet
113,Quorum sensing,False,-0.016073898,,Quorum sensing,Quorum Sensing
107,Uncharacterized-13,False,0.015599538000000001,,,Uncharacterized
98,PhnR-2,False,0.015418726,PhnF/PhnR,Phosphate transport,Metal Homeostasis
20,GcsR,False,-0.015289257,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.014997034000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
79,Uncharacterized-7,False,0.014834789000000001,,,Uncharacterized
108,Singlet-12,False,-0.014317875,,,Singlet
102,Cell Division,False,-0.013116114000000002,,Cell wall biosynthesis,Structural Components
74,HypR,False,-0.012763216,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
114,CysB-3,False,-0.012514025000000002,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
15,Singlet-3,False,-0.012433215000000001,,,Singlet
106,NarL,False,-0.012310545,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.012245059,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.012161501,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
42,RpoS-1,False,-0.012016153,AlgU/RpoN,General stress response,Stress Response
65,MexS-2,False,-0.011976787000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
100,Uncharacterized-4,False,-0.011772147,,,Uncharacterized
43,RiPP,False,-0.011309496,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
11,ExsB,False,-0.011204738,ExsB,T3SS system,Secretion System
110,LaoR,False,-0.011029096,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
54,Singlet-7,False,-0.010961876,,,Singlet
56,Uncharacterized-1,False,0.010586637000000001,,,Uncharacterized
62,RoxR,False,0.010540637,RoxR,Cytochrome oxidases,Energy Metabolism
55,Singlet-8,False,-0.010487574000000001,,,Singlet
78,XisF4-1,False,-0.010389781,CueR/XisF4,Excision of Pf4 prophage,Prophages
89,PmrA,False,-0.010364637000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
72,HexR-2,False,-0.010053146,HexR,Glucose metabolism,Carbon Source Utilization
90,Uncharacterized-9,False,0.009759609,,,Uncharacterized
41,LiuR,False,0.009605651,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,-0.009514043,FpvR,Ferripyoveridine system,Metal Homeostasis
85,RpoH,False,0.009197318000000001,RpoH,Heat Shock Response,Heat Shock Response
4,CbrB,False,0.009158889,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
0,LexA,False,-0.00890266,LexA,SOS response for DNA protection and repair,Stress Response
67,MexZ,False,0.008832929,MexZ,Aminoglycoside resistance,Antibiotic Resistance
52,Singlet-6,False,0.008513693000000001,,,Singlet
25,Uncharacterized-5,False,0.008357467,,,Uncharacterized
12,Singlet-1,False,0.008336380000000001,,,Singlet
30,XisF4-2,False,0.008158218,XisF4,Excision of Pf4 prophage,Prophages
88,HexR-1,False,0.007915352,HexR/GltR,Glucose metabolism,Carbon Source Utilization
53,AmrZ,False,0.00788318,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
49,RpoN,False,0.007761698000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
93,FleN-1,False,-0.0073041370000000005,FleN/AmpR,Bacterial chemotaxis,Structural Components
27,Translational-1,False,-0.007160597,,,Translational
80,AauR,False,-0.007148534000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,-0.007111397,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-3,False,-0.007110442000000001,,,Uncharacterized
105,Translational-3,False,-0.006820545000000001,,,Translational
31,GlpR,False,0.0066091710000000005,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
2,PrrF,False,0.006592449,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
77,LasR,False,-0.006551929000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
18,Uncharacterized-6,False,-0.006363629,,,Uncharacterized
60,RsmA,False,-0.006227325000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
71,Sigma-70,False,-0.006144907000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
13,SoxR,False,0.006134524000000001,SoxR,RND efflux pump,Antibiotic Resistance
47,AmiE,False,-0.006097585,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,0.005946873,,,Translational
45,PA1226,False,0.0058233,PA1226,Lipopolysaccharide synthesis,Structural Components
84,Iron acquisition,False,0.005802315000000001,,Iron acquisition,Metal Homeostasis
19,TagR1,False,-0.005779071,TagR1,H1-Type VI secretion system,Secretion System
7,PprB,False,-0.005419926,PprB,Flp pilus assembly protein,Structural Components
35,QscR-2,False,0.005402034,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
