,b1237
control__wt_glc__1,11.9050888537
control__wt_glc__2,11.5913141867
fur__wt_dpd__1,11.7641222303
fur__wt_dpd__2,11.7891296448
fur__wt_fe__1,11.3237382371
fur__wt_fe__2,11.3293988717
fur__delfur_dpd__1,12.0544427336
fur__delfur_dpd__2,12.0583124801
fur__delfur_fe2__1,11.5008993372
fur__delfur_fe2__2,11.482244703
acid__wt_ph5__1,11.8475924713
acid__wt_ph5__2,11.8640852936
acid__delgadx_ph5__1,11.9919788101
acid__delgadx_ph5__2,11.9880257316
acid__delgadw_ph5__1,11.9206910059
acid__delgadw_ph5__2,11.900185686
acid__delgade_ph5__1,11.85945454
acid__delgade_ph5__2,11.8617552723
oxidative__wt_pq__1,12.4693598069
oxidative__wt_pq__2,12.4151094317
oxidative__deloxyr_pq__1,12.5386538968
oxidative__deloxyr_pq__2,12.6277420803
oxidative__delsoxr_pq__1,12.307672143
oxidative__delsoxr_pq__2,12.2922904559
oxidative__delsoxs_pq__1,12.3727910329
oxidative__delsoxs_pq__2,12.3934473148
nac_ntrc__wt_csn__1,11.5923846099
nac_ntrc__wt_csn__2,11.5774103302
nac_ntrc__wt_cytd__1,11.7674194617
nac_ntrc__wt_cytd__2,11.9379122659
nac_ntrc__wt_gln__1,12.1196610221
nac_ntrc__wt_gln__2,12.1368631825
nac_ntrc__bw_delnac_csn__1,11.236538038700001
nac_ntrc__bw_delnac_csn__2,10.9185955114
nac_ntrc__bw_delnac_cytd__1,11.6523712456
nac_ntrc__bw_delnac_cytd__2,11.5763952768
nac_ntrc__bw_delnac_gln__1,11.920797954
nac_ntrc__bw_delnac_gln__2,11.9082117583
nac_ntrc__bw_delnac_nh4__1,11.6663386424
nac_ntrc__bw_delnac_nh4__2,11.5951181531
misc__wt_no_te__1,12.1417424769
misc__wt_no_te__2,11.9891083817
misc__bw_delcbl__1,11.6660706598
misc__bw_delcbl__2,11.6546313346
misc__bw_delfabr__1,11.4748798374
misc__bw_delfabr__2,11.4870547486
misc__bw_delfadr__1,11.6819144899
misc__bw_delfadr__2,11.7100106333
misc__nitr_031__1,11.9732166723
omics__wt_glu__1,11.3514148489
omics__wt_glu__2,11.5612710862
omics__wt_gly__1,11.095637593
omics__wt_gly__2,11.1205975225
omics__wt_thr__1,11.3758582052
omics__wt_thr__2,11.3495213825
omics__bw_ac__1,11.8516965314
omics__bw_ac__2,11.9376995768
omics__bw_fum__1,12.5790755659
omics__bw_fum__2,12.5078811462
omics__bw_glc__1,12.3778836522
omics__bw_glc__2,12.3426558392
omics__bw_pyr__1,12.2042717636
omics__bw_pyr__2,12.2555173978
ompr__wt_nacl__1,12.074238939
ompr__wt_nacl__2,12.2384293511
ompr__bw_delompr_nacl__1,11.8014525585
ompr__bw_delompr_nacl__2,11.8279453345
minspan__wt_ade__1,12.0122666833
minspan__wt_glc__1,11.4426813747
minspan__wt_glc__2,11.4253190829
minspan__wt_glc__3,11.4014341741
minspan__wt_glc__4,11.3098306363
minspan__wt_glc_anaero__1,11.9272157799
minspan__wt_glc_anaero__2,11.5848027173
minspan__wt_trp__1,10.992580821
minspan__bw_delcra_glc__1,11.3937477217
minspan__bw_delcra_glc__2,11.420716761
minspan__bw_delcra_trp__1,11.3413953979
minspan__bw_delmntr__1,10.8347540464
minspan__bw_delnac_ade__1,11.1969014581
minspan__bw_delnac_glc__1,11.7244594128
cra_crp__wt_ac__1,11.745647805
cra_crp__wt_ac__2,11.7211317967
cra_crp__wt_fru__1,11.7747154345
cra_crp__wt_fru__2,11.8636526561
cra_crp__delcra_ac__1,11.3395641356
cra_crp__delcra_ac__2,11.353273414
cra_crp__delcra_fru__1,11.9734207484
cra_crp__delcra_fru__2,11.997929339
cra_crp__delcra_glc__1,11.6878737944
cra_crp__delcra_glc__2,11.7643964605
rpoB__wt_031__1,11.8584306432
rpoB__wt_044__1,11.7271447849
rpoB__wt_lb__1,12.2085692022
rpoB__wt_lb__2,12.2005909452
rpoB__rpoBE546V_031__1,12.1501067305
rpoB__rpoBE546V_044__1,12.1453648527
rpoB__rpoBE546V_lb__1,12.1374615422
rpoB__rpoBE546V_lb__2,12.1243418258
rpoB__rpoBE546V_glc__1,11.3587207435
rpoB__rpoBE672K_glc__1,11.5673177919
rpoB__rpoBE672K_glc__2,11.5700966737
rpoB__rpoBE672K_lb__1,11.5215972197
rpoB__rpoBE672K_lb__2,11.5335435759
crp__wt_fru__1,11.699486458900001
crp__wt_glyc__1,11.6645580757
crp__wt_glyc__2,11.6991745579
crp__delar1_glyc__1,12.0996277455
crp__delar1_glyc__2,12.0817034157
crp__delar1ar2_glyc__1,12.0642402336
crp__delar1ar2_glyc__2,12.0481305228
crp__delar1ar2_glyc__3,12.0703961722
crp__delar2_glyc__1,12.4712539341
crp__delar2_glyc__2,12.3981073437
crp__delar2_glyc__3,12.4867591258
crp__delcrp_fru__1,11.6751058471
crp__delcrp_fru__2,11.561599461
crp__delcrp_fru__3,11.6491860037
crp__delcrp_glc__1,11.4739327967
crp__delcrp_glc__2,11.4985766478
crp__delcrp_glc__3,11.6016019176
crp__delcrp_glyc__1,11.8544136589
crp__delcrp_glyc__2,11.9022770181
crp__delcrp_glyc__3,11.8917479256
glu__glu_ale3__1,13.2575789507
glu__glu_ale4__1,12.6887044716
glu__glu_ale5__1,11.8209382704
glu__glu_ale6__1,12.5521304588
glu__glu_ale8__1,13.8629713936
glu__glu_ale9__1,13.0539704782
glu__glu_ale10__1,12.0673421227
42c__wt_42c__1,11.182381088
42c__42c_ale1__1,11.1757359054
42c__42c_ale2__1,11.7998954959
42c__42c_ale3__1,11.6056733468
42c__42c_ale4__1,11.935836453
42c__42c_ale5__1,11.8552839452
42c__42c_ale6__1,10.792649498
42c__42c_ale8__1,11.9069793188
42c__42c_ale9__1,13.0899093007
42c__42c_ale10__1,12.1560297506
ssw__wt_ac__1,11.7052733599
ssw__wt_glc__1,11.9750355087
ssw__wt_glyc__1,11.3573486901
ssw__wt_xyl__1,12.1951353316
ssw__glc_ale1__1,12.1861466771
ssw__glc_ale2__1,12.2676500863
ssw__glc_ale3__1,12.2777625595
ssw__glyc_ale1__1,12.1802622836
ssw__glyc_ale2__1,12.2750164984
ssw__xyl_ale1__1,12.056303694
ssw__xyl_ale2__1,12.1269773568
ssw__xyl_ale3__1,12.2022265884
ssw__glc_ac_ac2__1,11.8660656794
ssw__glc_ac_glc1__1,12.5300273147
ssw__glc_ac_glc2__1,12.0813485662
ssw__glc_glyc_glc__1,12.1255764792
ssw__glc_glyc_glyc__1,12.1665507609
ssw__glc_xyl_glc__1,11.6223951379
ssw__glc_xyl_xyl__1,11.6802265144
pgi__glu4_delpgi__1,12.2696922103
pgi__pgi_ale1__1,12.4458569063
pgi__pgi_ale2__1,13.0870567058
pgi__pgi_ale3__1,12.5247920592
pgi__pgi_ale5__1,12.5333009939
pgi__pgi_ale6__1,12.4938828041
pgi__pgi_ale7__1,12.6853273305
pgi__pgi_ale8__1,12.5960933213
ica__wt_glc__1,11.8209906148
ica__wt_glc__2,11.8305621375
ica__wt_glc__3,12.0470545386
ica__wt_glc__4,12.2966696599
ica__arg_sbt__1,12.2498012741
ica__arg_sbt__2,12.1650800085
ica__cytd_rib__1,12.7229823013
ica__cytd_rib__2,12.8445263357
ica__gth__1,11.2374671948
ica__gth__2,11.1718026862
ica__leu_glcr__1,12.4673491355
ica__leu_glcr__2,12.4681181616
ica__met_glc__1,11.9269318691
ica__met_glc__2,11.8504504878
ica__no3_anaero__1,12.121902605
ica__no3_anaero__2,12.1420558836
ica__phe_acgam__1,11.7415111967
ica__phe_acgam__2,11.7197024797
ica__thm_gal__1,11.7722136525
ica__thm_gal__2,11.7318805768
