k,name,in_iM,gene_weight,regulator,function,category
164,minicoli KOs,True,0.052467898317647,,Deletions from minicoli strain,Genome Reduction
97,Curli-1,False,0.0246424673800711,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
132,rcsB KO,False,-0.0238050660727619,,rcsB KO and associated regulatory changes,Envelope Stress
6,Glutamine,False,-0.023492767555592,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
28,ldrA,False,0.0229373404767741,,Unknown,Unknown
189,UC-7,False,0.0199068198224411,,Unknown,Unknown
156,Fnr-2,False,-0.018959224163232,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
199,Ile/Val,False,0.0183513397828795,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
24,YjfJ,False,-0.018257763148085,YjfJ,Putative heat responsive regulon,Temperature Shock
1,Translation,False,-0.017696553225932,DksA,Ribosome biogenesis,Translation
95,Ribose,False,-0.0168784438308299,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
192,crp KO-2,False,-0.0167425765182344,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
90,Leu/Val/Ile,False,-0.0161171358673253,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
7,Sialic Acid,False,-0.0157585755344055,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
40,IS1,False,-0.015512844299417,,IS1 transcripts,Unknown
178,NO Stress,False,-0.0149477912178088,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
158,Cysteine-2,False,-0.014634462200602,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
71,ymgI,False,-0.0144133139027675,,Unknown,Unknown
19,Sorbitol,False,0.0141191170731533,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
146,Glycolate,False,-0.0139939348783891,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
5,Osmoprotectant,False,-0.0134203273668444,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
145,ppGpp,False,0.0127724653011993,ppGpp,Stringent response,Global Stress
42,Biotin,False,0.0122675126971755,BirA,Biotin biosynthesis,Cofactor Metabolism
93,yneP,False,-0.0119837983658209,,Unknown,Unknown
2,ygdT,False,0.0119142997466907,,Unknown,Unknown
121,Gluconate,False,0.0115472637740394,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
