,name,x,y,cog,color,link
meta,start,0.11444453347575614,,,,
b0002,thrA,337,-0.015929352902014,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0069270224436803,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0107176725621356,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0197585477500487,Function unknown,#708090,
b0006,yaaA,5683,-0.008909251141863,Function unknown,#708090,
b0007,yaaJ,6529,0.002053494751134,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0053544831755527,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.005500753329215,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0188333488908477,Function unknown,#708090,
b0011,yaaW,10643,-0.004660235201803,Function unknown,#708090,
b0012,mbiA,10830,0.0039419369069869,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0228002952657924,Function unknown,#708090,
b0014,dnaK,12163,-0.0017603748423004,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0051810485086573,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0134892798191446,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0234885861225898,Function unknown,#708090,
b0019,nhaA,17489,0.0048009595921209,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0056792149074222,Transcription,#f4a460,
b0021,insB-1,19811,0.000185551193526,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0062692982386081,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0105275304228001,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0052083467408991,Function unknown,#708090,
b0025,ribF,21407,-0.0011078005164605,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0001660615805086,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.005153905451341,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0098654359544966,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0178667619722579,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0002970384408384,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0232119859025369,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.001353922681217,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.003095187921263,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0302427589655713,Transcription,#f4a460,
b0035,caiE,34781,0.0003958796439625,Function unknown,#708090,
b0036,caiD,35377,-0.0170362623739579,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0087771388598423,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0135846090354254,Energy production and conversion,#90ee90,
