k,name,in_iM,gene_weight,regulator,function,category
7,Translation,False,-0.024851668,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,0.023967428000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.017757849000000003,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.017648962,,B-lactam Resistance,Stress Response
22,VraR,False,0.016486317,VraR,Cell Wall Biosynthesis,Structural Components
16,SigS,False,-0.014767125,SigS,Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.011791993,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.010275689000000001,SigB,Stress Response,Stress Response
8,Fur,False,0.008319803,Fur,Iron Metabolism,Metal Homeostasis
11,NreC/Rex,False,-0.008131369000000001,NreC/Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.007872705,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,0.006944263000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.006502799,SaeR,Virulence Expression,Virulence
0,TreR,False,-0.0053303790000000005,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.004187855,,Virulence Expression,Virulence
15,PurR,False,-0.004050218,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.003298159,MntR,Manganese Acquisition,Metal Homeostasis
20,CcpA-2,False,0.0031794450000000004,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.002826433,,,Genomic Strain Difference
27,PerR,False,-0.002752712,PerR,Oxidative Stress Response,Stress Response
18,LacR,False,0.0027053150000000002,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,0.0026899140000000003,,Riboflavin Biosynthesis,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.0026119380000000003,,Prophage Expression,Mobile Elements
28,Agr,False,0.002411944,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,0.0017092540000000001,,Autolysin Expression,Biological Enrichment
6,Rex,False,-0.0016350070000000002,Rex,Redox Balance,Energy Metabolism
12,Urease,False,0.0013472970000000001,,Urea Metabolism,Miscellaneous Metabolism
9,CodY,False,-0.001169101,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-4.4399999999999995e-05,,,Uncharacterized
