k,name,in_iM,gene_weight,regulator,function,category
68,Iron acquisition,False,0.0425851251,,Pyoverdine synthesis,Metal Homeostasis
101,Translational-3,False,-0.024678668900000002,,,Translational
74,NarL-2,False,-0.0192152433,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0177632773,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0155753733,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0154177737,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
26,RsmA,False,0.0152052103,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
27,FpvR,False,-0.015105569800000001,FpvR,Ferripyoveridine system,Metal Homeostasis
82,CueR,False,-0.0151037548,CueR,Copper adaptation/transport,Metal Homeostasis
50,Zur-2,False,-0.0146837731,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
103,Uncharacterized-17,False,-0.014456348,,,Uncharacterized
85,MvfR,False,-0.014136955100000001,MvfR,PQS signalling,Miscellaneous Metabolism
19,FruR,False,0.014106968000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
46,LiuR,False,0.014078636200000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0138578234,,,Uncharacterized
20,MmsR,False,-0.013501190500000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0124568225,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
81,QscR-1,False,-0.0118717128,QscR,PA1891-PA1897 novel operon,Quorum Sensing
47,CzcR,False,0.011610214800000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
11,AHL,False,0.011420002200000001,AHL,AHL synthesis,Quorum Sensing
16,Translational-1,False,0.011293737100000001,,,Translational
32,PvdS,False,0.0105951481,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
49,AtsR,False,0.0105078511,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
51,FleN,False,-0.0102350403,FleN,Bacterial chemotaxis,Structural Components
80,GcsR,False,-0.010052574,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.009992508,PprB,Flp pilus assembly protein,Structural Components
30,RpoS-1,False,-0.0092465697,AlgU/RpoN,General stress response,Stress Response
90,RoxR,False,-0.0089960471,RoxR,Cytochrome oxidases,Energy Metabolism
102,AcoR,False,0.0089420093,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
55,RpoH,False,0.008929236200000001,,Heat Shock Response,Stress Response
91,CysB-2,False,0.0087241614,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,EatR,False,0.0085392212,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.0085165193,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
75,Translational-2,False,-0.0076983603,,,Translational
34,Uncharacterized-4,False,0.0073403045,,,Uncharacterized
35,XisF4,False,-0.0073215108,XisF4,Excision of Pf4 prophage,Prophages
69,FoxR,False,-0.0072272209,,Iron chelator,Metal Homeostasis
63,Uncharacterized-11,False,-0.0070276845,,,Uncharacterized
99,Uncharacterized-15,False,-0.0069370941,,,Uncharacterized
0,NarL-1,False,-0.006800874100000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
41,Uncharacterized-5,False,0.0065356142,,,Uncharacterized
98,Uncharacterized-14,False,-0.0065115321,,,Uncharacterized
15,LasR,False,0.0064406375000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
73,AmrZ,False,-0.006386947600000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
96,LexA,False,-0.0063143929,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
7,AntR,False,-0.0062920583,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
44,ArgR-2,False,0.0062770905000000005,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.006200585000000001,,,Singlet
24,AmiE,False,0.006136191300000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.006134254400000001,SoxR,RND efflux pump,Defense Mechanisms
72,PtxS,False,-0.0059907337000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
48,BexR,False,0.0058144788,BexR,Virulence factor AprA,Miscellaneous Metabolism
56,Singlet-3,False,-0.0057569053,,,Singlet
60,ErbR-2,False,0.0056850628000000005,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
37,HutC,False,0.0056206874,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.0055068933,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
