,BSU_06860
LBexp_1,11.9136
LBexp_2,12.1639
LBexp_3,11.7644
LBtran_1,11.7536
LBtran_2,12.0766
LBtran_3,11.9504
LBstat_1,11.1853
LBstat_2,11.122
LBstat_3,11.0156
LBGexp_1,12.1914
LBGexp_2,12.4902
LBGexp_3,12.0409
LBGtran_2,11.4072
LBGtran_3,11.7858
LBGstat_1,12.4381
LBGstat_2,12.4401
LBGstat_3,11.7771
S0_1,11.6701
S0_2,11.2556
S0_3,11.8485
S1_1,12.4523
S1_2,12.6639
S1_3,12.5734
S2_1,11.024
S2_2,11.064
S2_3,11.3832
S3_1,11.3902
S3_2,11.261800000000001
S4_1,11.4675
S4_2,11.4533
S4_3,11.33
S5_1,11.168
S5_2,11.4688
S5_3,11.5415
S6_1,11.7852
S6_2,10.0056
S6_3,11.2954
S6/t_1,11.4262
S6/t_2,9.3635
S6_4,10.539
S6_5,11.1368
S6_6,11.0988
S7_4,10.8375
S7_5,10.8
S7_6,10.9286
S8_4,10.311
S8_5,10.2762
G135_1,11.6647
G135_3,9.8978
G150_1,11.1576
G150_2,11.8058
G150_3,11.516
G180_1,11.3464
G180_2,11.7661
G180_3,10.6563
C30_1,10.2613
C30_2,10.612
C90_1,11.0844
C90_2,11.2851
BI_1,11.1808
BI_2,11.5153
BC_2,11.2455
BC/t_1,10.8775
BC/t_2,10.8509
BC_1,10.649000000000001
Sw_1,10.8739
Sw_2,11.2248
BT_1,10.5855
BT_2,10.315
B36_1,10.429
B36_2,10.2215
B60_1,10.3923
B60_2,10.4748
M9exp_1,12.1441
M9exp_2,11.6149
M9exp_3,11.4969
M9tran_1,11.8117
M9tran_2,11.5983
M9tran_3,11.7195
M9stat_1,9.4198
M9stat_2,9.4461
M9stat_3,9.3311
M+G_1,11.5032
M+G_2,11.7784
M+G_3,11.8399
Glu_1,12.2403
Glu_2,11.814
Glu_3,11.7489
Fru_1,11.6594
Fru_2,12.5295
Fru_3,11.4648
Mal_1,11.3202
Mal_2,11.3017
Mal_3,11.5345
G+S_2,11.3032
G+S_3,11.4032
Pyr_1,10.8834
Pyr_2,11.5396
Pyr_3,11.2445
Gly_1,10.6784
Gly_2,11.5694
Gly_3,10.1181
Glucon_1,10.6407
Glucon_2,10.893
Glucon_3,10.4858
aero_1,12.6328
aero_2,12.1892
aero_3,12.6837
nit_1,11.63
nit_2,12.2712
nit_3,11.5989
ferm_1,11.5219
ferm_2,11.4487
ferm_3,11.7594
T-5.40H_1,11.969100000000001
T-4.40H_1,11.9154
T-3.40H_1,12.1319
T-2.40H_1,11.9957
T-1.40H_1,12.0275
T-1.10H_1,12.092
T-0.40H_1,12.1069
T0.0H_1,11.9837
T0.30H_1,11.1725
T1.0H_1,10.5878
