,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.75595064915,0.011079178786624056,2.0,0.0,7.7481164867,5.0,7.7637848116
1,U01-Set001__USA300 LAC CA-MHB Control,7.47859941565,0.009665820257770704,2.0,1.0,7.4717646486,6.0,7.4854341827
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.45549225035,0.0751264054643331,2.0,2.0,7.4023698596,7.0,7.5086146411
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.45093113315,0.09378966390155925,2.0,3.0,7.3846118258,8.0,7.5172504405
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.5421843517,0.007026413452947993,2.0,4.0,7.5372159271,9.0,7.5471527763
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6925491657,0.081549962090927,2.0,10.0,7.7502136969,29.0,7.6348846345
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3312015045,0.11627285070302487,2.0,11.0,7.2489841833,30.0,7.4134188257
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2738423586,0.01478226086654112,2.0,12.0,7.2842949955,31.0,7.2633897217
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.82893452215,0.12697753258614647,2.0,13.0,7.9187211965,14.0,7.7391478478
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.0633241822,0.05615579295303711,2.0,15.0,8.0236160402,18.0,8.1030323242
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.125578060599999,0.09693739591208407,2.0,16.0,8.0570329706,19.0,8.1941231506
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.21174231025,0.03652435903197309,2.0,17.0,8.2375689322,20.0,8.1859156883
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.177263671350001,0.17868749163737213,2.0,21.0,8.0509125343,24.0,8.3036148084
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.9847837054,0.08062590943383967,2.0,22.0,8.0417948327,25.0,7.9277725781
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.052553659299999,0.03244110113257177,2.0,23.0,8.0296143367,26.0,8.0754929819
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.42612386785,0.0462332915194813,2.0,27.0,7.4588157418,28.0,7.3934319939
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.250066985,0.008298498552302667,2.0,32.0,7.2441990604,33.0,7.2559349096
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.8019984421,0.06908468565105169,2.0,34.0,7.7531481924,38.0,7.8508486918
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7359091938999995,0.017496897822474537,2.0,35.0,7.748281369,39.0,7.7235370188
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.63364774695,0.14475055914220852,2.0,36.0,7.7360018489,40.0,7.531293645
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.69853230635,0.15873719901490796,2.0,37.0,7.8107764562,41.0,7.5862881565
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.110150896650001,0.12918485281206904,2.0,42.0,8.2014983821,45.0,8.0188034112
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.1973037454,0.05922384555516317,2.0,43.0,8.2391813282,46.0,8.1554261626
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.19695636885,0.09229847610919995,2.0,44.0,8.1316914905,47.0,8.2622212472
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.21627926065,0.03891485074407851,2.0,48.0,8.1887623058,52.0,8.2437962155
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.136510996150001,0.08137376020273178,2.0,49.0,8.0789710585,53.0,8.1940509338
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.02319607115,0.01629820029537968,2.0,50.0,8.0347206391,54.0,8.0116715032
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.09285744855,0.0059878596311786604,2.0,51.0,8.0886233924,55.0,8.0970915047
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.20762829485,0.18609827532580814,2.0,56.0,8.0760369424,57.0,8.3392196473
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.32771760075,0.07098211286529621,2.0,58.0,8.3779095341,59.0,8.2775256674
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.4266716365,0.07786032020173053,2.0,60.0,8.4817271969,61.0,8.3716160761
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.211052051700001,0.01307181651474207,2.0,62.0,8.2202952218,63.0,8.2018088816
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.56063127985,0.21639230158879308,2.0,64.0,7.407618816,65.0,7.7136437437000005
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.55283408805,0.12393652710124434,2.0,66.0,7.4651977293,67.0,7.6404704468
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.52474183775,0.1658780199408886,2.0,68.0,7.6420353105,69.0,7.4074483650000005
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.437350068400001,0.021286406523697645,2.0,70.0,7.4524018308,71.0,7.422298306
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.49121066945,0.0013527867013167392,2.0,72.0,8.4902541048,73.0,8.4921672341
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.606753297200001,0.08438613288345513,2.0,74.0,8.666423304,75.0,8.5470832904
38,ICA-Set002__USA300 LAC CA-MHB Control,8.47436681815,0.003343605680083109,2.0,76.0,8.4767311044,77.0,8.4720025319
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.19598346295,0.07024039462138337,2.0,78.0,9.2456509223,79.0,9.1463160036
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.558751369300001,0.0006552915518967492,2.0,80.0,8.5592147304,81.0,8.5582880082
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.6059078934,0.0553477072222773,2.0,82.0,8.6450446325,83.0,8.5667711543
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.72274993035,0.05532023237616122,2.0,84.0,8.7618672418,85.0,8.6836326189
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.4947926539,0.053133950061904224,2.0,86.0,8.4572212775,87.0,8.5323640303
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.86133021785,0.1363438649085242,2.0,88.0,8.9577398893,89.0,8.7649205464
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.372776958549998,0.04683324871305839,2.0,90.0,8.3396608508,91.0,8.405893066299999
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.10370134975,0.27419522483528497,2.0,92.0,6.9098160469,93.0,7.2975866526
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.17593325805,0.08764676778520282,2.0,94.0,9.2379088819,96.0,9.1139576342
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.24530863745,0.11952595661461052,2.0,95.0,8.3298262519,97.0,8.160791023
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.4037802629,0.3028539255989732,2.0,98.0,8.6179303274,99.0,8.1896301984
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.86788654315,0.23585374824174085,2.0,100.0,7.7011127584,101.0,8.0346603279
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.86601894735,0.33824802379727253,2.0,102.0,8.1051964187,103.0,7.626841476
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.76224318225,0.2083766301926164,2.0,104.0,8.9095877105,105.0,8.614898654
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.65570716855,0.03558521374632589,2.0,106.0,7.6808697145,107.0,7.6305446226
