,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.59117978765,0.01376083840360291,2.0,0.0,10.5814494055,5.0,10.6009101698
1,U01-Set001__USA300 LAC CA-MHB Control,10.188401550550001,0.02669704682837615,2.0,1.0,10.1695238877,6.0,10.2072792134
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.1457195851,0.006664184144993094,2.0,2.0,10.1410072953,7.0,10.1504318749
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.1598132923,0.007068179422085201,2.0,3.0,10.1648112499,8.0,10.1548153347
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.242512585,0.04924462828877054,2.0,4.0,10.2076913744,9.0,10.2773337956
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.79325333675,0.06819847289412023,2.0,10.0,9.745029734100001,29.0,9.8414769394
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.55824765965,0.03170711814187104,2.0,11.0,9.5806679779,30.0,9.5358273414
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.49181139,0.07209732073910127,2.0,12.0,9.4408308856,31.0,9.5427918944
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.34239153725,0.08662237017048342,2.0,13.0,11.4036428026,14.0,11.2811402719
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.07703678875,0.14441277324288596,2.0,15.0,10.9749215375,18.0,11.17915204
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.963018620949999,0.024374340210793103,2.0,16.0,10.9802538822,19.0,10.9457833597
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.2699147808,0.10432839220719876,2.0,17.0,11.3436860944,20.0,11.1961434672
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.6291363297,0.041246372508348804,2.0,21.0,10.59997074,24.0,10.6583019194
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.37918148935,0.028761322463734924,2.0,22.0,10.3995188155,25.0,10.3588441632
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.5184892935,0.30180117455796224,2.0,23.0,10.7318949506,26.0,10.3050836364
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.746748693499999,0.018896483608286975,2.0,27.0,10.7601105252,28.0,10.7333868618
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.3561330289,0.03947164649328455,2.0,32.0,9.32822236,33.0,9.3840436978
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.01936255805,0.06601490933472508,2.0,34.0,10.0660421481,38.0,9.972682968
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.34967905355,0.08441876183089742,2.0,35.0,10.2899859746,39.0,10.4093721325
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.2126831348,0.04361007307588617,2.0,36.0,10.2435201132,40.0,10.1818461564
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.62201737,0.07190554432907575,2.0,37.0,10.672862268,41.0,10.571172472
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.77670938805,0.0016133264173850083,2.0,42.0,10.775568594,45.0,10.7778501821
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.8654293622,0.010441752641108422,2.0,43.0,10.8580459281,46.0,10.8728127963
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.300557123299999,0.05803547765605983,2.0,44.0,11.2595198435,47.0,11.3415944031
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.9453857602,0.09688793138857658,2.0,48.0,9.8768756469,52.0,10.0138958735
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.867988029300001,0.11589644758106224,2.0,49.0,9.7860368653,53.0,9.9499391933
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.09695468445,0.025890101095170343,2.0,50.0,10.0786476184,54.0,10.1152617505
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.922968054750001,0.031588781276456174,2.0,51.0,9.945304696200001,55.0,9.9006314133
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.324879472900001,0.0008561230299388712,2.0,56.0,10.3254848433,57.0,10.3242741025
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.419973659,0.015058667068829296,2.0,58.0,10.4306217446,59.0,10.4093255734
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.327434356600001,0.1055289746688398,2.0,60.0,11.4020546102,61.0,11.252814103
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.747021546300001,0.11320061415007503,2.0,62.0,10.6669766244,63.0,10.8270664682
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.95631196795,0.6112104002520949,2.0,64.0,12.3885029867,65.0,11.5241209492
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.78231029405,0.015759055699198655,2.0,66.0,11.7711669589,67.0,11.7934536292
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.3491418069,0.17245424530560227,2.0,68.0,11.4710853732,69.0,11.2271982406
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.8870976152,0.1469955895849045,2.0,70.0,11.783156037,71.0,11.9910391934
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.0517788038,0.01046663148609747,2.0,72.0,11.0443777777,73.0,11.0591798299
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,11.44895430015,0.046831106603775326,2.0,74.0,11.4158397071,75.0,11.4820688932
38,ICA-Set002__USA300 LAC CA-MHB Control,10.76656190765,0.20404277060940382,2.0,76.0,10.6222818809,77.0,10.9108419344
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,11.31071783645,0.040335106251054596,2.0,78.0,11.339239063600001,79.0,11.2821966093
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,11.996383530900001,0.033386813036052586,2.0,80.0,12.0199915728,81.0,11.972775489
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.696923626850001,0.09665902628639678,2.0,82.0,10.7652718798,83.0,10.6285753739
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.62217593755,0.012763651389193695,2.0,84.0,11.631201202,85.0,11.6131506731
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.95273792535,0.11340129140812924,2.0,86.0,11.0329247475,87.0,10.8725511032
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.9086715959,0.11094577903546261,2.0,88.0,11.9871221086,89.0,11.8302210832
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.8232574066,0.018904775425244876,2.0,90.0,10.8366251015,91.0,10.8098897117
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.15746630685,0.08077148355749195,2.0,92.0,11.1003522431,93.0,11.2145803706
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,11.40411579185,0.01466110936258386,2.0,94.0,11.4144827617,96.0,11.393748822
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.8778149627,0.030086822197209075,2.0,95.0,10.856540366699999,97.0,10.8990895587
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.956572436950001,0.06249355489965612,2.0,98.0,9.9123828205,99.0,10.0007620534
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.88038655905,0.03994228608953001,2.0,100.0,9.8521430977,101.0,9.9086300204
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.1163796274,0.12610584337823677,2.0,102.0,9.0272093304,103.0,9.2055499244
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.749765992250001,0.0195721078035439,2.0,104.0,9.7636055624,105.0,9.7359264221
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,9.67146760495,0.4479746080478217,2.0,106.0,9.3547017218,107.0,9.9882334881
