,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.753750720999999,0.03227561947815492,2.0,0.0,7.7309284116,5.0,7.7765730304
1,U01-Set001__USA300 LAC CA-MHB Control,7.7988441667499995,0.03346897198509005,2.0,1.0,7.7751780297,6.0,7.8225103038
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.57470593975,0.023596936974640607,2.0,2.0,7.5913914939,7.0,7.5580203856
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.59054778995,0.05929411068529776,2.0,3.0,7.5486205222,8.0,7.6324750577
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.71275723095,0.047746719800008566,2.0,4.0,7.6789952016,9.0,7.7465192603
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.02051354825,0.1096160110640363,2.0,10.0,8.098023773,29.0,7.9430033235
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.77178695915,0.07221347469517345,2.0,11.0,7.7207243215,30.0,7.8228495968
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6816938632,0.05750140626819072,2.0,12.0,7.7223534975,31.0,7.6410342289
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.547861177050001,0.11632463743591177,2.0,13.0,7.630115117,14.0,7.4656072371
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.72348536965,0.11934659233275803,2.0,15.0,7.8078761544,18.0,7.6390945849000005
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.64681912835,0.060121620922178896,2.0,16.0,7.6893315342,19.0,7.6043067225000005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6164030922,0.0139454108804517,2.0,17.0,7.6262639868,20.0,7.6065421976
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.8050155643,0.007716948196768004,2.0,21.0,7.8104722707,24.0,7.7995588579
