,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,1.0747389746775884,2.0,0.0,-0.759955217,1.0,0.759955217,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,4.255797557,0.3707413999906745,2.0,2.0,3.993643799,3.0,4.517951315,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.94821968,0.9947563577342701,3.0,4.0,1.935162321,5.0,2.985891983,6.0,3.923604736,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,4.06314812,0.5869958541530338,2.0,7.0,3.648079371,8.0,4.478216869,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.15859422082167057,2.0,9.0,-0.11214304900000001,10.0,0.11214304900000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.625611938,0.25324680481710365,2.0,11.0,0.446539405,12.0,0.8046844710000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09557233051364447,2.0,13.0,-0.067579843,14.0,0.067579843,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.06818010875000001,0.32993665973940106,4.0,15.0,-0.43707855500000004,16.0,0.315778612,17.0,0.070834678,18.0,-0.22225517,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.5743011759999996,0.21035967721487472,4.0,19.0,-2.7060068299999998,20.0,-2.772384738,21.0,-2.513784825,22.0,-2.305028311,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.32018292233333334,0.22370075661615332,3.0,23.0,0.152916403,24.0,0.57428161,25.0,0.23335075400000002,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.380850173,0.03255336762769246,2.0,26.0,0.35783146600000004,27.0,0.40386888,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.333333331578814e-10,0.19822229187332988,3.0,28.0,0.22581215100000002,29.0,-0.080521956,30.0,-0.145290196,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.36333888436040895,2.0,31.0,-0.256919389,32.0,0.256919389,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.1554134075,0.5355023930962747,2.0,33.0,-1.534070781,34.0,-0.776756034,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.570204768,0.01815708651309463,2.0,35.0,-0.557365769,36.0,-0.583043767,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-2.3129646346357427e-18,0.1782907576065723,3.0,37.0,0.149228934,38.0,-0.19743807300000002,39.0,0.048209139000000005,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-7.611067377,0.9466564697384579,3.0,40.0,-8.528607764,41.0,-6.637760304,42.0,-7.666834063,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.13864872832288033,2.0,43.0,0.09803945600000001,44.0,-0.09803945600000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-2.0101248315,0.45339774420211626,2.0,45.0,-1.689524212,46.0,-2.330725451,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,2.1895116100000003,0.003921602894751979,2.0,47.0,2.192284602,48.0,2.186738618,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.422857199,0.24636127899619434,2.0,49.0,1.248653468,50.0,1.59706093,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.6217362393333337,0.37408264511402867,3.0,51.0,-1.234065168,52.0,-1.6505833490000001,53.0,-1.980560201,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-1.1564823173178713e-18,0.06138418972405911,3.0,54.0,0.044265954,55.0,-0.07007474100000001,56.0,0.025808787000000003,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.7161713445532831,3.0,57.0,0.540884608,58.0,0.27129958600000004,59.0,-0.8121841940000001,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.008554406333333328,0.3941265074721814,3.0,60.0,-0.44610902,61.0,0.253107631,62.0,0.218664608,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,2.0515558973507955,2.0,63.0,-1.450669087,64.0,1.450669087,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-1.450669087,0.0,2.0,65.0,-1.450669087,66.0,-1.450669087,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-5.551115123125783e-17,0.9109153001631093,4.0,67.0,-0.06424020100000001,68.0,-0.535563753,70.0,-0.704703001,71.0,1.304506955,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,3.6264788599999997,0.1654986914474616,2.0,69.0,3.743504107,72.0,3.509453613,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,9.25185853854297e-18,0.2939990130061524,3.0,73.0,0.263819636,76.0,-0.316936355,77.0,0.05311671900000001,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.139559644,0.033507925366944316,3.0,74.0,-0.13266739500000002,75.0,-0.11003375400000001,84.0,-0.175977783,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.2803891046666667,0.14767490823685164,3.0,78.0,0.43385497500000003,79.0,0.26803045400000003,80.0,0.13928188500000002,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.07997618733333334,0.2650960477547525,3.0,81.0,0.022643696,82.0,0.36904722100000004,83.0,-0.15176235500000002,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.835354358,0.4677637194271792,2.0,85.0,-1.166113256,86.0,-0.50459546,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.2734534021517013,2.0,87.0,0.19336075500000002,88.0,-0.19336075500000002,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,2.8027862576488958,2.0,89.0,-1.981869169,90.0,1.981869169,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,1.3937325965,1.5571344113719092,2.0,91.0,0.292672295,92.0,2.494792898,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,2.4147898435000004,0.4100869065537915,2.0,93.0,2.704765076,94.0,2.124814611,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.277598616,0.04083306336215533,2.0,95.0,0.306471952,96.0,0.24872528,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.8197264135,0.5685413323648215,2.0,97.0,0.417706982,98.0,1.221745845,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-1.981869169,0.0,2.0,99.0,-1.981869169,100.0,-1.981869169,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,0.0,0.3154212326476432,5.0,101.0,0.24222996600000002,102.0,0.273472638,103.0,-0.44594052,104.0,0.142887423,105.0,-0.21264950700000002,,,,,,
42,Mucin_glycans__MUC5B,-1.0220373975,0.05329272254575974,2.0,106.0,-1.059721043,107.0,-0.9843537520000001,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.23173865000000002,0.37465312601790673,2.0,108.0,0.49665841600000005,109.0,-0.033181116000000004,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.8287032589999999,0.35021388306026136,3.0,110.0,1.901839944,111.0,2.1365736379999998,112.0,1.447696195,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.4588341096666664,0.5145190718672452,3.0,113.0,-3.010660115,114.0,-2.373567167,115.0,-1.9922750470000001,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,7.401486830834377e-17,2.854988351783755,6.0,116.0,2.698006564,117.0,2.817703172,118.0,2.287095024,119.0,-2.641308494,120.0,-2.64503576,121.0,-2.516460506,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.27201456713120725,2.0,122.0,-0.192343345,123.0,0.192343345,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.40621304350000004,0.27423597490410995,2.0,124.0,-0.6001271610000001,125.0,-0.21229892600000003,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.027509479500000003,0.24438835703148198,2.0,126.0,0.145299185,127.0,-0.200318144,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.0011633869999999888,0.4529697549428847,4.0,128.0,0.037247418000000004,129.0,-0.579775406,130.0,0.52688852,131.0,0.020293016,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.37686080190773863,4.0,132.0,-0.08801705300000001,133.0,-0.067359978,134.0,-0.37048378,135.0,0.525860811,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,1.421380375,0.040847809366970286,2.0,136.0,1.450264138,137.0,1.392496612,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,9.25185853854297e-18,0.16936367307851202,3.0,138.0,0.08726939900000001,139.0,0.10793077400000001,140.0,-0.195200173,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,5.551115123125783e-18,0.3758553849394712,5.0,141.0,0.443371989,142.0,0.31535976800000004,145.0,-0.470806206,146.0,-0.08951310800000001,147.0,-0.19841244300000002,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.166986672,0.07998146603133716,2.0,143.0,0.110431235,144.0,0.22354210900000002,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.4741675493333333,0.31121664016745587,3.0,148.0,-0.401624103,149.0,-0.815248858,150.0,-0.205629687,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,0.394440562,0.0022126332848549325,2.0,151.0,0.39600513,152.0,0.392875994,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,3.333333331578814e-10,0.10295035746677962,3.0,153.0,0.039481105,154.0,-0.11684723500000001,155.0,0.077366131,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.6409259719437437,2.0,156.0,0.45320310100000005,157.0,-0.45320310100000005,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.06526793649999998,0.7508409021464787,2.0,158.0,0.59619263,159.0,-0.46565675700000003,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,1.005545066060423,2.0,160.0,0.711027735,161.0,-0.711027735,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.05385048349999999,0.9871940208643557,2.0,162.0,-0.644201103,163.0,0.75190207,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.20683039433333336,0.8956532508049334,3.0,164.0,-0.40101446900000004,165.0,1.2353825330000001,166.0,-0.21387688100000002,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.9908389067126786,2.0,167.0,-0.70062891,168.0,0.70062891,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.628700458875,0.9280603579609835,8.0,169.0,-0.216649013,170.0,1.7300587200000002,171.0,-0.5066644100000001,172.0,0.14792613100000002,182.0,-0.279410422,183.0,1.235024938,214.0,1.396450395,215.0,1.5228673320000001
66,aeruPRECISE2.0__M9glucAA_Pqt10,2.0059197695,0.13755280120038874,2.0,173.0,1.908655251,174.0,2.103184288,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,1.0620222105000001,1.4655960203931302,2.0,175.0,0.025689326000000002,176.0,2.098355095,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,1.5739477185,0.38042097269752156,2.0,177.0,1.304949469,178.0,1.842945968,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.1697608108571429,0.49076333719131593,7.0,179.0,-0.6572998320000001,180.0,0.058749737,181.0,-0.12156079400000001,194.0,-0.37578309200000004,195.0,0.263965973,199.0,0.500826499,200.0,-0.857224167,,
70,aeruPRECISE2.0__LB_wt,-0.74641888225,1.2789583806267217,4.0,184.0,-0.419199309,185.0,-1.746600006,230.0,0.9267237920000001,231.0,-1.746600006,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.32693034652005687,2.0,186.0,-0.231174665,187.0,0.231174665,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,0.30530734150000005,0.8608511453935702,2.0,188.0,0.9140210240000001,189.0,-0.303406341,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,0.9226174970000001,0.09488602115710619,2.0,190.0,0.9897120460000001,191.0,0.8555229480000001,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-0.24204446533333332,0.5536360104528493,6.0,192.0,-0.39383933600000004,193.0,-0.474277759,196.0,-0.903770233,197.0,-0.522395509,226.0,0.24804086900000002,227.0,0.593975176,,,,
