k,name,in_iM,gene_weight,regulator,function,category
234,SG_ilvC,False,-0.049305842,,,Unknown
330,IS1-2,False,0.0406468646,,,Unknown
321,MarAR,False,-0.0371315205,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
236,ppk KO,False,0.030252433500000002,,,Energy Metabolism
221,pgi KO,False,-0.0295977345,,,Carbon Metabolism
329,Resistance,False,-0.0291314552,,,Membrane Homeostasis
233,GlpR-2,False,-0.0286514831,GlpR,,Carbon Metabolism
296,NtrC-2,False,-0.0286033874,NtrC+RpoN,,Nitrogen Metabolism
319,IS1-1,False,-0.027529631800000003,,,Unknown
36,Fnr+NarL+DcuR,False,-0.026633909600000002,Fnr+NarL+DcuR,,Nitrogen Metabolism
303,SG_ykgS,False,-0.025981079100000002,,,Unknown
284,SG_aaeX,False,0.0255801907,,,Unknown
287,DecR,False,0.0252886364,DecR,,Amino Acid Metabolism
50,AlsR,False,0.0249182093,AlsR,,Carbon Metabolism
91,NrdR,False,-0.0247289025,NrdR,,Nucleotide Metabolism
77,SG_yqhI,False,0.024425373,,,Unknown
189,SG_yojO,False,0.0237910687,,,Unknown
225,SG_yohO,False,0.0237613189,,,Unknown
32,SG_ykgV,False,0.022625980400000002,,,Unknown
76,SG_ydaF,False,-0.022143898800000002,,,Unknown
306,SG_yhhH,False,-0.0218951979,,,Unknown
69,SG_yjhV,False,0.0213704069,,,Unknown
103,DhaR+RpoS,False,0.0211733794,RpoS+DhaR,,Carbon Metabolism
268,guaAB,False,0.0209874744,,,Nucleotide Metabolism
212,AA-related,False,0.0208769272,,,Amino Acid Metabolism
334,SG_yfiF,False,-0.0207597963,,,Unknown
256,NarL+Fnr-1,False,0.020437364700000002,NarL+Fnr,,Nitrogen Metabolism
55,Leucine,False,-0.020312954,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
277,Mannose PTS,False,-0.020054611700000002,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
281,IS Elements,False,-0.0192998324,,,Unknown
58,PuuR+RpoS,False,-0.019098587900000002,RpoS+PuuR,,Nitrogen Metabolism
74,SG_ytiD,False,0.0184619221,,,Unknown
262,AraC,False,-0.0181801951,Crp+AraC,,Carbon Metabolism
6,CysB+Cbl,False,-0.0179644345,Cbl+CysB,,Amino Acid Metabolism
283,SG_sgrT,False,-0.0177861988,,,Unknown
