k,Name,in_iM,gene_weight,Regulator,Function,Category
6,Rex,False,0.043111161,Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.020072003,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.017561554,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,-0.017222091000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.013713942,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.013174809,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,0.013044434,SigB,Stress Response,Stress Response
2,Unc-1,False,0.012623058,,,Uncharacterized
22,VraR,False,-0.010285305,VraR,Cell Wall Biosynthesis,Structural Components
14,CcpA-1,False,0.010208926,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.009510963,,Prophage Expression,Mobile Elements
19,PyrR,False,-0.009375393,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.008706356,Fur,Iron Metabolism,Metal Homeostasis
18,LacR,False,0.008495668,LacR,Lactose Metabolism,Carbon Source Utilization
13,FMN,False,0.005954686,,Riboflaving Biosynthesis,Miscellaneous Metabolism
21,Gal/Man.,False,0.0057055230000000005,,Galactose/Mannose Metabolism,Carbon Source Utilization
16,SigS,False,-0.005679501,SigS,Stress Response,Stress Response
12,Urease,False,0.004327615,,Urea Metabolism,Miscellaneous Metabolism
1,Vim-3,False,-0.003385038,,Virulence Expression,Virulence
26,MntR,False,-0.003174844,MntR,Manganese Acquisition,Metal Homeostasis
20,CcpA-2,False,0.003034797,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,0.00242623,,,Genomic Strain Difference
25,B-Lactam Resistance,False,-0.002253494,,B-lactam Resistance,Stress Response
15,PurR,False,0.002126965,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.002116682,,Translation Machinery Expression,Biological Enrichment
5,SaeR,False,0.00129459,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,0.00090272,NreC/Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.000894942,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.000708492,,Autolysin Expression,Biological Enrichment
