,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.734723475976807e-18,0.11853343997757465,4.0,0.0,0.1389476074,1.0,-0.1403872969,2.0,0.0403081138,3.0,-0.0388684243
1,2AA__del_ridA,0.281624151125,0.16485410817488458,4.0,4.0,0.34257583140000003,5.0,0.1396588678,6.0,0.4870245244,7.0,0.1572373809
2,GC_MS__WT,3.333333146541643e-11,0.059069087302442466,3.0,8.0,0.015238076500000001,9.0,-0.06519514300000001,10.0,0.0499570666,,
3,GC_MS__del_slyA,1.432050539,0.13446861638131455,2.0,11.0,1.3369668685,12.0,1.5271342095,,,,
4,Rho__WT,-3.333334071727497e-11,0.1317442492771658,3.0,13.0,0.0662102572,14.0,-0.15171667360000002,15.0,0.0855064163,,
5,Rho__rho_Y80C,0.12659805186666667,0.06484694581274866,3.0,16.0,0.0518079404,17.0,0.16714838910000002,18.0,0.1608378261,,
6,Rho__rho_K130Q,-0.5696044281333333,0.16809985824841653,3.0,19.0,-0.6166155654000001,20.0,-0.7091940068,21.0,-0.3830037122,,
7,flagella__WT,0.0,0.15596162154596246,2.0,22.0,-0.11028152020000001,23.0,0.11028152020000001,,,,
8,flagella__del_rfaL,0.20280473440000002,0.1859834025058024,2.0,24.0,0.0712946093,25.0,0.3343148595,,,,
9,flagella__del_rfaG,1.12531540115,0.020382806293859704,2.0,26.0,1.1109025806,27.0,1.1397282217,,,,
10,flagella__del_rfaD,0.0903014561,0.26917836904435716,2.0,28.0,-0.100036394,29.0,0.2806393062,,,,
11,nusG__WT_OD08,0.0,0.2759644605197465,2.0,30.0,0.1951363414,31.0,-0.1951363414,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.054738191133333336,0.033155184918259695,3.0,32.0,-0.027915229000000003,33.0,-0.0918068659,45.0,-0.0444924785,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.16049319613333335,0.20905136369755703,3.0,34.0,-0.0488068964,36.0,0.1609915448,37.0,0.36929494,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.8146210949666666,0.15361747455483415,3.0,35.0,1.9853111618,41.0,1.687478881,42.0,1.7710732421,,
15,omv__controlPCN_highOD_intracellularRNAs,0.5076657124333334,0.24126744333024558,3.0,38.0,0.31982955690000003,39.0,0.7797639328,40.0,0.4234036476,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.2089195616432116,3.0,43.0,0.10407296270000001,44.0,0.1364416263,46.0,-0.24051458900000003,,
17,sv5015__STM1625,-0.3174158156333333,0.08182994355953775,3.0,47.0,-0.2368273705,48.0,-0.4004331765,49.0,-0.3149868999,,
18,sv5015__STM0581,-0.5121789171333334,0.21724220434888178,3.0,50.0,-0.3347898012,51.0,-0.4472700848,52.0,-0.7544768654,,
19,sv5015__WT,1.1564823173178713e-18,0.0797302256803691,3.0,53.0,0.0893503417,54.0,-0.0638922522,55.0,-0.0254580895,,
20,tomato__tomato_root,1.5417031964333334,0.1600250804420028,3.0,56.0,1.7206737438,57.0,1.4920322889,58.0,1.4124035566,,
21,tomato__LB,0.0,0.17426294002332823,2.0,59.0,0.1232225066,60.0,-0.1232225066,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.09276857890000001,0.18951933097846577,3.0,61.0,-0.0790815822,62.0,0.2960317113,63.0,0.0613556076,,
23,AcrB_efflux_virulence__WT,0.0,0.2769408710623233,3.0,64.0,-0.3076125974,65.0,0.0781286038,66.0,0.22948399360000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.17123101156666667,0.13298010317052897,3.0,67.0,0.304970406,74.0,0.1696991948,75.0,0.0390234339,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.8291104798333334,0.21527364668523427,3.0,68.0,1.0775101124,69.0,0.6967890958,71.0,0.7130322313,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.0989232366,0.08740312407845884,3.0,70.0,-0.1898179347,106.0,-0.0154900811,107.0,-0.09146169400000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.10256599663333332,0.35566533781529147,3.0,72.0,0.28407303700000003,79.0,-0.1759666835,110.0,-0.4158043434,,
