,name,x,y,cog,color,link
meta,start,0.049155926942785554,,,,
PA0001,dnaA,483,0.0034671177000000003,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.0026395474,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.0071093466,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.00010960020000000001,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.006480058800000001,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.0089221656,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.0049423520000000006,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0008619721000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.0048928228,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.0097670104,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.0046558605,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.0019215570000000002,Function unknown,#0000ff,
PA0013,PA0013,15620,0.014937778,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.0214605015,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.0006046637,Cell motility,#da70d6,
PA0016,trkA,17366,9.92882e-05,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.0024551932,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.0011635231000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.0056862464,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.0015518934,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.0063030379,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.0016229938000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.0036906795000000003,Energy production and conversion,#708090,
PA0024,hemF,25736,0.0016980206000000002,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.012861069000000001,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.0014517879,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.0013221965,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.0032102834,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.0111199394,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,0.0208426873,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.0061752033,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.0083071384,Transcription,#000000,
PA0032a,PA0032a,35549,0.0050697575,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.0337821007,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.029157782,Transcription,#000000,
PA0035,trpA,37087,-0.0126446137,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.0015483782,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.0118291032,Transcription,#000000,
PA0038,PA0038,40190,0.008125909,Function unknown,#0000ff,
PA0039,PA0039,40589,0.0134029707,Function unknown,#0000ff,
PA0040,PA0040,41113,0.0170831561,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,0.0028780538,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.0176542979,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.0134317286,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.0063290669,Function unknown,#0000ff,
PA0044,exoT,58786,0.0030477316,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.0032090601,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.0004576683,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.0021455343000000003,Function unknown,#0000ff,
PA0048,PA0048,62403,0.0071986289,Transcription,#000000,
PA0049,PA0049,63068,-0.0040426828,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.0009234466000000001,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.0116228089,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.0003596118,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-0.0123247467,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.0027765545000000003,Function unknown,#0000ff,
PA0056,PA0056,70702,0.0036692714,Transcription,#000000,
PA0057,PA0057,71730,0.0041239906,Function unknown,#0000ff,
PA0058,PA0058,72680,0.0075700328,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.0036845456,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.041834589000000005,Function unknown,#0000ff,
PA0061,PA0061,74279,0.022170982500000002,No COG annotation,#00bfbf,
PA0062,PA0062,74773,0.0036263897,No COG annotation,#00bfbf,
PA0063,PA0063,75281,-0.0072337524000000005,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.0027531669,No COG annotation,#00bfbf,
PA0065,PA0065,77432,0.0011627167,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.0131702415,Function unknown,#0000ff,
PA0067,prlC,78710,-0.0010068843,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,-0.0177733249,Function unknown,#0000ff,
PA0069,PA0069,81116,-0.0074088976,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,-0.0028531163000000003,Function unknown,#0000ff,
PA0071,tagR2,83380,0.005966265,Function unknown,#0000ff,
PA0072,PA0072,85085,-0.0015750528,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.0055944332,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.0022968831,Transcription,#000000,
PA0075,pppA,90106,-0.006279326500000001,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.0091200302,Function unknown,#0000ff,
PA0077,icmF1,91521,0.0028181058000000003,Function unknown,#0000ff,
PA0078,PA0078,95048,0.0057649465000000006,Cell motility,#da70d6,
PA0079,PA0079,96404,0.0034219721,Function unknown,#0000ff,
PA0080,PA0080,97754,0.0027857002,Function unknown,#0000ff,
PA0081,fha1,98263,0.014491986,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.0129587724,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.0197518432,Function unknown,#0000ff,
PA0084,PA0084,101778,0.0008876191,Function unknown,#0000ff,
PA0085,hcp1,103350,0.0008322489,Function unknown,#0000ff,
PA0086,PA0086,104006,0.0042135597,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.0040994296,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.0011316876000000001,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.0056444955,Function unknown,#0000ff,
PA0090,clpV1,108221,0.0052912228,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.0072705332,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.0250536068,No COG annotation,#00bfbf,
PA0093,PA0093,113303,0.0094461754,Function unknown,#0000ff,
PA0094,PA0094,114611,0.0022854606,Function unknown,#0000ff,
PA0095,PA0095,115299,-0.00045207600000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,-0.0032061773000000003,No COG annotation,#00bfbf,
PA0097,PA0097,117931,-0.0026269823,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.0006899159,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.0078440386,Transcription,#000000,
PA0100,PA0100,121346,-0.003921038,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.0059696991,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.0017663294,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,0.0075314965,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.0041427565,No COG annotation,#00bfbf,
PA0105,coxB,127378,0.0028497103,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.005838093700000001,Energy production and conversion,#708090,
PA0107,PA0107,130115,-0.0061605356,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.0092471884,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.0153475393,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.0025930934,Function unknown,#0000ff,
PA0111,PA0111,132577,0.0014097511000000001,Function unknown,#0000ff,
PA0112,PA0112,133220,0.0026180553000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,0.0007420051,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,0.0088646533,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.00046226190000000003,Function unknown,#0000ff,
PA0116,PA0116,136518,-0.0200781997,Transcription,#000000,
PA0117,PA0117,137248,0.0282590516,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.010750531,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,-0.0004775453,Energy production and conversion,#708090,
PA0120,PA0120,140216,-0.0053897559,Transcription,#000000,
PA0121,PA0121,141003,0.0013863293,Transcription,#000000,
PA0122,PA0122,141917,0.0058120793,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.0031099837,Transcription,#000000,
PA0124,PA0124,143567,0.045126972700000004,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.0227307283,Transcription,#000000,
PA0126,PA0126,144248,0.0238860256,No COG annotation,#00bfbf,
PA0127,PA0127,144969,-0.0016188533,Function unknown,#0000ff,
PA0128,PA0128,145542,0.017245837,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.015121311200000001,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,-0.004027536,Energy production and conversion,#708090,
PA0131,PA0131,149138,0.0322807546,Function unknown,#0000ff,
PA0132,PA0132,149425,-0.0041196172,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0082339744,Transcription,#000000,
PA0134,PA0134,151936,-0.004993774800000001,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.0095514074,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.0051863252,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0023338955,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,2.5601700000000003e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,0.0047944591000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,0.0068847074000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,0.0024818525000000003,Function unknown,#0000ff,
PA0142,PA0142,161906,0.0104890965,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,-0.0016256098000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.030736614000000002,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.0058501096,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,0.0168046776,Function unknown,#0000ff,
PA0147,PA0147,167146,0.0077156353,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.003089918,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,0.0083994568,Transcription,#000000,
PA0150,PA0150,169903,0.0018382087,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.0058880267,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-3.0775800000000004e-05,Transcription,#000000,
PA0153,pcaH,174773,0.0018921656000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.0133490259,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,-0.0043341825,Transcription,#000000,
PA0156,PA0156,177307,0.0095084538,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.0034700968,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,-0.0046021576,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.0007775275,Transcription,#000000,
PA0160,PA0160,183822,0.083552158,No COG annotation,#00bfbf,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0160&e1=1&assembly=complete
PA0162,opdC,184594,-0.0024805274000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.0198102718,Transcription,#000000,
PA0164,PA0164,186832,-0.0025256304,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,-0.0156582966,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.0014340115,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.010768947400000001,Transcription,#000000,
PA0168,PA0168,192368,-0.0121941483,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.0192660402,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.0127471171,Function unknown,#0000ff,
PA0171,PA0171,194206,0.0056446402,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.0001973737,Transcription,#000000,
PA0173,PA0173,197011,-0.0030314722,Cell motility,#da70d6,
PA0174,PA0174,198080,-0.0053661369,Cell motility,#da70d6,
PA0175,PA0175,198688,0.005794752,Cell motility,#da70d6,
PA0176,aer2,199600,-0.004611454,Cell motility,#da70d6,
PA0177,PA0177,201675,0.0071408018,Cell motility,#da70d6,
PA0178,PA0178,202147,-0.0031643038,Cell motility,#da70d6,
PA0179,PA0179,204094,-0.0127186719,Transcription,#000000,
PA0180,cttP,204657,0.0026362002,Cell motility,#da70d6,
PA0181,PA0181,206022,0.006489728100000001,Transcription,#000000,
PA0182,PA0182,207071,-0.016318756,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,0.0006220648,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.017246817600000002,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,0.0025478491,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,-0.0012657326,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,-0.0130040497,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.010582192,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.0130743983,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.0034114806,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,0.0025084024,Transcription,#000000,
PA0192,PA0192,219172,0.0053534049,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.0012716358,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,0.0143103524,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,-0.0029968986,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.0222696915,Energy production and conversion,#708090,
PA0196,pntB,225603,-0.0014890654,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.012133762400000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,-0.0020004838000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.0172532817,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,-0.0605116798,Function unknown,#0000ff,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0200&e1=1&assembly=complete
PA0201,PA0201,229954,0.0094590705,Function unknown,#0000ff,
PA0202,PA0202,230543,-0.016560277800000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.0041271766,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,-0.0116127448,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,0.0046127045,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.0128523122,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.0016421597,Transcription,#000000,
PA0208,mdcA,237232,-0.0076916453,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.0156400781,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.0110917114,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.0060994052000000005,Lipid transport and metabolism,#87cefa,
