,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.6119618007,0.002669816426922574,2.0,0.0,7.6100739554,5.0,7.613849646,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.489729945850002,0.1096449605813441,2.0,1.0,8.567260641,6.0,8.4121992507,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.876546611349999,0.045622354371806235,2.0,2.0,7.8442867352,7.0,7.9088064875,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.46083479795,0.1399422426467923,2.0,3.0,8.5597889067,8.0,8.3618806892,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.754285240649999,0.015705400153798992,2.0,4.0,9.7653906356,9.0,9.7431798457,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9989338916,0.0027610838305411533,2.0,10.0,7.9969815105,29.0,8.0008862727,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9143625355000005,0.00842647356598893,2.0,11.0,7.9084041189,30.0,7.9203209521,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.0644853952,0.0009394168146497776,2.0,12.0,8.0651496632,31.0,8.0638211272,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.4979888071000005,0.38711305390208783,2.0,13.0,6.7717190726,14.0,6.2242585416,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.558199746,0.027153460567555503,2.0,15.0,7.5389993499,18.0,7.5774001421,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.75181742995,0.16172395866167028,2.0,16.0,7.8661735378,19.0,7.6374613221,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.206331466249999,0.10685351132287615,2.0,17.0,8.2818883087,20.0,8.1307746238,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.2034171838,0.17169612939685613,2.0,21.0,7.3248246812,24.0,7.0820096864,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.39227333945,0.10214716075667941,2.0,22.0,7.4645022895,25.0,7.3200443894,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7646965415,0.21858399312850582,2.0,23.0,7.9192587653,26.0,7.6101343177,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.8164022195000005,0.023982557445628248,2.0,27.0,6.8333604485,28.0,6.7994439905,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.739783737749999,0.055446562942318006,2.0,32.0,8.7005770971,33.0,8.7789903784,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.03711526445,0.30459946160971296,2.0,34.0,8.2524996093,38.0,7.8217309196,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.114326160000001,0.03212909054821488,2.0,35.0,8.0916074622,39.0,8.1370448578,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.20423822715,0.15455236572136458,2.0,36.0,8.0949532013,40.0,8.313523253,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.7402390959,0.050155071544481865,2.0,37.0,8.7757040871,41.0,8.7047741047,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.34838852435,0.1734344875666609,2.0,42.0,7.2257518221,45.0,7.4710252266,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.1749929181,0.1045132552342241,2.0,43.0,8.1010908866,46.0,8.2488949496,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.20035320415,0.08807841913987895,2.0,44.0,8.2626340516,47.0,8.1380723567,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.7311503739,0.12427360780297346,2.0,48.0,7.6432756631,52.0,7.8190250847,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.7472017288499995,0.06467161363275833,2.0,49.0,7.7014719923,53.0,7.7929314654,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.132035761400001,0.005917415603028065,2.0,50.0,8.1278515167,54.0,8.1362200061,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.97705135005,0.02378794405248797,2.0,51.0,7.9602307334999995,55.0,7.9938719666,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.4711569201,0.03711087405492855,2.0,56.0,7.4973982708,57.0,7.4449155694,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.51428336255,0.0378648859866282,2.0,58.0,7.4875088449,59.0,7.5410578802,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.0753319915,0.10632032912178573,2.0,60.0,8.1505118172,61.0,8.0001521658,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.775302255850001,0.013486939743382402,2.0,62.0,7.7848389624,63.0,7.7657655493,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.073765869,0.05431537912216368,2.0,64.0,7.1121726419,65.0,7.0353590961,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.5410737949,0.20622757012074108,2.0,66.0,6.3952488816,67.0,6.6868987082,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.351621773,0.16145788321874457,2.0,68.0,9.4657897371,69.0,9.2374538089,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.56776119535,0.23223442034376032,2.0,70.0,7.4035466619,71.0,7.7319757288,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.01102361335,0.20110925879027006,2.0,72.0,8.153229334,73.0,7.8688178927,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.35031630615,0.1299289153978035,2.0,74.0,7.258442689,75.0,7.4421899233,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.9312882107,0.3288655228419462,2.0,76.0,8.163831252,77.0,7.6987451694,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.4274001584,0.0922370546221551,2.0,78.0,7.3621787116,79.0,7.4926216052,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.2590412259,0.08100651022449815,2.0,80.0,7.2017609732,81.0,7.3163214786,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.3598521703,0.07001277518075397,2.0,82.0,7.3103456622,83.0,7.4093586784,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.1605864964,0.12473909280291605,2.0,84.0,7.072382638,85.0,7.2487903548,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.47715839415,0.08248856764196744,2.0,86.0,7.5354866197,87.0,7.4188301685999996,,
