,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.04685607164508174,2.0,0.0,-0.033132246000000004,1.0,0.033132246000000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,3.0540489025,0.3939578334018383,2.0,2.0,2.775478647,3.0,3.332619158,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.9352234986666668,0.5222130353157087,3.0,4.0,1.332240361,5.0,2.240582369,6.0,2.232847766,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.526722168,0.2955773930625912,2.0,7.0,3.3177173890000002,8.0,3.735726947,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999858590343e-10,0.36970236385136995,2.0,9.0,-0.26141904800000004,10.0,0.261419049,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.12121061350000001,0.03512997352156151,2.0,11.0,-0.14605125600000002,12.0,-0.09636997100000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.11593991272779451,2.0,13.0,0.08198189900000001,14.0,-0.08198189800000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.34640017074999996,0.7049328763749205,4.0,15.0,0.659861184,16.0,1.192345096,17.0,-0.184316106,18.0,-0.282289491,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.22293815625000002,0.07056279111644513,4.0,19.0,-0.288791157,20.0,-0.24289259600000002,21.0,-0.12293335600000001,22.0,-0.23713551600000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.134086451,0.4229465450621664,3.0,23.0,-0.269449967,24.0,0.09762672400000001,25.0,0.574082596,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3871624898584813,2.0,26.0,0.27376522200000003,27.0,-0.27376522200000003,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.360290687,0.017646016601710647,2.0,28.0,-0.372768305,29.0,-0.34781306900000003,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.335590159,0.2033198928721222,2.0,30.0,0.191821284,31.0,0.479359034,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.3214659129962881,2.0,32.0,-0.22731072700000002,33.0,0.22731072700000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.9536071879999999,0.5145512837388723,2.0,34.0,-2.31744989,35.0,-1.589764486,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.5717803075000001,0.20243178726104852,2.0,36.0,-0.42863941800000005,37.0,-0.714921197,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333778381064e-10,0.0727353481876813,3.0,38.0,0.07137773700000001,39.0,0.002643167,40.0,-0.074020903,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.5985293886666665,0.27855092173240287,3.0,41.0,-2.730318645,42.0,-2.786729841,43.0,-2.27853968,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.6351020552319145,2.0,44.0,0.44908497,45.0,-0.44908497,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.4679925260000001,0.4814344990847848,2.0,46.0,0.127566927,47.0,0.8084181250000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.130743987,,1.0,48.0,-0.130743987,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.5045455430000001,0.09864739224102788,2.0,49.0,0.434791303,50.0,0.5742997830000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.065371993,0.010987166587432814,2.0,51.0,0.057602893,52.0,0.073141093,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.507498903,0.1370462314929663,3.0,53.0,0.40223023300000005,54.0,0.6624589430000001,55.0,0.45780753300000004,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.27745719300000005,0.09281319607365703,3.0,56.0,0.26049220300000003,57.0,0.194296733,58.0,0.37758264300000005,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.351661573,,1.0,59.0,0.351661573,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.10228765714653568,2.0,60.0,-0.072328296,61.0,0.072328296,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.7994613910000001,0.03223150393460492,2.0,62.0,0.8222525060000001,63.0,0.776670276,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.9632048660000001,0.3857394912014586,2.0,64.0,0.6904458560000001,65.0,1.235963876,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.121496923,0.9227566418729546,4.0,66.0,-0.172609809,67.0,1.094122354,68.0,1.7282864610000002,69.0,1.836188686,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999292951713e-10,0.417736548877473,4.0,70.0,-0.100154934,71.0,-0.10114237400000001,72.0,-0.390772946,73.0,0.592070255,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,3.7158534464999997,0.14433752753542636,2.0,74.0,3.817915491,75.0,3.613791402,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.16750806976191607,3.0,76.0,0.097201335,77.0,0.096219492,78.0,-0.19342082800000002,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.609910043962968,2.0,79.0,0.431271528,82.0,-0.431271528,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.092425903,0.009542229235417162,2.0,80.0,0.099173278,81.0,0.085678528,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.4607155925000002,0.10728293875601604,2.0,83.0,-1.5365760860000002,84.0,-1.3848550990000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.1311693402860051,2.0,85.0,0.09275073,86.0,-0.09275073,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.061950844151844195,2.0,87.0,-0.043805862,88.0,0.043805862,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.5088049655000001,0.570609720108955,2.0,89.0,0.105322963,90.0,0.9122869680000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.915661938666667,0.2937440810193126,3.0,91.0,1.6050918570000001,92.0,1.952856957,93.0,2.189037002,,,,,,,,,,
