k,name,in_iM,gene_weight,regulator,function,category
12,TagR1,True,0.0978925918,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
88,NRPS,False,0.026145614,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
74,NarL-2,False,0.0250685184,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.0243417579,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0188376616,,,Uncharacterized
1,DhcR,False,0.0166040174,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.016362445,,,Uncharacterized
61,Uncharacterized-9,False,-0.015572745,,,Uncharacterized
3,EatR,False,0.0147175003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0146530793,,,Singlet
27,FpvR,False,0.0146253778,FpvR,Ferripyoveridine system,Metal Homeostasis
103,Uncharacterized-17,False,0.014600163400000001,,,Uncharacterized
23,HexR-2,False,0.0144036265,HexR,Glucose metabolism,Carbon Source Utilization
11,AHL,False,-0.0143587465,AHL,AHL synthesis,Quorum Sensing
89,QscR-2,False,-0.014243139600000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
55,RpoH,False,0.0130884027,,Heat Shock Response,Stress Response
72,PtxS,False,-0.0127469807,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
70,PhnR-2,False,-0.0126106566,PhnF/PhnR,Phosphate transport,Metal Homeostasis
78,MexS,False,-0.0125475229,GlcC/MexS,RND efflux pump,Stress Response
4,AtuR,False,-0.012115764900000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
50,Zur-2,False,-0.0117967081,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
95,MdcR,False,0.0110997917,MdcR,Malonate synthesis,Miscellaneous Metabolism
35,XisF4,False,0.0107604416,XisF4,Excision of Pf4 prophage,Prophages
37,HutC,False,-0.0103619872,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.0100046107,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.009667351900000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
68,Iron acquisition,False,-0.009540516800000001,,Pyoverdine synthesis,Metal Homeostasis
