,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.7755575615628914e-17,0.4519238531439718,4.0,0.0,-0.0476465837,1.0,-0.27270505370000003,2.0,0.6524941497,3.0,-0.3321425123
1,2AA__del_ridA,0.36050015445,0.03658367598835465,4.0,4.0,0.39049212310000003,5.0,0.3319625141,6.0,0.32586043060000003,7.0,0.39368555
2,GC_MS__WT,0.0,0.005944781521674484,3.0,8.0,0.0064047935,9.0,-0.0053411797,10.0,-0.0010636138,,
3,GC_MS__del_slyA,-0.45554408840000005,0.02070602289435172,2.0,11.0,-0.4409027192,12.0,-0.4701854576,,,,
4,Rho__WT,3.469446951953614e-18,0.22182518802215467,3.0,13.0,0.21058171050000002,14.0,-0.2315759353,15.0,0.0209942248,,
5,Rho__rho_Y80C,0.6507895636333333,0.18006541991084934,3.0,16.0,0.4463848406,17.0,0.7200133359,18.0,0.7859705144,,
6,Rho__rho_K130Q,0.08165278966666666,0.16602636745831403,3.0,19.0,-0.0689862965,20.0,0.0542802981,21.0,0.2596643674,,
7,flagella__WT,0.0,0.03654008685455322,2.0,22.0,-0.025837743200000002,23.0,0.025837743200000002,,,,
8,flagella__del_rfaL,0.3271285519,0.09959808825736632,2.0,24.0,0.3975550355,25.0,0.25670206830000003,,,,
9,flagella__del_rfaG,0.70785621175,0.12343814721099795,2.0,26.0,0.7951401627,27.0,0.6205722608,,,,
10,flagella__del_rfaD,0.5294863739,0.22771247170025483,2.0,28.0,0.368469341,29.0,0.6905034068,,,,
11,nusG__WT_OD08,0.0,0.05328498312061841,2.0,30.0,-0.0376781729,31.0,0.0376781729,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.05274767873333334,0.27086565408165303,3.0,32.0,-0.2411884273,33.0,0.2922866599,45.0,0.1071448036,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.6185270054666667,0.6744947671462241,3.0,34.0,-2.3846350105000003,36.0,-1.3569311619,37.0,-1.114014844,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.6694004213666668,0.05428803299991801,3.0,35.0,0.6138986271,41.0,0.722387278,42.0,0.671915359,,
15,omv__controlPCN_highOD_intracellularRNAs,0.08922480573333334,0.3338028116020297,3.0,38.0,0.4695785228,39.0,-0.1550131707,40.0,-0.0468909349,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.24315086946845724,3.0,43.0,-0.1091239693,44.0,0.2785961669,46.0,-0.1694721976,,
17,sv5015__STM1625,0.25609565686666663,0.12305136606134967,3.0,47.0,0.20376169360000002,48.0,0.1678620008,49.0,0.3966632762,,
18,sv5015__STM0581,0.10079493533333334,0.08984389349578766,3.0,50.0,0.1386065862,51.0,-0.0017747084,52.0,0.1655529282,,
19,sv5015__WT,0.0,0.022815096203565102,3.0,53.0,0.0236943306,54.0,-0.0018740696000000001,55.0,-0.021820261,,
20,tomato__tomato_root,1.0544939427333333,0.16667001748624427,3.0,56.0,1.22327946,57.0,1.0501791561,58.0,0.8900232121,,
21,tomato__LB,0.0,0.16341018001002064,2.0,59.0,0.1155484464,60.0,-0.1155484464,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.2875481407,0.036806328802495174,3.0,61.0,-0.3209639615,62.0,-0.29358320790000003,63.0,-0.24809725270000002,,
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.12746927086124368,3.0,64.0,-0.1066195187,65.0,0.1411882191,66.0,-0.0345687004,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.46485450310000004,0.061814474770595124,3.0,67.0,0.4320912382,74.0,0.4263184185,75.0,0.5361538526,,
