,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.13466548851688853,3.0,0.0,0.07850728010000001,6.0,0.07698855980000001,12.0,-0.15549583990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.028841463966666665,0.07349599740522657,3.0,1.0,-0.0321864228,7.0,-0.1006078712,13.0,0.0462699021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.020704543833333335,0.08263087568796512,3.0,2.0,-0.0746276297,8.0,0.0717902993,14.0,0.0649509619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.11878879243333333,0.024780294063182256,3.0,3.0,0.0983118773,9.0,0.111718728,15.0,0.146335772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11382828493333334,0.03787843211055742,3.0,4.0,-0.0934498673,10.0,-0.1575333958,16.0,-0.09050159170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.15431246896666667,0.3580595575963887,3.0,5.0,0.2580868585,11.0,-0.33498287860000003,17.0,-0.3860413868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2824183041000001,0.30564766234787705,2.0,18.0,-1.4985438388,71.0,-1.0662927694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.6048717653999998,0.048350085864687545,3.0,19.0,1.55186361,70.0,1.6465525489,205.0,1.6161991373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0034904456000000167,0.5321165921556161,8.0,20.0,-0.1416567465,32.0,0.4078058325,55.0,0.4219889314,67.0,-0.4310642931,126.0,0.5434610006,147.0,0.4650383951,203.0,-0.8513127827,210.0,-0.4421839021,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2942990774,0.26919329607748504,3.0,21.0,-0.4274550016,34.0,0.0155218816,61.0,-0.4709641122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.634730039125,0.2805115418334264,8.0,22.0,0.37413438990000003,104.0,0.4449600218,111.0,1.0106754703,133.0,0.9731093974,165.0,0.3588422572,238.0,0.5651453355,265.0,0.9065391530000001,270.0,0.4444342879,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.6031529710285715,0.09242995211806944,7.0,23.0,1.6910962941,56.0,1.7547667729,82.0,1.5274584945,118.0,1.6394150992,134.0,1.5276913415,137.0,1.5446619662,227.0,1.5369808288,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.28177800072500003,0.606504249276927,4.0,24.0,0.3263879966,101.0,0.5349696660000001,139.0,0.8375413552000001,149.0,-0.5717870149000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.535811839425,0.08356302816392505,4.0,25.0,0.4242346749,123.0,0.5871877464,155.0,0.5209274937,191.0,0.6108974427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.8073533678999999,0.10260652403848494,3.0,26.0,-0.7708101185,59.0,-0.9232289985000001,159.0,-0.7280209867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.9246376305,0.19666894862612655,5.0,27.0,2.0300847839,76.0,2.1468853566,146.0,1.7918013456000002,162.0,1.6575452362,262.0,1.9968714302000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.010818210300000006,0.529981813794368,4.0,28.0,-0.6436578852,94.0,0.5641647767,186.0,-0.2162794792,231.0,0.2524997465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5752521733,0.11608748568651614,3.0,29.0,0.6189079488,49.0,0.6631828127,260.0,0.4436657584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.63577726004,0.35524196256610197,5.0,30.0,0.6617346997,77.0,0.9351212295,172.0,0.5220496098,259.0,0.9654160924,280.0,0.0945646688,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.217887915175,0.9866158743601334,4.0,31.0,-0.1965112691,40.0,1.5178228334,138.0,2.0981768101,192.0,1.4520632863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.20883499074285714,0.38860340886444455,7.0,33.0,0.3777510723,39.0,-0.6218939513,58.0,-0.2709925912,122.0,-0.26881967,170.0,-0.713230863,244.0,0.1336194701,261.0,-0.09827840210000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.1910343673714286,0.4789014734808033,7.0,35.0,-0.2684543916,79.0,0.6381073327,92.0,-0.0885528319,208.0,0.12880703670000002,251.0,0.3452367577,263.0,-0.3567364933,299.0,0.9388331613,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.48764028796666664,0.17759261892313893,3.0,36.0,-0.2826063527,234.0,-0.587002523,275.0,-0.5933119882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.22277935570000004,0.17015466470606266,3.0,37.0,-0.28171088380000003,214.0,-0.0309931796,307.0,-0.35563400370000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.002065325775,0.5371423846007131,4.0,38.0,2.4175332754,102.0,1.2242992174,248.0,2.2890494409,269.0,2.0773793694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.56307602175,0.3594440785527268,4.0,41.0,1.8580633057,178.0,1.3429464024,249.0,1.8787220787,309.0,1.1725723002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.30278787315,0.5672178753214175,2.0,42.0,-1.7038714792,294.0,-0.9017042671000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.321034047175,0.23454310326736727,8.0,43.0,0.5871655684,142.0,0.0886395774,166.0,0.3559608335,177.0,0.20837771030000002,221.0,0.5262834747,256.0,-0.0868890326,282.0,0.5051046837000001,305.0,0.38362956200000004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.6496103654000001,0.09312351423006374,2.0,44.0,-0.583762097,154.0,-0.7154586338000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.011521315727777783,0.6530633748727646,18.0,45.0,0.8965328732000001,54.0,-0.0817738996,106.0,0.5479726063,108.0,-0.0234510938,135.0,-0.5967845211,143.0,-0.3577801651,150.0,-0.8034135815000001,183.0,1.0057697296,204.0,-0.5317583338,226.0,0.6131745326,253.0,0.2346937862,255.0,-1.0961017969,257.0,0.37465712170000004,264.0,0.28724795000000003,268.0,-0.9173073777,284.0,0.8962379391,300.0,-0.36445501620000004,306.0,-0.2908444361
30,abx_mega__dmso-10,-1.1774560969,0.0839111350821473,3.0,46.0,-1.27060511,57.0,-1.1077834387,66.0,-1.153979742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
