,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2471451461740403,4.0,0.0,-0.0275911341,1.0,-0.0519401314,2.0,0.3369360475,3.0,-0.257404782
1,2AA__del_ridA,0.602967522375,0.04997272109563394,4.0,4.0,0.5891089241,5.0,0.5389275645,6.0,0.650987332,7.0,0.6328462689000001
2,GC_MS__WT,0.0,0.16111366578133843,3.0,8.0,0.1825649638,9.0,-0.060296375400000005,10.0,-0.1222685884,,
3,GC_MS__del_slyA,1.2852437483,0.33151930929956086,2.0,11.0,1.0508241966,12.0,1.5196633,,,,
4,Rho__WT,0.0,0.26421197551307773,3.0,13.0,0.1848052913,14.0,-0.3026244838,15.0,0.1178191925,,
5,Rho__rho_Y80C,0.24481299716666668,0.14895424311947564,3.0,16.0,0.2004216392,17.0,0.1231009903,18.0,0.41091636200000003,,
6,Rho__rho_K130Q,0.8208253005,0.06666219743927979,3.0,19.0,0.7810096728,20.0,0.7836815113000001,21.0,0.8977847174,,
7,flagella__WT,0.0,0.48145863065932765,2.0,22.0,-0.3404426626,23.0,0.3404426626,,,,
8,flagella__del_rfaL,0.026506181100000012,0.3474591687378859,2.0,24.0,0.2721969155,25.0,-0.2191845533,,,,
9,flagella__del_rfaG,0.7255893705,0.24901036573929802,2.0,26.0,0.5495124523,27.0,0.9016662887,,,,
10,flagella__del_rfaD,0.6851346344,0.16654085299873855,2.0,28.0,0.5673724679000001,29.0,0.8028968009,,,,
11,nusG__WT_OD08,0.0,0.047892314429757686,2.0,30.0,0.0338649803,31.0,-0.0338649803,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.6213765442333334,0.35979475811883205,3.0,32.0,2.0364717754,33.0,1.4288032322,45.0,1.3988546251,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.9340598160666665,0.45386384670229135,3.0,34.0,0.4161455223,36.0,1.2624142220999999,37.0,1.1236197038,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.2198937559,0.11365041639982976,3.0,35.0,1.3474357684,41.0,1.1293609591,42.0,1.1828845402,,
15,omv__controlPCN_highOD_intracellularRNAs,1.7382163532000001,0.2730651634440609,3.0,38.0,2.053232577,39.0,1.5689537722,40.0,1.5924627104,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.31276731963137344,3.0,43.0,-0.10503084300000001,44.0,0.35176412700000004,46.0,-0.24673328400000002,,
17,sv5015__STM1625,-0.4160017313666667,0.08522365098529137,3.0,47.0,-0.3184908269,48.0,-0.47623709300000006,49.0,-0.4532772742,,
18,sv5015__STM0581,-0.7799838804666667,0.28346231468698024,3.0,50.0,-0.7678284806,51.0,-1.0693283602,52.0,-0.5027948006,,
19,sv5015__WT,3.3333345343204236e-11,0.44186977963520857,3.0,53.0,-0.5037592367,54.0,0.3220143153,55.0,0.18174492150000002,,
20,tomato__tomato_root,3.2031632898999995,0.37831557998975773,3.0,56.0,3.5685039567,57.0,3.2278991424,58.0,2.8130867706,,
21,tomato__LB,0.0,0.5109449439782483,2.0,59.0,-0.3612926347,60.0,0.3612926347,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.42538903283333335,0.06831092614042066,3.0,61.0,0.4963731924,62.0,0.4196848608,63.0,0.3601090453,,
23,AcrB_efflux_virulence__WT,0.0,0.17658333957717318,3.0,64.0,0.0019488212000000002,65.0,-0.1775496846,66.0,0.1756008634,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.6686524879333334,0.07867273836280153,3.0,67.0,0.7394754170000001,74.0,0.5839715166,75.0,0.6825105302000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.2891584413333335,0.1645163473869055,3.0,68.0,2.3790022161,69.0,2.3891906869,71.0,2.099282421,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.1580463219,0.10109936865842398,3.0,70.0,-0.061152407500000006,106.0,-0.2628826341,107.0,-0.1501039241,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.2581774036666666,0.3682285944932122,3.0,72.0,2.578691124,79.0,2.3398823465,110.0,1.8559587405,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.2866950319666666,0.4391163957225287,3.0,73.0,-0.7171389774,76.0,-0.3035543303,109.0,0.1606082118,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.117267404266667,0.3177492817191147,3.0,77.0,2.386996601,78.0,2.1978076024,86.0,1.7669980094,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.72658157625,0.5534194208876652,2.0,80.0,1.3352549509,95.0,2.1179082016,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.5722413099,0.05224690581810937,2.0,81.0,3.6091854513,82.0,3.5352971685,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.3464113997,0.2527741537493566,3.0,83.0,0.5989714243,84.0,0.0934236596,85.0,0.3468391152,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.5873803137333333,0.10023497768334616,3.0,87.0,0.6575155182,100.0,0.47257664330000004,101.0,0.6320487797000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.37240239578914885,3.0,88.0,-0.0155374732,89.0,-0.3643904828,90.0,0.379927956,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.9512493958666666,0.04324675307324121,3.0,91.0,1.9035555762,92.0,1.9879125581000001,93.0,1.9622800533,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.21576302196666666,0.15509618943006798,3.0,94.0,-0.3266048117,119.0,-0.2821633125,120.0,-0.0385209417,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.6183478187,0.19902448759414812,2.0,96.0,1.7590793835,97.0,1.4776162539,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.7716042606666669,0.166310361888357,3.0,98.0,1.8891816342,99.0,1.8443100886,105.0,1.5813210592,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.0372321348,0.14481138076372355,3.0,102.0,2.1087985515,103.0,2.1323268161,104.0,1.8705710368,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,3.1186678407,0.4610726381184826,3.0,108.0,2.7553400159,111.0,3.6373519994,112.0,2.9633115068,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.3110552951666667,0.16493065598152054,3.0,113.0,-0.4751149737,114.0,-0.31278366560000004,115.0,-0.1452672462,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.7757344994999997,0.34294049645117997,3.0,116.0,1.3798926593,117.0,1.9831481677,118.0,1.9641626715,,
43,OPG__del_opgGH,0.20545068333333336,0.14486963372553432,3.0,121.0,0.0912058911,122.0,0.3683951299,123.0,0.15675102900000001,,
44,OPG__del_opgGH_pBK16,0.25888671463333335,0.15635353879377603,3.0,124.0,0.2976768413,125.0,0.39219372610000003,126.0,0.0867895765,,
