k,name,in_iM,gene_weight,regulator,function,category
20,Unc_7,False,-0.0412695679,,Translation,Uncharacterized
16,NrdR,False,-0.0392124894,NrdR,Nucleotides,Metabolic
15,NanR,False,-0.028843592300000002,NanR,Carbon use,Metabolic
32,Unc_11,False,0.028434987000000002,,Translation,Uncharacterized
34,Transport-1,False,0.0280282274,,Multi-purpose metabolism,Functional
18,PurR,False,0.027548265000000002,PurR,Nucleotides,Metabolic
14,Unc_4,False,0.0255611603,,Multi-purpose metabolism,Metabolic
23,SLS,False,-0.020677081700000002,,Toxin production,Virulence
36,HrcA,False,-0.0198919098,HrcA,Translation,Functional
37,Phage_3-2,False,0.0187080815,Phage_3,Prophages,Uncharacterized
25,Unc_9,False,0.017861166300000002,,Noisy group of genes,Uncharacterized
8,PyrR,False,-0.0174255552,PyrR,Nucleotides,Metabolic
0,FabT,False,-0.0171059779,FabT,Lipid use,Metabolic
3,Unc_1,False,-0.014403159200000001,,Carbon use,Uncharacterized
4,GlnR,False,0.014272706100000001,GlnR,Amino acid use,Metabolic
12,VicR,False,0.0121355114,VicR,Carbon use,Metabolic
24,Unc_8,False,-0.0116898812,,Translation,Functional
35,YwzG,False,-0.0110489082,YwzG,Noisy genes,Functional
5,CcpA-1,False,0.010456149000000001,CcpA,Amino acid use,Metabolic
41,SLO,False,0.01028419,,Toxin production,Virulence
7,Phage_2-1,False,0.010140288800000001,Phage_2,Prophages,Uncharacterized
11,Unc_3,False,-0.0075743284,,Translation,Uncharacterized
13,Phage_1-2,False,-0.0072424777000000004,Phage_1,Prophages,Uncharacterized
39,Transport-2,False,0.006794269800000001,,Multi-purpose metabolism,Functional
17,Unc_5,False,-0.0061632303,,Noisy genes,Uncharacterized
6,Rgg,False,-0.0060050756000000005,Rgg,Multi-purpose metabolism,Metabolic
29,MalR2,False,-0.0056456807,MalR2,Carbon use,Metabolic
21,CcpA-2,False,-0.005085454200000001,CcpA,Multi-purpose metabolism,Metabolic
30,Phage_3-1,False,0.0047513048,Phage_3,Prophages,Uncharacterized
27,Unc_10,False,0.0044616816000000005,,Noisy group of genes,Uncharacterized
33,Galactose,False,0.0042119393,,Carbon use,Metabolic
26,Mga,False,-0.0039920762,Mga,Carbon use,Metabolic
9,MalR,False,0.0038335769000000003,MalR,Carbon use,Metabolic
19,Unc_6,False,-0.0031838072,,General stress,Uncharacterized
22,Phage_2-2,False,0.0031075878,Phage_2,Prophages,Uncharacterized
28,CovR-2,False,-0.0030944087,CovR,Replication,Virulence
2,Phage_1-1,False,-0.0030217620000000003,Phage_1,Prophages,Uncharacterized
40,Unc_12,False,0.0026929789000000003,,General stress,Uncharacterized
1,CovR-1,False,-0.0022371703000000002,CovR,Noisy group of genes,Virulence
10,Unc_2,False,-0.0021954782,,Noisy genes,Uncharacterized
38,SpeB,False,0.0017568945000000001,,Toxin production,Virulence
31,Phage_2-3,False,0.0005579888,Phage_2,Prophages,Uncharacterized
