,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.4406146805999995,0.07767919366835911,2.0,0.0,6.4955421652,5.0,6.385687196
1,U01-Set001__USA300 LAC CA-MHB Control,4.7842715634,0.4043636487550062,2.0,1.0,4.4983432853,6.0,5.0701998415
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.8513269114,0.06609292803213956,2.0,2.0,4.8045921538,7.0,4.8980616690000005
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.53094479025,0.020442979383882072,2.0,3.0,4.5164894209,8.0,4.5454001596
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.23461233255,0.1977110311619505,2.0,4.0,5.3744151434,9.0,5.0948095217
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.4449326368,0.08838079730352984,2.0,10.0,5.5074272979,29.0,5.3824379757
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.13288763915,0.1209483782724997,2.0,11.0,5.0473642207,30.0,5.2184110576
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.0523734103,0.10805292076507882,2.0,12.0,5.1287783633,31.0,4.9759684573000005
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.82141474165,0.23509347480878443,2.0,13.0,4.6551785514,14.0,4.9876509319
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.1761412298,0.08431493331170788,2.0,15.0,5.2357608909,18.0,5.1165215687
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.1852254658,0.16017273248312963,2.0,16.0,5.0719662405,19.0,5.2984846911
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.34677452405,0.0955131518278883,2.0,17.0,5.4143125214,20.0,5.2792365267
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.996530314099999,0.2430148606574686,2.0,21.0,5.16836777,24.0,4.8246928582
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.97510673255,0.2464740111211305,2.0,22.0,5.1493901772,25.0,4.8008232879
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.0939141279,0.12369005152692177,2.0,23.0,5.1813762021,26.0,5.0064520537
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.39240054645,0.11269389994575266,2.0,27.0,4.3127139256,28.0,4.4720871673
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.47635525095,0.1214260253676569,2.0,32.0,5.5622164169,33.0,5.390494085
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.4349372394,0.22123674692737644,2.0,34.0,5.2784992354,38.0,5.5913752434
