,BSU_05010
LBexp_1,-1.7785333333
LBexp_2,-1.4293333333
LBexp_3,-1.6587333333
LBtran_1,-0.9076333333000001
LBtran_2,-1.5709333333000002
LBtran_3,-1.6920333333
LBstat_1,-0.8235333333
LBstat_2,-1.1359333333000001
LBstat_3,-1.3807333333
LBGexp_1,-1.9293333333
LBGexp_2,-1.7662333333
LBGexp_3,-1.7722333333
LBGtran_2,-2.1199333333
LBGtran_3,-1.9242333333000001
LBGstat_1,-2.6523333333
LBGstat_2,-2.6001333333
LBGstat_3,-2.1170333333
S0_1,-0.5380333333
S0_2,-0.9589333333000001
S0_3,-1.1767333333
S1_1,1.7559666667
S1_2,1.1437666667
S1_3,1.6476666667000002
S2_1,0.8144666667
S2_2,0.9675666667
S2_3,0.4463666667
S3_1,0.6607666667000001
S3_2,0.8551666667000001
S4_1,0.2058666667
S4_2,-0.5556333333
S4_3,-0.0768333333
S5_1,-0.7955333333
S5_2,-0.3985333333
S5_3,-0.3195333333
S6_1,-1.7480333333
S6_2,-2.1651333333
S6_3,-1.7243333333000002
S6/t_1,-1.1478333333
S6/t_2,-2.4093333333
S6_4,-1.6310333333
S6_5,-1.2063333333
S6_6,-1.3054333332999999
S7_4,-0.2911333333
S7_5,-0.4218333333
S7_6,-0.0146333333
S8_4,-0.7348333333
S8_5,-0.1557333333
G135_1,-1.5164333333
G135_3,-2.4284333333
G150_1,-2.0553333333
G150_2,-2.1857333333
G150_3,-1.7320333333
G180_1,-2.1739333333
G180_2,-2.5360333333
G180_3,-2.5793333333
C30_1,-0.7158333333
C30_2,-0.7980333333
C90_1,-0.3055333333
C90_2,-0.9735333333
BI_1,-0.2401333333
BI_2,-0.26383333330000003
BC_2,0.6173666667000001
BC/t_1,0.1590666667
BC/t_2,0.6846666667
BC_1,0.5981666667000001
Sw_1,-1.0975333333
Sw_2,-0.3793333333
BT_1,-0.7899333333
BT_2,-1.2021333333
B36_1,-0.5033333333
B36_2,-0.5174333333
B60_1,-0.3103333333
B60_2,0.6522666667
M9exp_1,0.3190666667
M9exp_2,-0.0212333333
M9exp_3,-0.2978333333
M9tran_1,0.25926666670000004
M9tran_2,0.1703666667
M9tran_3,0.7740666667
M9stat_1,-0.8298333333
