,name,x,y,cog,color,link
meta,start,0.10144493454992864,,,,
b0002,thrA,337,-0.0018050150755468,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0173123647754168,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0109340084398077,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0199696688063462,Function unknown,#708090,
b0006,yaaA,5683,-0.0061607681468311,Function unknown,#708090,
b0007,yaaJ,6529,-0.0115208383265392,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0016720129868546,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0073068068633478,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0049775046149621,Function unknown,#708090,
b0011,yaaW,10643,-0.0102063600222229,Function unknown,#708090,
b0012,mbiA,10830,0.0345573405392243,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0494482556520784,Function unknown,#708090,
b0014,dnaK,12163,-0.0073269465937021,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0039587724772073,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0019570296550458,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0011067740056244,Function unknown,#708090,
b0019,nhaA,17489,-0.0307559031522087,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0187070728662966,Transcription,#f4a460,
b0021,insB-1,19811,-0.0113468310564005,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.012500386498752,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0018969578519936,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.013659071711204,Function unknown,#708090,
b0025,ribF,21407,-0.0020015954077712,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0013637786104699,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0091392178899578,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0049255657340067,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.005340268574476,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0007335001597614,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0052805332518623,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0551484818928852,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0511380888277413,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.004332669475473,Transcription,#f4a460,
b0035,caiE,34781,-0.0053626256200352,Function unknown,#708090,
b0036,caiD,35377,0.0048803107416096,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0026335951853439,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0166244845498941,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0139638576588522,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0106998515360209,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0094759839111312,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0199633382542501,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0006564166283277,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0147763528771962,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.004083338426083,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0052008501689882,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0060153418890952,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0114943652024811,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0044033560543434,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0057634354041705,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0005437684414444,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0023963552619858,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0057002214394862,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.002977319716538,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.008098036228979,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.003753910149064,Function unknown,#708090,
b0057,yabQ,59121,0.0020049745189732,No COG annotation,#87cefa,
b0058,rluA,59687,0.0153983304311234,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0142734401972157,Transcription,#f4a460,
b0060,polB,63429,-0.0063235450563105,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.024106717079726,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0137135960547552,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0159114968291722,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0029641699738083,Transcription,#f4a460,
b0065,yabI,71351,-0.0098723278348649,Function unknown,#708090,
b0066,thiQ,72229,-0.0136491466013339,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0110109500717235,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0074864531195161,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0060103262165188,Transcription,#f4a460,
b0070,setA,77621,-0.0021293711966215,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0143441566261766,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0060808133655609,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0022621202490714,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0082591706076967,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0092562302893897,Transcription,#f4a460,
b0077,ilvI,85630,-0.0234786713567268,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0189332685990403,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0245784236108025,Transcription,#f4a460,
b0081,mraZ,89634,-0.010654209523595,Transcription,#f4a460,
b0082,rsmH,90094,-0.0040356902641147,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0054759637438665,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0065195513467835,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0099161192464316,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0165399061245235,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0111552610172961,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.009806914288924,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0069244738400305,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.000542754435118,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0091765295696564,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0109269899005397,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0154472623835179,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0203248872846952,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0114293547444318,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0159888562025854,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0096729767796623,Function unknown,#708090,
b0098,secA,108279,-0.0163514604517886,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0373529026712185,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0121581137535886,Function unknown,#708090,
b0102,zapD,111856,0.0036796229005977,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.01649622076152,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0135269224844433,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.021711978363433,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0062637686767641,Cell motility,#da70d6,
b0108,ppdD,117109,0.0478145744709021,Cell motility,#da70d6,
b0109,nadC,117752,0.0015342275623131,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0170098955106412,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0193029125767769,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0078132824489394,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.091335521108439,Transcription,#f4a460,
b0114,aceE,123017,-0.0030761025737228,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0009666055103366,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.000651790476769,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0164875894854976,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0264039864726863,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0066517992579284,Function unknown,#708090,
b0120,speD,134788,-0.0103756060271358,Nucleotide transport and metabolism,#00bfbf,
