,BSU01210
LBexp_1,16.4325
LBexp_2,16.4356
LBexp_3,16.3842
LBtran_1,13.7205
LBtran_2,15.334
LBtran_3,15.982
LBstat_1,13.5598
LBstat_2,13.9225
LBstat_3,13.9772
LBGexp_1,16.2933
LBGexp_2,16.4326
LBGexp_3,16.4388
LBGtran_2,15.6963
LBGtran_3,16.2511
LBGstat_1,16.1163
LBGstat_2,16.1389
LBGstat_3,14.7956
S0_1,16.4282
S0_2,16.4062
S0_3,16.4664
S1_1,15.4434
S1_2,15.369
S1_3,15.5493
S2_1,14.8405
S2_2,15.0335
S2_3,14.7223
S3_1,15.0998
S3_2,15.4048
S4_1,15.338799999999999
S4_2,14.9887
S4_3,14.9754
S5_1,14.4864
S5_2,14.745
S5_3,14.8596
S6_1,14.6033
S6_2,8.4724
S6_3,14.8603
S6/t_1,14.4903
S6/t_2,8.1826
S6_4,14.5661
S6_5,14.7056
S6_6,14.8924
S7_4,14.3816
S7_5,13.8638
S7_6,14.462
S8_4,13.8694
S8_5,10.6785
G135_1,16.4057
G135_3,16.3948
G150_1,16.4437
G150_2,16.4557
G150_3,16.4464
G180_1,16.3574
G180_2,16.4576
G180_3,16.3452
C30_1,16.0583
C30_2,16.3819
C90_1,14.1395
C90_2,14.5747
BI_1,15.9799
BI_2,15.649000000000001
BC_2,14.8895
BC/t_1,14.3338
BC/t_2,14.8988
BC_1,14.484
Sw_1,14.1953
Sw_2,14.9716
BT_1,15.5569
BT_2,15.3558
B36_1,15.9983
B36_2,15.4205
B60_1,15.2408
B60_2,14.999
M9exp_1,16.4667
M9exp_2,16.4396
M9exp_3,16.4312
M9tran_1,15.9548
M9tran_2,15.9008
M9tran_3,15.9272
M9stat_1,13.2283
M9stat_2,12.7388
M9stat_3,12.5967
M+G_1,16.3235
M+G_2,16.0929
M+G_3,16.3708
Glu_1,16.3264
Glu_2,16.2527
Glu_3,16.4083
Fru_1,16.4196
Fru_2,16.3611
Fru_3,16.0481
Mal_1,16.123
Mal_2,15.9879
Mal_3,16.3867
G+S_2,15.415
G+S_3,15.8613
Pyr_1,15.2768
Pyr_2,15.8498
Pyr_3,15.4204
Gly_1,15.9975
Gly_2,16.3796
Gly_3,15.328
Glucon_1,15.5814
Glucon_2,15.7703
Glucon_3,15.0778
aero_1,16.4267
aero_2,16.4371
aero_3,16.4224
nit_1,16.2361
nit_2,16.3647
nit_3,15.9409
ferm_1,15.7638
ferm_2,16.0604
ferm_3,16.237
T-5.40H_1,16.186
T-4.40H_1,16.3238
T-3.40H_1,15.9598
T-2.40H_1,15.8265
T-1.40H_1,16.1803
T-1.10H_1,15.3817
T-0.40H_1,15.3881
T0.0H_1,15.6227
T0.30H_1,13.2028
T1.0H_1,13.5593
T1.30H_1,13.5616
T2.0H_1,13.9552
T2.30H_1,14.822
T3.0H_1,14.1936
T3.30H_1,14.6265
T4.0H_1,14.594899999999999
T5.0H_1,14.1221
HPh_1,16.4183
HPh_2,16.3006
HPh_3,16.4213
LPh_1,16.3962
LPh_2,16.2692
LPh_3,16.4087
LPhT_1,15.5248
LPhT_2,15.2939
LPhT_3,15.7632
SMMPr_1,16.0967
SMMPr_2,16.0771
SMMPr_3,16.0759
HiTm_1,16.2161
HiTm_2,16.0218
HiTm_3,16.049
LoTm_1,15.4819
LoTm_2,15.4188
LoTm_3,15.3489
HiOs_1,15.8843
HiOs_2,15.4547
HiOs_3,15.8295
BMM_1,16.4355
BMM_2,16.4258
BMM_3,15.9677
Heat_1,16.2077
Heat_2,16.3742
Heat_3,16.1123
Cold_1,16.3599
Cold_2,16.2261
Cold_3,16.0611
Etha_1,12.7619
Etha_2,12.7488
Etha_3,13.1406
SMM_1,16.0975
SMM_2,16.3934
SMM_3,16.3652
Salt_1,15.645
Salt_2,15.359
Salt_3,15.643
Mt0_1,16.3478
Mt0_3,16.4554
M0t45_1,16.0241
M0t45_2,15.8888
M0t45_3,16.3051
M0t90_1,11.3492
M0t90_2,13.3401
M0t90_3,11.1075
M40t45_1,15.681000000000001
M40t45_2,14.4407
M40t45_3,16.0891
M40t90_1,11.5351
M40t90_2,12.9328
M40t90_3,11.4703
dia0_1,16.3281
dia0_2,16.3235
dia0_3,16.3175
dia5_1,16.0
dia5_2,15.933
dia5_3,15.6486
dia15_1,15.9662
dia15_2,16.05
dia15_3,16.0712
Diami_1,15.9771
Diami_2,16.1282
Diami_3,16.0624
Paraq_1,16.3671
Paraq_2,16.1714
Paraq_3,16.2141
H2O2_1,16.4518
H2O2_2,16.2836
H2O2_3,15.87
Oxctl_1,16.202
Oxctl_2,16.4419
Oxctl_3,16.2442
GM-0.1_1,15.8872
GM-0.2_1,15.7104
GM+5_1,15.4841
GM+15_1,15.9174
GM+25_1,16.4605
GM+45_1,16.3911
GM+60_1,16.4019
GM+90_1,16.3145
GM+120_1,15.5639
GM+150_1,15.8474
GM-0.1_2,16.438
GM-0.2_2,16.4319
GM+5_2,16.4098
GM+10_2,16.2542
GM+15_2,16.2343
GM+25_2,16.0597
GM+45_2,15.9179
GM+60_2,15.3744
GM+90_2,16.2645
GM+150_2,15.5497
GM-0.1_3,16.1006
GM-0.2_3,16.2165
GM+5_3,16.4265
