,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.0348457207000004,1.5094973909158527,2.0,0.0,4.102221562,5.0,1.9674698794
1,U01-Set001__USA300 LAC CA-MHB Control,3.4697753296,1.0301114733728387,2.0,1.0,2.7413765214,6.0,4.1981741378
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.69635889215,0.9848001895576334,2.0,2.0,0.0,7.0,1.3927177843
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.0378234391500003,0.41083336092821343,2.0,3.0,1.7473203837,8.0,2.3283264946
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.09028669785,0.5156904205304168,2.0,4.0,3.4549348912,9.0,2.7256385045
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.4557468639,0.6445233959363852,2.0,10.0,0.0,29.0,0.9114937278
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.0045586412,0.10206834868545744,2.0,11.0,1.0767318627,30.0,0.9323854197
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.43776802210000004,0.6190974740270648,2.0,12.0,0.0,31.0,0.8755360442000001
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.66883095025,0.7449053053431826,2.0,13.0,1.1421033575,14.0,2.195558543
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.800389816,1.131922132972506,2.0,15.0,1.600779632,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.05554856155,1.4927710914874217,2.0,17.0,0.0,20.0,2.1110971231
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.7397249440499998,0.9077276428786866,2.0,21.0,2.0978645723,24.0,3.3815853157999998
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.1340888151,0.09797734775467028,2.0,22.0,2.2033692621,25.0,2.0648083681
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.9517770338,1.3460159895551957,2.0,23.0,1.9035540676,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.84019413425,0.029709816973820965,2.0,27.0,0.8191861212,28.0,0.8612021473
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.0,0.0,2.0,32.0,0.0,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.694143473,0.6239327942233478,2.0,34.0,3.2529563632,38.0,4.1353305828
