,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.08550344107653175,2.0,0.0,0.060460063,1.0,-0.060460063,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.257977828,0.018062332790202053,2.0,2.0,0.270749826,3.0,0.24520583,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.37025948966666666,0.09079801467401316,3.0,4.0,0.289668731,5.0,0.46863349400000004,6.0,0.35247624400000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.133670042,0.20625757506562953,2.0,7.0,-0.279516172,8.0,0.012176088000000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.40336902514409984,2.0,9.0,-0.285224973,10.0,0.285224973,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5849565455000001,0.2605513005982541,2.0,11.0,-0.7691941370000001,12.0,-0.400718954,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09395608381596432,2.0,13.0,-0.066436984,14.0,0.066436984,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.286709679,0.5051688713960897,4.0,15.0,-0.250066094,16.0,0.014390874000000001,17.0,0.49634162,18.0,0.886172316,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.981205486,0.12914711352210478,4.0,19.0,-0.9900052220000001,20.0,-1.03968301,21.0,-0.798777139,22.0,-1.096356573,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.39817657033333337,0.31919255310132255,3.0,23.0,0.76491966,24.0,0.18304789100000002,25.0,0.24656216,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1771886670210647,2.0,26.0,0.12529130800000002,27.0,-0.12529130800000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.05434089200000001,0.18471479481617634,2.0,28.0,0.076272192,29.0,-0.18495397600000002,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.030878601000000006,0.18756441251694111,2.0,30.0,0.16350666900000002,31.0,-0.10174946700000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.03922031542882849,2.0,32.0,-0.027732951000000002,33.0,0.027732951000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.30147088600000005,0.07559128327168262,2.0,34.0,-0.35492199500000005,35.0,-0.24801977700000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.24733818000000002,0.2933582020694478,2.0,36.0,-0.039902606,37.0,-0.45477375400000003,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.15140799785018397,3.0,38.0,0.050269799999999996,39.0,0.11987921100000001,40.0,-0.17014901000000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.3474445906666667,0.015817642204259467,3.0,41.0,-0.329194727,42.0,-0.355933392,43.0,-0.357205653,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.25299793717125146,2.0,44.0,-0.178896557,45.0,0.178896557,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.062009574,0.018005474333926838,2.0,46.0,0.074741367,47.0,0.049277781,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.17915507900000002,,1.0,48.0,0.17915507900000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.015484754000000003,0.26202183168021476,2.0,49.0,-0.20076216800000002,50.0,0.16979266,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.089577539,0.24395162737732456,2.0,51.0,-0.262077389,52.0,0.082922311,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.7315342770000001,0.3456850359528555,3.0,53.0,-1.046602581,54.0,-0.361757064,55.0,-0.7862431860000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.37413879866666666,0.19892957967373773,3.0,56.0,-0.22375029400000002,57.0,-0.59970077,58.0,-0.29896533200000003,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.13266051,,1.0,59.0,-0.13266051,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.03662762639122139,2.0,60.0,-0.025899643,61.0,0.025899643,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.27602865600000004,0.025671771906273087,2.0,62.0,0.29418134,63.0,0.257875972,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.2798049365000002,0.3857485739880631,2.0,64.0,-1.007039504,65.0,-1.5525703690000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.46207242924999997,0.0380424528182688,4.0,66.0,-0.48744383,67.0,-0.44405040300000004,68.0,-0.49930114400000003,69.0,-0.41749434,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,3.469446951953614e-18,0.07444775092221845,4.0,70.0,0.08099991100000001,71.0,-0.043185882,72.0,0.042274872000000005,73.0,-0.080088901,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.35300417700000003,0.024715941729017744,2.0,74.0,-0.335527367,75.0,-0.37048098700000004,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333325796402e-10,0.06353806967105224,3.0,76.0,0.054303137,77.0,-0.069877009,78.0,0.015573873,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.48816906185055137,2.0,79.0,-0.345187654,82.0,0.345187654,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.11368484150000001,0.07461355329030711,2.0,80.0,0.166444591,81.0,0.06092509200000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.2690935015,0.19504630159050135,2.0,83.0,0.407012064,84.0,0.13117493900000002,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.16819011239071197,2.0,85.0,-0.118928369,86.0,0.118928369,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999997368221e-10,0.29262472374085685,2.0,87.0,-0.206916926,88.0,0.206916927,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.0066330915,0.15233994407356896,2.0,89.0,0.114353699,90.0,-0.101087516,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.28376923300000007,0.412905782918042,3.0,91.0,-0.40901306800000004,92.0,-0.6195524760000001,93.0,0.177257845,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.2537318313333334,0.5724345237141105,3.0,94.0,-0.393268638,95.0,0.460082254,96.0,0.6943818780000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666667120486997e-10,0.3333771185796599,6.0,97.0,-0.23751659200000003,98.0,-0.21731865700000003,99.0,-0.276647366,100.0,-0.09701174100000001,101.0,0.521283371,102.0,0.307210986,,,,
42,Dispersed_cells__PAO1_dispersed_wt,4.999999997368221e-10,0.3144166657925833,2.0,103.0,-0.22232615600000002,104.0,0.22232615700000002,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.7915785915,0.13702736005078406,2.0,105.0,0.8884715670000001,106.0,0.694685616,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.46956758600000004,0.208288684140259,2.0,107.0,0.6168499270000001,108.0,0.322285245,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.054628166000000034,0.9908166922460409,2.0,109.0,0.645985036,110.0,-0.7552413680000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.7644224796666667,0.27110129947272626,3.0,111.0,-0.5141602630000001,112.0,-0.726696191,113.0,-1.052410985,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-4.625929269271485e-18,0.1646039313003538,3.0,114.0,0.145867765,115.0,-0.17846302800000002,116.0,0.032595263,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.09199173693518742,2.0,117.0,0.065047981,118.0,-0.065047981,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.054694119,0.058769741863126966,2.0,119.0,0.096250602,120.0,0.013137636000000001,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.6153493186274621,2.0,121.0,-0.435117676,126.0,0.435117676,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.7208782055,0.4819247072248033,2.0,122.0,0.38010597700000004,127.0,1.061650434,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.5612717455,0.4297197113804504,6.0,123.0,0.813636884,124.0,-0.011542512000000001,125.0,1.004007392,128.0,0.9295511460000001,129.0,0.11659121300000001,130.0,0.51538635,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.7755575615628915e-18,0.22138323732853035,5.0,131.0,0.235215263,132.0,0.142216971,135.0,-0.32563446500000004,136.0,0.055067019,137.0,-0.106864788,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.859873409,1.0220808161212265,2.0,133.0,-1.137153133,134.0,-2.582593685,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.3956507763333333,0.32941623779570234,3.0,138.0,-0.7593416390000001,139.0,-0.310302884,140.0,-0.117307806,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.1571239295,0.0521712356344488,2.0,141.0,-0.120233295,142.0,-0.194014564,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.333333331578814e-10,0.09594779510570477,3.0,143.0,0.110172904,144.0,-0.044965793000000004,145.0,-0.065207112,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.7491549135,0.08910605466726176,2.0,146.0,-0.686147418,147.0,-0.812162409,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-8.33333332999058e-09,0.08877251206004771,3.0,148.0,-0.088742159,149.0,0.08880283400000001,150.0,-6.07e-05,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.031093910545031966,2.0,151.0,0.021986715,152.0,-0.021986715,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.23114216166666668,0.14148480007722208,3.0,153.0,0.37917708800000005,154.0,0.21697613200000002,155.0,0.09727326500000001,,,,,,,,,,
62,ersA_knockout__delersA,0.629266065,0.018025140387725194,2.0,156.0,0.616520366,157.0,0.642011764,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.07946875563222085,2.0,158.0,0.056192896000000006,159.0,-0.056192896000000006,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333334240973994e-10,0.24006533561995294,3.0,160.0,-0.258996645,161.0,0.04393011,162.0,0.215066534,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.23917969166666667,0.2583477473638586,3.0,163.0,0.051043202,164.0,-0.44405369,165.0,-0.32452858700000004,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,5.000000136146099e-10,0.32549238726094987,4.0,166.0,0.216990134,167.0,0.22545316,169.0,0.025804672,170.0,-0.468247964,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,-0.01184272850000001,1.4366173377596312,2.0,168.0,-1.02768459,171.0,1.003999133,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,-4.999999997368221e-10,0.19744632807186568,2.0,172.0,0.13961563700000001,173.0,-0.13961563800000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.22011919600000002,0.17139926277701176,2.0,174.0,-0.098921615,175.0,-0.341316777,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.007039102999999991,0.5306860773846854,2.0,176.0,0.382290827,177.0,-0.368212621,,,,,,,,,,,,
