,BSU_29770
LBexp_1,-1.3287333333
LBexp_2,-1.2124333333
LBexp_3,-1.4992333333
LBtran_1,0.32276666670000004
LBtran_2,-0.35153333330000003
LBtran_3,-0.3189333333
LBstat_1,0.1273666667
LBstat_2,0.0222666667
LBstat_3,-0.1826333333
LBGexp_1,-1.5287333333
LBGexp_2,-1.1928333333
LBGexp_3,-1.6889333333
LBGtran_2,-0.7612333333
LBGtran_3,-0.8140333333
LBGstat_1,-2.6844333333
LBGstat_2,-3.2357333333
LBGstat_3,-2.4470333333
S0_1,0.1232666667
S0_2,-0.08583333330000001
S0_3,0.4450666667
S1_1,0.3397666667
S1_2,0.4294666667
S1_3,0.4696666667
S2_1,0.9014666667000001
S2_2,0.8181666667
S2_3,0.9691666667000001
S3_1,0.3987666667
S3_2,0.4226666667
S4_1,0.5775666667
S4_2,0.5183666667
S4_3,0.3088666667
S5_1,-0.037233333300000004
S5_2,0.8096666667
S5_3,0.4504666667
S6_1,-0.3430333333
S6_2,-1.8535333333000001
S6_3,-0.1072333333
S6/t_1,-0.6428333333
S6/t_2,-2.6818333333
S6_4,-0.6436333333
S6_5,-0.09943333330000001
S6_6,-0.1615333333
S7_4,-0.3533333333
S7_5,-0.4429333333
S7_6,-0.6247333333
S8_4,-0.7657333333
S8_5,-1.9498333333
G135_1,-1.3048333333
G135_3,-3.1449333333
G150_1,-1.7132333333
G150_2,-1.0046333333
G150_3,-1.1149333333
G180_1,-1.4368333333
G180_2,-0.9910333333
G180_3,-2.3039333333
C30_1,-2.1023333333
C30_2,-2.0561333333
C90_1,-0.6864333333
C90_2,-0.46843333330000003
BI_1,0.0479666667
BI_2,0.36356666670000004
BC_2,1.5344666667
BC/t_1,0.7303666667000001
BC/t_2,1.8189666667000002
BC_1,0.6936666667
Sw_1,1.7496666667
Sw_2,2.0408666667
BT_1,0.7008666667
BT_2,0.1700666667
B36_1,1.4416666667
B36_2,0.9229666667
B60_1,1.0494666667
B60_2,1.0539666667
M9exp_1,0.6427666667
M9exp_2,0.27596666670000003
M9exp_3,-0.9187333333000001
M9tran_1,-0.4183333333
M9tran_2,-0.3077333333
M9tran_3,0.0950666667
M9stat_1,-0.5976333333
M9stat_2,-0.0660333333
M9stat_3,-0.2033333333
M+G_1,-0.7754333333000001
M+G_2,-0.8993333333
M+G_3,-0.8082333333
Glu_1,-0.39173333330000004
Glu_2,-0.0018333333
Glu_3,-0.2735333333
Fru_1,-0.1547333333
Fru_2,-0.2757333333
Fru_3,-0.9262333333
Mal_1,-0.3783333333
Mal_2,-0.6062333333000001
Mal_3,0.011166666700000001
G+S_2,0.2259666667
G+S_3,0.061666666700000004
Pyr_1,-0.1412333333
Pyr_2,-0.1562333333
Pyr_3,-0.21853333330000002
Gly_1,1.0501666667
Gly_2,1.4481666667
Gly_3,0.3146666667
Glucon_1,-0.7944333333
Glucon_2,-0.3568333333
Glucon_3,-1.4227333333
aero_1,-0.4216333333
aero_2,-1.1687333333
aero_3,-0.2805333333
nit_1,-0.2219333333
nit_2,0.0465666667
nit_3,-0.2021333333
ferm_1,-0.36363333330000003
ferm_2,-0.4031333333
ferm_3,0.0776666667
T-5.40H_1,-0.0071333333
T-4.40H_1,0.0033666667
