,BSU_13509
LBexp_1,7.4378
LBexp_2,7.0076
LBexp_3,7.2417
LBtran_1,7.2378
LBtran_2,7.0543
LBtran_3,7.2197
LBstat_1,7.0551
LBstat_2,7.3943
LBstat_3,7.4932
LBGexp_1,7.5503
LBGexp_2,7.8111
LBGexp_3,7.4164
LBGtran_2,7.4666
LBGtran_3,7.4931
LBGstat_1,7.6886
LBGstat_2,7.4943
LBGstat_3,7.7195
S0_1,7.0043
S0_2,7.3537
S0_3,7.6202000000000005
S1_1,7.3096
S1_2,7.1843
S1_3,6.9784
S2_1,7.5591
S2_2,6.9193999999999996
S2_3,7.0546
S3_1,7.4236
S3_2,7.1334
S4_1,11.0666
S4_2,11.6213
S4_3,11.4779
S5_1,14.2364
S5_2,15.1056
S5_3,14.8513
S6_1,14.8801
S6_2,15.3764
S6_3,14.6433
S6/t_1,14.7958
S6/t_2,14.1155
S6_4,14.1334
S6_5,14.7376
S6_6,14.5966
S7_4,14.4622
S7_5,14.4096
S7_6,13.9604
S8_4,14.0756
S8_5,15.2245
G135_1,8.674
G135_3,8.3928
G150_1,7.9668
G150_2,8.3575
G150_3,8.1487
G180_1,8.22
G180_2,8.3592
G180_3,7.6882
C30_1,8.8492
C30_2,8.7504
C90_1,7.6117
C90_2,7.2004
BI_1,8.1371
BI_2,8.358
BC_2,9.1042
BC/t_1,7.9948
BC/t_2,9.3761
BC_1,7.9705
Sw_1,6.755
Sw_2,6.8548
BT_1,13.4659
BT_2,13.0351
B36_1,11.8392
B36_2,11.876
B60_1,10.5944
B60_2,10.8023
M9exp_1,8.2325
M9exp_2,8.1408
M9exp_3,7.0005
M9tran_1,7.3752
M9tran_2,7.3977
M9tran_3,7.1629
M9stat_1,8.2933
M9stat_2,7.9057
M9stat_3,7.6384
M+G_1,8.1765
M+G_2,7.4053
M+G_3,7.405
Glu_1,7.1856
Glu_2,7.3435
Glu_3,7.4122
Fru_1,7.0308
Fru_2,7.6381
Fru_3,7.457
Mal_1,7.0127
Mal_2,7.551
Mal_3,7.5161999999999995
G+S_2,11.5396
G+S_3,12.1142
Pyr_1,10.8514
Pyr_2,12.0268
Pyr_3,11.9642
Gly_1,7.9997
Gly_2,8.249
Gly_3,8.1111
Glucon_1,9.4441
Glucon_2,9.5936
Glucon_3,8.0908
aero_1,10.0501
aero_2,7.9813
aero_3,9.7823
nit_1,14.7684
nit_2,13.0984
nit_3,14.2865
ferm_1,14.4976
ferm_2,12.2433
ferm_3,14.9751
T-5.40H_1,10.1416
T-4.40H_1,9.2126
T-3.40H_1,8.1396
T-2.40H_1,7.3131
T-1.40H_1,7.0836
T-1.10H_1,6.7931
T-0.40H_1,6.6256
T0.0H_1,6.6607
T0.30H_1,7.7178
T1.0H_1,7.2652
T1.30H_1,7.8114
T2.0H_1,8.0475
T2.30H_1,7.4862
T3.0H_1,7.4467
T3.30H_1,7.6384
T4.0H_1,7.8751
T5.0H_1,9.4284
HPh_1,7.8032
HPh_2,7.3867
HPh_3,7.7825
LPh_1,7.7222
LPh_2,7.517
LPh_3,7.8526
LPhT_1,7.7597000000000005
LPhT_2,7.3328
LPhT_3,7.6409
SMMPr_1,10.1284
SMMPr_2,9.5129
SMMPr_3,9.4876
HiTm_1,7.6277
HiTm_2,7.0914
HiTm_3,7.6217
LoTm_1,8.6927
LoTm_2,8.5376
LoTm_3,9.4132
HiOs_1,7.3582
HiOs_2,7.741
HiOs_3,7.5058
BMM_1,7.0875
BMM_2,7.1137
BMM_3,7.2491
Heat_1,7.7451
Heat_2,7.2073
Heat_3,7.641
Cold_1,7.5224
Cold_2,7.475
Cold_3,7.5335
Etha_1,8.0478
Etha_2,8.1823
Etha_3,7.836
SMM_1,7.3082
SMM_2,7.0624
SMM_3,7.1468
Salt_1,7.1791
Salt_2,7.0678
Salt_3,6.9757
Mt0_1,7.3536
Mt0_3,7.1186
M0t45_1,7.1295
M0t45_2,6.9919
M0t45_3,6.8671
M0t90_1,7.2244
M0t90_2,6.928
M0t90_3,7.1161
M40t45_1,7.4414
M40t45_2,7.1518
M40t45_3,6.7854
M40t90_1,7.1287
M40t90_2,7.2695
M40t90_3,7.1758
dia0_1,7.1037
dia0_2,7.2847
dia0_3,7.1166
dia5_1,7.1548
dia5_2,7.2958
dia5_3,6.7538
dia15_1,7.1947
dia15_2,7.5586
dia15_3,7.9869
Diami_1,7.6656
Diami_2,7.5448
Diami_3,7.8403
Paraq_1,8.453
Paraq_2,8.1464
Paraq_3,7.7509
H2O2_1,8.1866
H2O2_2,8.2903
H2O2_3,8.3208
Oxctl_1,8.5013
Oxctl_2,8.0384
Oxctl_3,8.0292
GM-0.1_1,7.2129
GM-0.2_1,7.8128
GM+5_1,7.026
GM+15_1,7.1274
GM+25_1,6.9404
GM+45_1,7.1481
GM+60_1,6.8858
GM+90_1,7.2077
GM+120_1,7.8926
GM+150_1,7.5465
GM-0.1_2,6.6552
GM-0.2_2,7.476
GM+5_2,6.3944
GM+10_2,6.5393
GM+15_2,7.0961
GM+25_2,7.0822
GM+45_2,6.4711
GM+60_2,7.0884
GM+90_2,7.7635000000000005
GM+150_2,7.2835
GM-0.1_3,7.3259
GM-0.2_3,6.6483
GM+5_3,6.8717
GM+10_3,6.8254
GM+15_3,6.9596
GM+25_3,7.3838
GM+45_3,7.6915
GM+60_3,7.4416
GM+90_3,7.5483
GM+120_3,8.1899
GM+150_3,7.0918
MG-0.1_1,7.6537
MG+5_1,7.9201
MG+10_1,7.3301
MG+15_1,7.4026
MG+25_1,7.2054
MG+45_1,7.7067
MG+120_1,7.4355
MG+150_1,7.3207
MG-0.1_2,6.2744
