k,name,in_iM,gene_weight,regulator,function,category
25,GigA-GigB,True,0.0885032513,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
1,NDH-1,False,-0.0608012049,,NADPH dehyrogenase I operon,Energy metabolism
33,Unc-9,False,0.0448293221,,Uncharacterized iModulon 9,Uncharacterized
47,Heavy metal resistance,False,0.037874506100000004,,ISPpu12 gene cluster/heavy metal resistance,Stress
26,Unc-4,False,-0.0369087357,,Uncharacterized iModulon 4,Uncharacterized
29,Unc-6,False,0.0350764213,,Uncharacterized iModulon 6,Uncharacterized
30,Unc-7,False,-0.0320287745,,Uncharacterized iModulon 7,Uncharacterized
31,Type IV Pili,False,-0.0260838667,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
32,Unc-8,False,0.0258743563,,Uncharacterized iModulon 8,Uncharacterized
15,CRISPR,False,-0.0205648269,,Endogenous CRISPR-Cas system,Stress
40,LldR,False,-0.0205043535,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
44,Unc-12,False,-0.0185473213,,Uncharacterized iModulon 12,Uncharacterized
12,Motility,False,-0.0181443245,,Fimbrial subunits,Virulence
6,GigA-GigB KO,False,-0.0179644392,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
24,Unc-3,False,-0.017058686,,Uncharacterized iModulon 3,Uncharacterized
23,Amino acid,False,0.0160950401,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
9,ABUW_1645,False,0.0160596264,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
41,cyd,False,0.0152874302,,Consists of cyd operon,Energy metabolism
46,Urease/Ammonia,False,-0.014347550700000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
3,PhoR-PhoB,False,0.014029939000000002,,Two-component system regulating inorganic phosphate levels,Inorganic ions
21,Unc-2,False,0.013867099300000001,,Uncharacterized iModulon 2,Uncharacterized
42,ABUW_1645 OE,False,-0.0134198068,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
13,Unc-1,False,0.012622119400000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
34,Leucine,False,0.0115931789,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
17,adeB KO,False,0.0107970973,AdeR,Effect of adeB knockout,Genomic
10,Prophage,False,-0.0102006813,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
48,Unc-13,False,0.0086586322,,Uncharacterized iModulon 13,Uncharacterized
45,Fe-S Cluster,False,0.0084933265,,Fe-S cluster assembly,Energy metabolism
43,AMR,False,-0.0082496236,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
19,mumR,False,-0.0070142213,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
35,KpdD-KpdE,False,0.0069938585,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
18,Tyrosine,False,0.006474096,,Tyrosine transport and metabolism,Amino acid metabolism
39,RpoH,False,0.0057814524,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
11,Acetoin/butanediol,False,-0.0055992305,,Acetoin and butanediol catabolic pathways ,Energy metabolism
20,Lipoprotein,False,-0.0053588636,,Increased activity in colistin and LL-37 treatment,Virulence
38,Unc-11,False,0.0048214988,,Uncharacterized iModulon 11,Uncharacterized
27,Unc-5,False,-0.0045767788,,Uncharacterized iModulon 5,Uncharacterized
22,Translation,False,0.0042823134,,Translational machinery,Functional
4,Fur-2,False,0.0039532784,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,0.0038262186,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
7,Cbl/GigC,False,-0.0035368814,,Sulfur transport and cysteine metabolism,Inorganic ions
16,HGT,False,-0.0028634435,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
5,Pnt,False,0.002598314,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
28,PaaX,False,0.0025612278,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
8,R7 mutant,False,-0.0025187431,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
36,ppGpp,False,0.0017020940000000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
0,Fur-1,False,-0.000820347,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,-0.0007987360000000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
37,Unc-10,False,8.568e-06,,Uncharacterized iModulon 10,Uncharacterized
