k,name,in_iM,gene_weight,regulator,function,category
23,HexR-2,False,-0.026216980100000002,HexR,Glucose metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,-0.0259795903,,,Uncharacterized
74,NarL-2,False,-0.0231985854,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.018861810200000002,,Cell wall biosynthesis,Structural Components
70,PhnR-2,False,-0.0171141602,PhnF/PhnR,Phosphate transport,Metal Homeostasis
18,MexZ,False,-0.014858053100000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
40,ExsB,False,-0.0143324418,ExsB,T3SS system,Secretion System
84,PhhR,False,-0.013761574300000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0127309986,Sigma-70,Prophages (YMC11/02/R656),Prophages
22,Singlet-1,False,0.0124126745,,,Singlet
68,Iron acquisition,False,-0.0119079541,,Pyoverdine synthesis,Metal Homeostasis
86,Hypothetical,False,0.0118854013,,,Uncharacterized
52,PchR,False,0.011873820200000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
91,CysB-2,False,-0.0112189982,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
24,AmiE,False,-0.0110806965,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.011067460900000001,,,Uncharacterized
55,RpoH,False,-0.010263112100000001,,Heat Shock Response,Stress Response
48,BexR,False,0.0101174296,BexR,Virulence factor AprA,Miscellaneous Metabolism
100,Uncharacterized-16,False,-0.0099353837,,,Uncharacterized
79,Uncharacterized-13,False,0.0098396905,,,Uncharacterized
76,SouR,False,-0.009747635400000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0096977554,,,Uncharacterized
32,PvdS,False,-0.0088401073,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
26,RsmA,False,-0.0086321006,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
64,SoxR,False,-0.008613113300000001,SoxR,RND efflux pump,Defense Mechanisms
39,RiPP,False,-0.0085010855,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
11,AHL,False,0.0084080848,AHL,AHL synthesis,Quorum Sensing
97,AmiR,False,-0.0076219759,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
