k,name,in_iM,gene_weight,regulator,function,category
20,Unc_7,False,-0.042699792300000004,,Translation,Uncharacterized
17,Unc_5,False,-0.0167857006,,Noisy genes,Uncharacterized
36,HrcA,False,0.0163352839,HrcA,Translation,Functional
12,VicR,False,-0.0157530838,VicR,Carbon use,Metabolic
5,CcpA-1,False,-0.0150627191,CcpA,Amino acid use,Metabolic
27,Unc_10,False,0.0134331628,,Noisy group of genes,Uncharacterized
10,Unc_2,False,-0.0131354839,,Noisy genes,Uncharacterized
3,Unc_1,False,-0.012533416300000001,,Carbon use,Uncharacterized
25,Unc_9,False,0.0120893454,,Noisy group of genes,Uncharacterized
0,FabT,False,-0.0113829809,FabT,Lipid use,Metabolic
16,NrdR,False,0.010573685000000001,NrdR,Nucleotides,Metabolic
14,Unc_4,False,-0.0096615316,,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.0093226251,PyrR,Nucleotides,Metabolic
24,Unc_8,False,0.0092099386,,Translation,Functional
9,MalR,False,-0.0091832578,MalR,Carbon use,Metabolic
32,Unc_11,False,-0.008979651200000001,,Translation,Uncharacterized
40,Unc_12,False,0.0086868611,,General stress,Uncharacterized
35,YwzG,False,-0.0085783058,YwzG,Noisy genes,Functional
22,Phage_2-2,False,-0.0082080752,Phage_2,Prophages,Uncharacterized
30,Phage_3-1,False,-0.007729347100000001,Phage_3,Prophages,Uncharacterized
38,SpeB,False,-0.0066574208,,Toxin production,Virulence
7,Phage_2-1,False,-0.0058103922,Phage_2,Prophages,Uncharacterized
41,SLO,False,-0.0055888717,,Toxin production,Virulence
33,Galactose,False,-0.0054264218,,Carbon use,Metabolic
11,Unc_3,False,0.0052190735,,Translation,Uncharacterized
18,PurR,False,0.0049979639,PurR,Nucleotides,Metabolic
19,Unc_6,False,-0.0049363865,,General stress,Uncharacterized
4,GlnR,False,0.0045610053000000005,GlnR,Amino acid use,Metabolic
39,Transport-2,False,-0.0041032578,,Multi-purpose metabolism,Functional
23,SLS,False,-0.0037876113000000003,,Toxin production,Virulence
34,Transport-1,False,-0.003448117,,Multi-purpose metabolism,Functional
13,Phage_1-2,False,-0.0032199383,Phage_1,Prophages,Uncharacterized
15,NanR,False,0.0031441616,NanR,Carbon use,Metabolic
21,CcpA-2,False,0.0028556698,CcpA,Multi-purpose metabolism,Metabolic
28,CovR-2,False,-0.0024841438,CovR,Replication,Virulence
1,CovR-1,False,0.0022510956,CovR,Noisy group of genes,Virulence
31,Phage_2-3,False,0.0015999579,Phage_2,Prophages,Uncharacterized
29,MalR2,False,0.001429141,MalR2,Carbon use,Metabolic
37,Phage_3-2,False,0.0012579541,Phage_3,Prophages,Uncharacterized
6,Rgg,False,0.0009565757,Rgg,Multi-purpose metabolism,Metabolic
26,Mga,False,0.0007496033,Mga,Carbon use,Metabolic
2,Phage_1-1,False,0.0006528627000000001,Phage_1,Prophages,Uncharacterized
