,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.4857247781,0.0013456947738546266,2.0,0.0,12.4847732282,5.0,12.486676328,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.8849106055,0.0001495289011687864,2.0,1.0,11.8848048726,6.0,11.8850163384,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.823364153149999,0.010522554652232933,2.0,2.0,11.8159235834,7.0,11.8308047229,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.929844065400001,0.010062662796220022,2.0,3.0,11.936959442500001,8.0,11.9227286883,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.32677497645,0.01239120976226067,2.0,4.0,12.318013068,9.0,12.3355368849,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,13.4660679795,0.0662322195827525,2.0,10.0,13.5129012311,29.0,13.4192347279,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,13.3786148482,0.004309896441505582,2.0,11.0,13.3816624052,30.0,13.3755672912,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,13.38234518135,0.07922611696071431,2.0,12.0,13.4383665059,31.0,13.3263238568,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.069932522150001,0.07335181903214831,2.0,13.0,9.1218000908,14.0,9.0180649535,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.257843795100001,0.07209937262155912,2.0,15.0,11.3088257504,18.0,11.2068618398,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,11.4825343539,0.0647851515765818,2.0,16.0,11.5283443739,19.0,11.4367243339,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.165381064550001,0.05238076869782941,2.0,17.0,11.1283422678,20.0,11.2024198613,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.472777212899999,0.446884595237158,2.0,21.0,10.7887723406,24.0,10.1567820852,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,11.162809193800001,0.11239120033135944,2.0,22.0,11.2422817737,25.0,11.0833366139,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,11.00670489285,0.05403874869631485,2.0,23.0,11.0449160585,26.0,10.9684937272,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.68943648915,0.10655666054222451,2.0,27.0,10.6140895519,28.0,10.7647834264,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,12.943857121450002,0.07167264676058802,2.0,32.0,12.8931769069,33.0,12.994537336,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.87250615575,0.07672780362671527,2.0,34.0,11.926760906,38.0,11.8182514055,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.933790914949999,0.15443097033627654,2.0,35.0,12.0429901013,39.0,11.8245917286,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.7577984358,0.06202216902291234,2.0,36.0,11.8016547321,40.0,11.7139421395,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.925624510150001,0.12764519836529153,2.0,37.0,12.0158832955,41.0,11.8353657248,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.661286133299999,0.03979660901113004,2.0,42.0,10.6894265854,45.0,10.6331456812,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.3546294255,0.01943888146134726,2.0,43.0,11.3408840606,46.0,11.3683747904,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.075896601050001,0.0540038717857044,2.0,44.0,11.114083105,47.0,11.0377100971,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,12.76022319485,0.3063404026284582,2.0,48.0,12.5436078188,52.0,12.9768385709,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,12.8373137586,0.2576267116181718,2.0,49.0,12.6551441638,53.0,13.0194833534,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,13.428191835349999,0.12234597609830694,2.0,50.0,13.341680166,54.0,13.5147035047,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,13.44297884485,0.06694499488544928,2.0,51.0,13.4903161047,55.0,13.395641585,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,12.086653204200001,0.014384564213812363,2.0,56.0,12.0764817813,57.0,12.0968246271,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.63227370185,0.05289784845116825,2.0,58.0,11.5948692745,59.0,11.6696781292,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.83645858585,0.011879303626396798,2.0,60.0,10.8280586497,61.0,10.844858522,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.2317229007,0.13876329489493927,2.0,62.0,11.3298433675,63.0,11.1336024339,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.0313035919,0.5658004050373429,2.0,64.0,9.4313848951,65.0,8.6312222887,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.1481459719,0.605021181924056,2.0,66.0,7.7203313914,67.0,8.5759605524,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.3235357384,0.39637967525877316,2.0,68.0,10.0432529821,69.0,10.6038184947,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.68667475125,1.143333894625335,2.0,70.0,11.495133901300001,71.0,9.8782156012,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.404992357000001,0.045309192971163835,2.0,72.0,11.4370307946,73.0,11.3729539194,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,11.468878133,0.4285365279505893,2.0,74.0,11.1658570481,75.0,11.7718992179,,
38,ICA-Set002__USA300 LAC CA-MHB Control,11.200388036,0.32205688371120367,2.0,76.0,11.4281166424,77.0,10.9726594296,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.65143797825,0.07032058180316227,2.0,78.0,10.601713818,79.0,10.701162138499999,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.0640318915,0.0391961090423874,2.0,80.0,10.091747726,81.0,10.036316057,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.27818800675,0.41729851615176844,2.0,82.0,10.9831133962,83.0,11.5732626173,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.8075476327,0.0938209291228648,2.0,84.0,9.7412062175,85.0,9.8738890479,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.9563590702,0.00081794576913741,2.0,86.0,10.9569374452,87.0,10.9557806952,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.550312949350001,0.026272864642629713,2.0,88.0,9.5317352286,89.0,9.5688906701,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.954288453450001,0.06743280126657476,2.0,90.0,10.9066062624,91.0,11.0019706445,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.316645236149999,0.16891541592851642,2.0,92.0,11.1972040001,93.0,11.4360864722,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,11.8039721331,0.028927800926581423,2.0,94.0,11.7835170889,96.0,11.8244271773,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.8578151609,0.10986067234378033,2.0,95.0,10.935498387300001,97.0,10.7801319345,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,12.41310194595,0.25945784191482507,2.0,98.0,12.2296375465,99.0,12.5965663454,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,12.6373062972,0.13763148493172989,2.0,100.0,12.7346264535,101.0,12.5399861409,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,12.5296019745,0.3494311130567632,2.0,102.0,12.2825168649,103.0,12.7766870841,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,12.2592750317,0.06494774328558411,2.0,104.0,12.213350042,105.0,12.3052000214,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,11.741561732800001,0.19379811825598553,2.0,106.0,11.6045257692,107.0,11.8785976964,,
