k,name,in_iM,gene_weight,regulator,function,category
80,Thiamine-2,False,0.0291328792240187,,Thiamine uptake and biosynthesis,Cofactor Metabolism
22,SoxS,False,0.0256721675589481,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
197,CCK-PGI Del,False,0.0253237999068425,,Unknown,Unknown
104,FHL,False,-0.0227702911774309,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
193,cyoB/ndh/nuoB KO-2,False,0.0214354524496137,,cyoB/ndh/nuoB KOs,Energy Metabolism
164,minicoli KOs,False,0.0192621816268224,,Deletions from minicoli strain,Genome Reduction
131,efeU Activation,False,0.0175633760591875,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
189,UC-7,False,-0.0175461804710212,,Unknown,Unknown
108,PaaX,False,0.0174031356378583,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
85,DNA Damage,False,0.01715967704249,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
183,DhaR,False,-0.0171420182452438,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
167,UC-2,False,0.0164257688426012,,Unknown,Unknown
188,Oxidoreductase,False,0.015881923419721,,Putative oxidoreductase components,Redox Stress
141,ROS TALE Del-2,False,0.0157485334795316,,Unknown,Unknown
73,trxC Del,False,-0.0156476174626485,,Unknown,Unknown
198,Acetate,False,-0.0156010647339335,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
24,YjfJ,False,0.0148752755343944,YjfJ,Putative heat responsive regulon,Temperature Shock
158,Cysteine-2,False,0.0140764107074733,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
199,Ile/Val,False,-0.0139892052997222,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
135,Cysteine-1,False,-0.0138987455909233,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
151,IS5,False,0.0138901160098132,,IS5 transcripts,Unknown
34,Acid Shock RNA,False,-0.0134506451676079,,Very low pH-responsive acid shock polypeptide,Acid Stress
133,malE OE,False,0.0132524151071696,,Accounts for malE plasmid overexpression,Carbon Metabolism
12,UC-4,False,-0.0131882642641704,,Unknown,Unknown
95,Ribose,False,-0.0131523098912254,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
33,Curli-2,False,-0.0130912167939998,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
136,Pyruvate-2,False,0.0129211619952779,PyrR,Pyruvate sensing and transport,Carbon Metabolism
9,ROS TALE Amp,False,-0.0128781977859512,,Amplification of DLP12/IS3,Unknown
194,tpiA KO,False,-0.0121140537780859,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
144,Putrescine,False,0.0112656385012006,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
