k,name,in_iM,gene_weight,regulator,function,category
29,Noise – S1235,False,0.02746097,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
24,Uncharacterized 5,False,-0.018577466,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
31,Noise – S1210,False,0.017836853,,Noisy independent transcript S1210,Uncharacterized
42,Noise – Carbon Source Transition 1,False,0.016547533,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
6,MalR – Malate,False,-0.01572115,MalR,Malate uptake and utilization,Carbon
62,Noise – S144,False,0.015297717,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
26,Uncharacterized 6,False,0.015086018000000001,,5’ ends of tRNAs and independent transcripts,Uncharacterized
14,WapA – Intercellular Competition,False,-0.014337641000000002,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
40,NadR / BirA – NAD and Biotin,False,-0.013290378,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
52,His – Histidine Synthesis,False,0.012369796,YlxR,Synthesis of histidine,Amino Acids
55,Noise – LBGexp_1,False,0.011630816,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
75,HutP – Histidine Utilization,False,0.011196244000000001,HutP,Histidine uptake and utilization,Amino Acids
78,Empty 3,False,-0.010704433000000001,,Contains no genes,Uncharacterized
70,Thi-Box – Thiamine,False,0.010461866,Thi-box,Synthesis and uptake of thiamine,Other Organics
2,CodY – BCAA Limitation,False,-0.01017656,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
11,ArsR+ – Diamide Stress,False,0.009691701,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
15,GerE / GerR – Mid-late Spore Coat,False,0.009612464000000001,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
0,PchR – Pulcherrimin,False,0.009595985000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
27,SknR – Skin Element,False,0.009531953000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
74,PhoP-2 – Phosphate Limitation 2,False,-0.009014666000000001,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
5,Eps – Exopolymeric Substances,False,-0.008916253,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
60,RocR / PutR – Arginine and Proline Utilization,False,-0.008670221,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
25,SigK-2 – Sporulation 6,False,-0.008462146,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
54,DegU – Toxins and Colony Establishment,False,-0.008291292,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
39,MtrB – Tryptophan,False,-0.008193911,MtrB,Biosynthesis of tryptophan,Amino Acids
