,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.284687454349999,0.08464735262411399,2.0,0.0,7.3445421714,5.0,7.2248327373
1,U01-Set001__USA300 LAC CA-MHB Control,8.21198586115,0.02194523990275044,2.0,1.0,8.2275034891,6.0,8.1964682332
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.5956390398,0.033743301202630076,2.0,2.0,8.5717789227,7.0,8.6194991569
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.613676673850001,0.015435522102736745,2.0,3.0,8.6027621115,8.0,8.6245912362
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.523056797999999,0.011719354728991792,2.0,4.0,8.5313436332,9.0,8.514769962799999
5,U01-Set000__USA300 TCH1516 CA-MHB Control,13.51989760315,0.5450658337673608,2.0,10.0,13.1344778559,29.0,13.9053173504
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,13.1097520854,0.4388014255489699,2.0,11.0,12.7994726218,30.0,13.420031549
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,13.31438477,0.10080783538857714,2.0,12.0,13.243102866,31.0,13.385666674
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.15319063225,0.05680948312020527,2.0,13.0,5.1130202615,14.0,5.193361003
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.1457096083,0.039294395612180566,2.0,15.0,6.1179242747,18.0,6.1734949419
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.95984178455,0.055349944861686866,2.0,16.0,5.9207034632,19.0,5.9989801059
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.8418066497000005,0.11447830802041803,2.0,17.0,5.7608582618,20.0,5.9227550376
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.407714266399999,0.03079406799558798,2.0,21.0,5.3859395721,24.0,5.4294889607
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.2136894416,0.19703995847162248,2.0,22.0,5.3530177324,25.0,5.0743611508
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.367898074799999,0.04139128584071466,2.0,23.0,5.3971661337,26.0,5.3386300159
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.1858179497000005,0.010741456739044091,2.0,27.0,7.1934133066,28.0,7.1782225928
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.4953133099,0.8429947655144062,2.0,32.0,9.8992259947,33.0,11.0914006251
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.568189518,0.07762038826427241,2.0,34.0,8.5133036151,38.0,8.6230754209
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.472435844,0.14849753430988274,2.0,35.0,8.5774394575,39.0,8.3674322305
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.44179781105,0.20489238868121923,2.0,36.0,8.5866786085,40.0,8.2969170136
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.4772911434000005,0.22145213617840884,2.0,37.0,6.3207008362,41.0,6.6338814506
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.31887972825,0.11830379353685029,2.0,42.0,6.2352263136,45.0,6.4025331429
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.35721819165,0.11653602050276544,2.0,43.0,6.439621602,46.0,6.2748147813
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.3289781102,0.07330921365654954,2.0,44.0,6.2771406681,47.0,6.3808155523
24,U01-Set003__USA300 TCH1516 CA-MHB Control,13.147830756400001,0.005437751839329869,2.0,48.0,13.1439856852,52.0,13.1516758276
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,13.01462717895,0.10517660928834949,2.0,49.0,13.0889982726,53.0,12.9402560853
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,13.64756647605,0.061936752008669736,2.0,50.0,13.6913623734,54.0,13.6037705787
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.888331169499999,0.524143973245566,2.0,51.0,12.2589569273,55.0,11.5177054117
