,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.4916472856,0.05263550540067744,2.0,0.0,5.4544283628,5.0,5.5288662084,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.2133396015999995,0.10583623505126152,2.0,1.0,6.2881771211,6.0,6.1385020821,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.177338214400001,0.04502705001156002,2.0,2.0,6.145499282,7.0,6.2091771468,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.21155990125,0.08912457598589203,2.0,3.0,6.1485393092,8.0,6.2745804933,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.075636759,0.06328817003410062,2.0,4.0,6.1203882532,9.0,6.0308852648,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.4365776442,0.03041552036017904,2.0,10.0,4.4150706235,29.0,4.4580846649,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.391547557,0.17497789314420142,2.0,11.0,4.5152756118,30.0,4.2678195022,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.41450127415,0.1412170049938411,2.0,12.0,4.514356776,31.0,4.3146457723000005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.93263333095,0.2747447985493817,2.0,13.0,7.1269072411,14.0,6.7383594208,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.38941585045,0.10388657117208443,2.0,15.0,7.3159569515000005,18.0,7.4628747494,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.335182984,0.032041343829260986,2.0,16.0,7.3125263325,19.0,7.3578396355,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2112957384000005,0.038740646432540236,2.0,17.0,7.1839019646,20.0,7.2386895122,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.1955525841,0.011942107648621565,2.0,21.0,7.1871082388,24.0,7.2039969294,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.0705333039500005,0.039823921788371644,2.0,22.0,7.0986930691,25.0,7.0423735388,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.880457452150001,0.18231012624950396,2.0,23.0,6.7515447256000005,26.0,7.0093701787,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.9591967253,0.03588984291370436,2.0,27.0,5.933818774,28.0,5.9845746766,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.77134580505,0.11839954498741093,2.0,32.0,4.8550669262,33.0,4.6876246839,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.10796882775,0.3228150394300624,2.0,34.0,5.8797041243,38.0,6.3362335311999995,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.01872473295,0.05056279631487208,2.0,35.0,5.9829714368,39.0,6.0544780291,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.1456120883,0.08922259477434637,2.0,36.0,6.2087019901,40.0,6.0825221865,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.00671905925,0.10166854153111814,2.0,37.0,5.9348285441,41.0,6.0786095744,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.02804738565,0.04359509690781402,2.0,42.0,6.997220997,45.0,7.0588737743,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.125228486699999,0.09355026137494867,2.0,43.0,7.0590784625,46.0,7.1913785109,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.93046435045,0.0013420779933798553,2.0,44.0,6.929515358,47.0,6.9314133429,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.6999618826,0.04529024774201889,2.0,48.0,4.6679368412999995,52.0,4.7319869239,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.7714137307,0.20479692806367727,2.0,49.0,4.9162270273,53.0,4.6266004341,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.3344796031,0.18407340823628968,2.0,50.0,4.4646391583,54.0,4.2043200479,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.1356030391,0.06169542063618074,2.0,51.0,4.1792282894,55.0,4.0919777888,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.018292933850001,0.04776957349117642,2.0,56.0,6.9845147445,57.0,7.0520711232,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2647056833,0.017133637977095627,2.0,58.0,7.2768209949,59.0,7.2525903717,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.40216634015,0.10182951919818133,2.0,60.0,7.3301619966,61.0,7.4741706837,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.291446006999999,0.07369702905769739,2.0,62.0,7.239334338,63.0,7.343557676,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.461346556900001,0.6755591264425674,2.0,64.0,4.9836541175,65.0,5.9390389963,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.0890872005,0.11935879112681572,2.0,66.0,6.1734866111,67.0,6.0046877899,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.830813221450001,0.10117442436339168,2.0,68.0,5.7592720999,69.0,5.902354343,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.25681816935,0.25366774286764876,2.0,70.0,5.0774479882,71.0,5.4361883505,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.77320170715,0.006703551820059948,2.0,72.0,5.7684615802,73.0,5.7779418341,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.4037068673499995,0.23051053120504436,2.0,74.0,5.5667024271,75.0,5.2407113076,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.6589198903,0.02132227592938664,2.0,76.0,5.6438427644,77.0,5.6739970162,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.224791419600001,0.08018797713246804,2.0,78.0,7.1680899572,79.0,7.281492882,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.01848078315,0.015991267303398983,2.0,80.0,6.0071732496,81.0,6.0297883167,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.675317026949999,0.14253733188765716,2.0,82.0,5.7761061409,83.0,5.574527913,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.29428919035,0.14222478135656333,2.0,84.0,6.3948572977,85.0,6.193721083,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.97139847895,0.021033726653055963,2.0,86.0,5.9862715697,87.0,5.9565253882,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.55362693685,0.0034147691893834284,2.0,88.0,6.5512123304,89.0,6.5560415433,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.7032530444,0.10161764660130336,2.0,90.0,5.7751075713999995,91.0,5.6313985174,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.8394708285500005,0.022700718586045186,2.0,92.0,4.8234189965,93.0,4.8555226606,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.64060329385,0.058859933686620756,2.0,94.0,6.5989830356,96.0,6.6822235521,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.3378516195,0.03967320798836893,2.0,95.0,6.3659048139,97.0,6.3097984251,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.8213883536,0.14362316131318126,2.0,98.0,4.9229452649,99.0,4.7198314423,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.99550534735,0.1128804299063031,2.0,100.0,5.0753238648,101.0,4.9156868299,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.79758926895,0.2045486565795527,2.0,102.0,4.9422270111,103.0,4.6529515268,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.8078320789,0.0427426953101534,2.0,104.0,4.8380557286,105.0,4.7776084292,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.21180056935,0.3088706542787076,2.0,106.0,5.4302051035,107.0,4.9933960352,,
