k,name,in_iM,gene_weight,regulator,function,category
40,Citrate,False,-0.0329016675858348,,Citrate transportation,Carbon
82,Genomic-3,False,-0.0273860312759213,,TurB deletion,Genomic
13,FnrA-1,False,0.0268485460325786,FnrA,Redox state homeostasis,Energy generation
78,HmgR,False,-0.0247828656346176,HmgR,Tyrosine metabolism,Amino acid
46,HutC,False,0.0224156099260933,HutC,Histidine metabolism,Amino acid
0,Null-1,False,-0.0221618471751516,,Null,Uncharacterized
56,PP_5350,False,-0.0214961159505842,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
5,Acetate stress,False,-0.0198506534805353,,Acetate specific response,Stress
61,Unchar-8,False,0.0169663959714515,,potentially iron metabolism,Uncharacterized
43,AcoR,False,-0.0165179210217319,AcoR,Acetoin catabolism,Carbon
12,GclR,False,-0.0162410660281926,GclR,C2 carbon metabolism,Carbon
62,OxyR,False,-0.0162372979926591,OxyR,Oxidative stress,Stress
41,Unchar-5,False,0.0161747083573443,,Unknown,Uncharacterized
48,Metr-I,False,-0.0159360789451894,Metr-I,Homocysteine metabolism,Amino acid
36,InfA,False,-0.0155625394816983,,Translation,Translation
3,Multiple stress-1,False,-0.0145416301043392,,Multiple stress response,Stress
1,GbdR,False,0.0145061795985902,GbdR,Glycine Betaine Catabolism,Stress
79,Null-3,False,-0.0137039935716718,,Null,Uncharacterized
53,Acetate,False,0.0135820772033229,,Acetate utilization,Carbon
33,Unchar-4,False,-0.0130512300535,,ICE related,Uncharacterized
60,GlnG,False,-0.012504775747109,GlnG,Amino acid transportation,Amino acid
64,PsrA,False,0.0124898541174696,PsrA,Fatty acid catabolism,Carbon
80,GlcC,False,0.0119825239409821,GlcC,Glycolate catabolism,Carbon
50,Noise-3,False,-0.0114210379206371,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
6,Noise-1,False,0.0112997777665834,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
42,Unchar-6,False,-0.0112988003877924,,mfsR related,Uncharacterized
70,FruR,False,-0.0111016198721955,FruR,Fructose catabolism,Carbon
24,ColR,False,-0.0110923977476895,ColR,Metal related response,Element homeostasis
74,PP_0615-8,False,-0.0110727830729281,,Branched amino acid transportation,Amino acid
66,Sulfur,False,0.0108875871355124,,PP_3636-3639,Element homeostasis
15,Phage-1,False,-0.0108037969907326,,Phage related,Phage
4,PedR1-1,False,-0.0101722395652479,PedR1,Alcohol/aromatics catabolism,Carbon
29,Noise-2,False,-0.0101336040283972,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
65,PcaR,False,-0.0100730690373127,PcaR,Aromatic acid catabolism,Carbon
75,Noise-5,False,-0.009664880916521,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
77,Unchar-9,False,0.0092578179876517,,Unknown,Uncharacterized
10,Redox,False,-0.0091057975989675,,Redox state homeostasis,Stress
37,PydR/RpoS,False,-0.0090074023505221,PydR,Stationary phase response,Stress
54,RbsR,False,0.0084114629314944,RbsR,"Ribose, nicotinic acid catabolism",Carbon
52,HexR,False,-0.0081735216848331,HexR,Sugar catabolism,Carbon
8,Zinc,False,-0.0076159487070518,,Metal related response,Element homeostasis
21,LldR,False,-0.0075971364133353,LldR,Lactate catabolism,Carbon
73,GcsR,False,0.0075469982921384,GcsR,Glycine metabolism,Amino acid
2,PP_2034-7,False,0.0072847363112328,,Benzoate catabolism,Carbon
18,Unchar-1,False,0.0069993305752366,,Unknown,Uncharacterized
51,Phage-2,False,0.0063492507650328,,Phage related,Phage
27,BenR,False,-0.0058197615306375,BenR,Aromatic acid catabolism,Carbon
67,TurA-2,False,0.0056310671462356,TurA,Chaeperone,Translation
72,PP_2260-3,False,0.0054003632251357,,"PP_2260-3, sugar transport",Carbon
55,Translation,False,-0.0050494476170985,,Protein synthesis,Translation
26,Exporters,False,-0.0048359091727433,,"FleQ related exporters, aldehyde stress",Stress
39,PplR1,False,0.0046087908809256,PplR1,Light inducible iModulon,Stress
9,TCA cycle,False,-0.0045584938829683,,TCA cycle,Carbon
63,Noise-4,False,-0.0045313178378337,,"Noise, kdpF, too small peptide",Uncharacterized
30,PvdS,False,-0.0045105701370122,PvdS,Pyoverdine biosynthesis,Secondary metabolite
59,IonicLiquid,False,-0.0044901342357952,,Triethylamine hydrogen sulfate stress,Stress
47,Unchar-7,False,-0.0039822855358994,,Galactose ALE specific,Uncharacterized
38,FliA,False,-0.0038066892608698,FliA,Cell mobility,Structural components
20,Unchar-2,False,-0.0036736625536942,,Unknown,Uncharacterized
45,Genomic-2,False,-0.0036389130240403,,TurA deletion,Genomic
11,Pentose and glucuronate,False,-0.0035271495600904,,Pentose and glucuronate interconversions,Carbon
7,Genomic-1,False,0.0034920245372856,,Muconate production study,Genomic
44,TurA-1,False,0.0033126061726935,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
25,Unchar-3,False,-0.0030497988745008,,Unknown,Uncharacterized
69,FnrA-2,False,-0.0027790136560619,FnrA,potentially iron metabolism,Energy generation
57,PedR1-2,False,-0.0026613476343805,PedR1,Alcohol/aromatics catabolism,Carbon
14,Osmotic stress-1,False,-0.0026435454560421,,"Osmotic stress, lipoprotein, membrane",Stress
71,FleQ/Fur,False,-0.0024643766966751,FleQ,Inorganic ion transport and metabolism,Element homeostasis
28,PtxS,False,-0.002428935500316,PtxS,Sugar catabolism,Carbon
23,Osmotic stress-2,False,-0.0023336823135254,,Osmotic stress response,Stress
16,Multiple stress-2,False,-0.0021002176651529,,"Multiple stress response, PP_3231-89",Stress
22,VanR,False,-0.0020256262258052,VanR,Aromatic acid catabolism,Carbon
32,GltR-II,False,0.0019310380801435,GltR-II,Sugar catabolism,Carbon
68,FleQ/AmrZ,False,0.0019208034985959,FleQ,Flagella synthesis,Structural components
58,PP_0204/CysB,False,0.0015216720854496,PP_0204,Sulfur metabolism,Element homeostasis
35,T6SS,False,0.0014539027479432,,T6SS system,Structural components
49,AmrZ,False,-0.0014534029740275,AmrZ,Alginate biosynthesis,Structural components
83,Noise-6,False,-0.0014018283252933,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
34,Null-2,False,0.0009845104366064,,Null,Uncharacterized
17,Putrescine,False,0.0004444496536655,,Polyamine metabolism,Carbon
31,BkdR,False,0.0003014351933019,BkdR,Starvation response,Stress
76,LiuR,False,0.0001976442866993,LiuR,Ribose and lipid catabolism,Carbon
81,AA transport,False,-0.0001251993527892,,Amino acid transportation,Amino acid
19,Zur,False,2.415039080921934e-06,Zur,Metal homeostasis,Element homeostasis
