,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.3514908835,0.04873508700082539,2.0,0.0,8.385951794,5.0,8.317029973,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.823560791550001,0.10409940932327286,2.0,1.0,9.8971701898,6.0,9.7499513933,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.042528075349999,0.0859166924521022,2.0,2.0,10.1032803512,7.0,9.9817757995,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.0419983526,0.08331047158273355,2.0,3.0,10.100907752,8.0,9.9830889532,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.04796969045,0.04047730415195761,2.0,4.0,10.0765914667,9.0,10.0193479142,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,13.168516551500002,0.2368792917230004,2.0,10.0,13.001017598,29.0,13.336015505,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.884480068350001,0.09541965901780784,2.0,11.0,12.8170081804,30.0,12.9519519563,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,13.044878258299999,0.11098120253961619,2.0,12.0,13.1233538192,31.0,12.9664026974,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.67791934065,0.35622665423646477,2.0,13.0,4.4260290578,14.0,4.9298096235,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.850600608100001,0.12720538112937496,2.0,15.0,5.9405483957000005,18.0,5.7606528205,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.73485263605,0.28125681020379306,2.0,16.0,5.5359740383,19.0,5.9337312338,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.4969672088,0.19512604018373805,2.0,17.0,5.3589922626,20.0,5.634942155,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.633927235250001,0.6821487851390678,2.0,21.0,6.116279267,24.0,5.1515752035,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.5233373806,0.020739398758687886,2.0,22.0,5.5086724111,25.0,5.5380023501,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.5806457035,0.30543474471788756,2.0,23.0,5.3646707243,26.0,5.7966206827,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.51478460465,0.07580267729869111,2.0,27.0,7.5683851918,28.0,7.4611840175,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.461062477550001,0.5520272444495488,2.0,32.0,11.0707202696,33.0,11.8514046855,,
