k,name,in_iM,gene_weight,regulator,function,category
44,NikR+Fnr+NarL,True,0.3798425252,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
213,SG_ybfQ,False,-0.0462725062,,,Unknown
138,SG_yjiS,False,0.0345032292,,,Unknown
59,Anaero-related,False,0.0289366603,,,Anaerobiosis
148,SG_ydaF,False,0.0262850919,,,Unknown
141,flhDC,False,-0.0260498823,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
100,NtrC-1,False,0.0238369532,RpoN+NtrC,,Nitrogen Metabolism
73,Fnr-2,False,0.0234066664,Fnr,,Anaerobiosis
30,FhlA,False,0.0228999831,RpoN+FhlA,,Carbon Metabolism
107,SG_ykgR,False,0.0225149663,,,Unknown
165,YheO,False,0.0216871189,,,Unknown
132,ydcI KO,False,-0.021676299200000002,,,Redox Stress
217,SG_sgrT,False,-0.0212433131,,,Unknown
90,CysB-2,False,-0.020706032200000002,CysB,,Amino Acid Metabolism
175,Hot TALE Mut-2,False,0.0200769657,,,Unknown
211,NarL,False,0.020027750100000002,NarL,,Nitrogen Metabolism
170,GadE+FliZ,False,-0.0195788628,GadE+FliZ,,Membrane Homeostasis
82,RcnR,False,-0.0192461513,RcnR,,Metal Homeostasis
58,YcjW,False,0.0189265668,YcjW,,Carbon Metabolism
145,Glyoxylate,False,-0.0187673631,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
39,DksA-related,False,-0.0184959424,,,Stringent Response
118,AHAS I,False,-0.0184791871,,,Amino Acid Metabolism
195,ryhB,False,0.017999348800000002,ryhB,,Metal Homeostasis
91,FlhDC-1,False,0.0177924041,FlhDC,,Motility
63,thrA KO,False,0.0174814613,,,Amino Acid Metabolism
155,PrpR+Cra,False,-0.0173073506,RpoN+PrpR+Cra,,Carbon Metabolism
22,malE OE,False,0.0172744755,,,Carbon Metabolism
106,SG_ynfQ,False,-0.017215089,,,Prophage
187,entC ALE,False,0.0165768256,,,Unknown
48,Tryptophan,False,0.015950978600000002,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
1,SG_yzfA,False,-0.015647646,,,Unknown
133,CecR,False,0.0156130707,CecR,,Membrane Homeostasis
104,ArcA,False,-0.0155005192,ArcA,,Anaerobiosis
56,SG_yqfG,False,0.014505067200000001,,,Unknown
72,Membrane-2,False,0.0140035236,,,Membrane Homeostasis
190,CysB+Cbl,False,-0.013667328500000001,CysB+Cbl,,Amino Acid Metabolism
66,Fnr+NarLP,False,-0.0136080617,Fnr+NarP+NarL,,Nitrogen Metabolism
11,PhoB-1,False,0.013356211500000001,PhoB,,Phosphate Metabolism
2,SG_ytiD,False,-0.013092416,,,Unknown
214,SG_ynaM,False,-0.0130396897,,,Unknown
167,SG_intG,False,0.0128249564,,,Unknown
205,SSW_cspC,False,0.0123191593,,,Unknown
34,NanR,False,-0.0123013134,NanR,,Carbon Metabolism
160,YgeV,False,0.0122778902,,,Unknown
86,KdpE,False,-0.0122564276,KdpE,,Metal Homeostasis
103,Cytochrome c,False,0.012248225100000001,,,Energy Metabolism
135,YgbI,False,0.012115815700000001,YgbI,,Carbon Metabolism
128,Single Reads,False,-0.0119866986,,,Unknown
29,SG_ygdT,False,-0.011870643200000001,,,Unknown
46,PspF,False,0.0118060509,RpoN+IHF+PspF,,Phage Shock
112,BluR,False,0.0116278951,BluR,,Extracellular Structures
52,LldR+ArcA,False,0.0115413601,ArcA+LldR,,Carbon Metabolism
28,PlaR,False,0.0115089262,PlaR+IHF+Crp,,Carbon Metabolism
83,Lrp,False,0.0113884645,Lrp,,Amino Acid Metabolism
69,TyrR,False,-0.0112929256,TyrR,,Amino Acid Metabolism
177,ppGpp,False,0.0109065596,ppGpp,,Stringent Response
19,Crp-related,False,-0.010840614200000001,,,Carbon Metabolism
80,rdlC,False,0.0108063754,rdlC,,Toxin/Antitoxin
131,Mlc,False,0.0105837737,Mlc+Crp,,Carbon Metabolism
180,NagC,False,-0.0105675089,NagC,,Carbon Metabolism
207,SG_alaE,False,0.0103461067,,,Unknown
36,ECA,False,0.010318129700000001,,,Extracellular Structures
94,ArgR,False,-0.0102604224,ArgR,,Amino Acid Metabolism
4,CysB-1,False,0.010140972100000001,CysB,,Amino Acid Metabolism
210,OmpR,False,0.0100359226,OmpR,,Membrane Homeostasis
182,Fe-related-3,False,-0.009689386500000001,,,Metal Homeostasis
57,Hydrogenase 1,False,-0.009687572700000001,,,Redox Stress
20,Fe-related-1,False,-0.009451847000000001,,,Metal Homeostasis
75,AtoC,False,-0.0094275505,RpoN+AtoC,,Fatty Acid Metabolism
197,BasR,False,-0.0093372848,BasR,,Metal Homeostasis
139,Cra,False,-0.0092491615,Cra,,Carbon Metabolism
183,YciT,False,0.0088754565,,,Unknown
85,pgi KO,False,-0.0088381553,,,Carbon Metabolism
49,SG_ynfT,False,0.0087930591,,,Unknown
27,PyrR,False,-0.0086627248,PyrR,,Carbon Metabolism
97,ProVWX,False,-0.0085584744,,,Membrane Homeostasis
196,pts ALE,False,-0.0085244728,,,Unknown
124,ArgP,False,-0.0083456341,ArgP,,Amino Acid Metabolism
203,ROS_yedX,False,-0.0083234389,,,Unknown
174,CCK IS,False,0.0083038344,,,Unknown
142,SG_hokA,False,0.0082289613,,,Toxin/Antitoxin
162,SG_yfiF,False,-0.0082035334,,,Unknown
54,SG_yoaI,False,0.008169346400000001,,,Unknown
150,SG_ldrA,False,0.008166629,,,Unknown
3,Membrane-1,False,-0.0080448065,,,Membrane Homeostasis
65,SG_ymgI,False,0.0078961437,,,Unknown
153,Spermidine,False,-0.0078720173,Spermidine,,Amino Acid Metabolism
120,RpoE,False,-0.007698909,RpoE,,Membrane Homeostasis
87,PhoB-2,False,0.007669219400000001,PhoB,,Phosphate Metabolism
92,SG_ghoT,False,-0.007522329800000001,,,Toxin/Antitoxin
102,XylR,False,-0.007414032,Crp+XylR,,Carbon Metabolism
169,sdh KO,False,0.0073753228,,,Carbon Metabolism
127,FucR/ExuR,False,0.007267122500000001,FucR/ExuR,,Carbon Metabolism
191,FlhDC-2,False,0.0071838977000000005,FlhDC,,Motility
178,gnd KO,False,-0.007169249900000001,,,Carbon Metabolism
51,CueR,False,-0.0071369461,CueR,,Metal Homeostasis
0,e14 Removal,False,-0.0070457942,,,Prophage
113,asr,False,-0.0069080365,PhoB+RcdA+H-NS+RstA,,Redox Stress
43,BaeR+CpxR,False,0.006875127000000001,BaeR+CpxR,,Membrane Homeostasis
216,PdeL,False,-0.0068573894,,,Unknown
13,SG_ymdG,False,-0.0068353843000000004,,,Unknown
143,NtrC-2,False,-0.0068130276,NtrC+RpoN,,Nitrogen Metabolism
114,LsrR,False,0.0067861388,RpoS+Crp+LsrR,,Quorum Sensing
71,Molybdopterin,False,0.0067171121,Molybdopterin,,Cofactor Metabolism
199,AscG,False,-0.006639079700000001,AscG+Crp,,Carbon Metabolism
164,RpoH,False,0.0066122981,RpoH,,Heat Shock
179,SG_ythA,False,0.0066052386000000005,,,Unknown
115,SG_pinH,False,0.0065418617,,,Unknown
144,fur KO,False,-0.006476603300000001,,,Metal Homeostasis
25,SG_yafF,False,0.0063698072,,,Unknown
35,FadR,False,-0.006272999600000001,FadR,,Fatty Acid Metabolism
171,ComR/MarR,False,-0.0061550627,ComR/MarR,,Metal Homeostasis
125,FDH-O,False,0.0061434104,,,Energy Metabolism
93,Crp-1,False,-0.0061408935,Crp,,Carbon Metabolism
55,PuuR,False,0.0061280032,RpoS+ArcA+PuuR,,Nitrogen Metabolism
198,pts KO,False,-0.0060994483,,,Carbon Metabolism
