,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.48478475385,0.0003187994458513767,2.0,0.0,7.4850101791,5.0,7.4845593286
1,U01-Set001__USA300 LAC CA-MHB Control,8.737925793,0.09593289713071511,2.0,1.0,8.8057605951,6.0,8.6700909909
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.50470209945,0.03255633641551319,2.0,2.0,8.5277229057,7.0,8.4816812932
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.6124783988,0.14156212578251642,2.0,3.0,8.7125779379,8.0,8.5123788597
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.8893185469,0.05221860160645167,2.0,4.0,9.8523944196,9.0,9.926242674200001
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6912278409,0.4055561973522418,2.0,10.0,7.4044563036,29.0,7.9779993782
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.58943105095,0.40502119831098693,2.0,11.0,7.3030378151,30.0,7.8758242868
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.73904232145,0.29274271900298693,2.0,12.0,7.5320419597,31.0,7.9460426832
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.9984837443,0.21413377431612246,2.0,13.0,6.1498991882,14.0,5.8470683004
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.02119339025,0.2683591515436737,2.0,15.0,6.8314348144,18.0,7.2109519661
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.25587400675,0.1382218304935402,2.0,16.0,7.3536116004,19.0,7.1581364131
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.89590907625,0.0790165901905836,2.0,17.0,7.8400359095,20.0,7.951782243
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.92944340445,0.015629587417412053,2.0,21.0,6.9404951917,24.0,6.9183916172
