k,Name,in_iM,gene_weight,Regulator,Function,Category
77,lipopolysaccharide,True,0.0868322779,,Lipopolysaccharide biosynthesis,Biological Enrichment
32,translation,False,0.0464013781,,Enriched in translation machinery,Biological Enrichment
13,OxyR,False,0.0218351538,OxyR,Peroxide reductases,Stress Response
83,membrane,False,0.0210121906,,Enriched in membrane-bound proteins,Biological Enrichment
86,ExuR/FucR,False,-0.0204580948,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
9,YneJ,False,0.0204071958,,Unknown Function,Regulator Discovery
11,e14-deletion,False,0.017695158000000002,,Removal of e14 prophage,Genomic Alterations
54,CysB,False,-0.0172458192,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
36,CecR,False,0.0167920887,CecR,Related to antibiotic sensitivity,Stress Response
6,proVWX,False,-0.015928924900000002,,Glycine betaine transport,Biological Enrichment
91,insertion,False,0.014672318200000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
48,deletion-1,False,0.0141216706,,Large deletion of 39 genes during evolution,Genomic Alterations
89,RbsR,False,-0.012499967,RbsR,D-ribose catabolism,Carbon Source Utilization
65,ArcA-2,False,0.0124779285,ArcA,Electron Transport Chain,Energy Metabolism
0,YieP,False,0.0124287788,,Unknown,Regulator Discovery
28,XylR,False,0.0124092504,XylR,Xylose catabolism,Carbon Source Utilization
79,crp-KO,False,-0.012353708900000001,,Accounts for crp knock-out,Genomic Alterations
45,CpxR,False,-0.0105869511,CpxR,Various stress responses,Stress Response
59,RcsAB,False,0.0100463494,RcsAB,Colanic acid capsule formation,Structural Components
18,CsqR,False,-0.0099215792,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
72,curli,False,0.0095942009,,Curli assembly,Biological Enrichment
84,duplication-1,False,-0.008923738300000001,,Large duplication of 129 genes during evolution,Genomic Alterations
2,YgbI,False,0.0087003068,,Unknown Function,Regulator Discovery
66,EvgA,False,0.0084112777,EvgA,Acid and osmotic stress response,Stress Response
67,uncharacterized-2,False,-0.0082298358,,Unknown Function,Uncharacterized
37,uncharacterized-4,False,0.0078740739,,Unknown Function,Uncharacterized
1,GlpR,False,0.0077238065,GlpR,Glycerol catabolism,Carbon Source Utilization
15,AtoC,False,0.007634923,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
27,GcvA,False,0.007557814,GcvA,Glycine cleavage system,Miscellaneous Metabolism
30,RpoH,False,-0.0074879012,RpoH,Heat shock response,Stress Response
43,SrlR+GutM,False,-0.0072911270000000005,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
35,fimbriae,False,0.007234922600000001,,Fimbriae assembly,Biological Enrichment
75,uncharacterized-1,False,0.0070980734,,Unknown Function,Uncharacterized
12,MalT,False,-0.0065362908,MalT,Maltose catabolism,Carbon Source Utilization
41,CdaR,False,-0.006305828800000001,CdaR,Glucarate catabolism,Carbon Source Utilization
61,Fur-2,False,0.0053692926000000005,Fur,Iron homeostasis,Metal Homeostasis
81,purR-KO,False,0.0053682526,,Accounts for purR knock-out,Genomic Alterations
76,FadR/IclR,False,0.0052781445,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
