k,Name,in_iM,gene_weight,Regulator,Function,Category
13,FMN,False,0.01575839,,Riboflavin Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.015312599,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.014115861,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,-0.010656512,PerR,Oxidative Stress Response,Stress Response
21,Gal/Man.,False,-0.010274761,,Galactose/Mannose Metabolism,Carbon Source Utilization
6,Rex,False,0.009870198,Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,-0.008955513,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
15,PurR,False,-0.0062445040000000005,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.006070009,,,Uncharacterized
20,CcpA-2,False,-0.0060281480000000005,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.005790385,,,Genomic Strain Difference
18,LacR,False,0.005789456,LacR,Lactose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.005727706,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,0.005109434,Fur,Iron Metabolism,Metal Homeostasis
4,SigB,False,-0.004871023,SigB,Stress Response,Stress Response
5,SaeR,False,0.004852578,SaeR,Virulence Expression,Virulence
3,CymR,False,0.004507769,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.003806546,,B-lactam Resistance,Stress Response
19,PyrR,False,0.003614251,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.0034979940000000004,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.002621475,,Virulence Expression,Virulence
7,Translation,False,-0.002312386,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,-0.002306963,,Prophage Expression,Mobile Elements
16,SigS,False,-0.001885657,SigS,Stress Response,Stress Response
28,Agr,False,0.001482238,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,0.0007469730000000001,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,0.000616528,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-8.01e-05,,Autolysin Expression,Biological Enrichment
22,VraR,False,1.49e-05,VraR,Cell Wall Biosynthesis,Structural Components
