,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.39821635555,0.13671457412384255,2.0,0.0,7.3015445531,5.0,7.494888158
1,U01-Set001__USA300 LAC CA-MHB Control,7.3795482224,0.046316175535813776,2.0,1.0,7.4122987042,6.0,7.3467977406
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.745682233,0.17153170288717817,2.0,2.0,6.8669734633,7.0,6.6243910027
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.40341751045,0.10633962514660496,2.0,3.0,6.3282240404,8.0,6.4786109805
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.68287774695,0.2446195873836022,2.0,4.0,6.855849916,9.0,6.5099055779
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.2700367915,0.09358910529602396,2.0,10.0,7.2038593005,29.0,7.3362142825
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.731491929000001,0.11625529734286762,2.0,11.0,6.6492870199,30.0,6.8136968381
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.68883876525,0.2292010275704638,2.0,12.0,6.8509083661,31.0,6.5267691644
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4494845853000005,0.09739717781299408,2.0,13.0,7.3806143804,14.0,7.5183547902
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.1581877546,0.15971286869925513,2.0,15.0,7.0452537021,18.0,7.2711218071
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.10001867415,0.16545660310834223,2.0,16.0,7.2170141602,19.0,6.9830231881
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8442476958,0.052887286326467935,2.0,17.0,6.806850737,20.0,6.8816446546000005
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.145788968950001,0.08147431375686523,2.0,21.0,7.0881779292000004,24.0,7.2034000087
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.26858169625,0.12862998880787757,2.0,22.0,7.1776265589,25.0,7.3595368336
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.201189300199999,0.0969915294616678,2.0,23.0,7.2697726684,26.0,7.132605932
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.2992567289,0.033768296578816887,2.0,27.0,7.3231345204,28.0,7.2753789374
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.480954539600001,0.04834096745988084,2.0,32.0,6.5151367655,33.0,6.4467723137
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.699306964850001,0.051123003642165606,2.0,34.0,7.7354563874,38.0,7.6631575423000005
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.04249787995,0.13548697028366466,2.0,35.0,8.1383016354,39.0,7.9466941245000005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.1840728395,0.04164296791297649,2.0,36.0,8.2135188645,40.0,8.1546268145
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.50897304625,0.018625723865779167,2.0,37.0,8.522143421900001,41.0,8.4958026706
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.074142859750001,0.03659272918664563,2.0,42.0,8.1000178267,45.0,8.0482678928
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.6161619904,0.15743405205815852,2.0,43.0,7.5048393046,46.0,7.7274846762
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.4929758503,0.0038290795280686764,2.0,44.0,7.4902682822,47.0,7.4956834184
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.45962420865,0.5294134580661579,2.0,48.0,6.0852723624,52.0,6.8339760549
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.5817563233000005,0.014960809430010543,2.0,49.0,6.5711774335,53.0,6.5923352131
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.17523723345,0.26330788814890554,2.0,50.0,7.3614240267,54.0,6.9890504402
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.12289432,0.0788910762620494,2.0,51.0,7.178678735,55.0,7.067109905
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.4148258790499995,0.06493029691068292,2.0,56.0,7.4607385323,57.0,7.3689132258
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.47155526405,0.02685578636105623,2.0,58.0,7.4905451727,59.0,7.4525653554
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.21484436345,0.05559487024581228,2.0,60.0,7.1755328537,61.0,7.2541558732
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.9288655427000005,0.04964878733179354,2.0,62.0,7.8937585485,63.0,7.9639725369
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.3605287525000005,0.07436978982404438,2.0,64.0,7.3079413698,65.0,7.4131161352
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.84644269845,0.03115431549536845,2.0,66.0,7.8684721262,67.0,7.8244132707
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.163931207,0.250370048782341,2.0,68.0,6.9868928477,69.0,7.3409695663
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.9695578291,0.401035791120758,2.0,70.0,6.6859827017,71.0,7.2531329565
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.4704321592500005,0.06359693818031163,2.0,72.0,7.5154019855000005,73.0,7.4254623330000005
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.3155916252,0.0360616161214168,2.0,74.0,7.2900922119,75.0,7.3410910385
38,ICA-Set002__USA300 LAC CA-MHB Control,7.3880982703,0.06537018514012177,2.0,76.0,7.4343219715,77.0,7.3418745691
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.205969952,0.12987852576649428,2.0,78.0,7.1141319657,79.0,7.2978079383
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.38505351315,0.03614605054007723,2.0,80.0,7.3594943957,81.0,7.4106126306
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.1416808024,0.25241245105937277,2.0,82.0,7.3201633582,83.0,6.9631982466
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.54598713615,0.004756021494174402,2.0,84.0,7.5493501512,85.0,7.5426241211
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.56294966175,0.0255174586499118,2.0,86.0,7.5809932298,87.0,7.5449060937
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.55223144845,0.11234956694474336,2.0,88.0,7.6316745891,89.0,7.4727883078
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.24218260435,0.02110841226123401,2.0,90.0,7.2571085058,91.0,7.2272567029
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.49148362285,0.3391008510025042,2.0,92.0,6.7312641341,93.0,6.2517031116
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.311061089700001,0.12303827740699823,2.0,94.0,6.2240598894,96.0,6.39806229
