k,Name,in_iM,gene_weight,Regulator,Function,Category
77,lipopolysaccharide,True,0.0762410489,,Lipopolysaccharide biosynthesis,Biological Enrichment
37,uncharacterized-4,False,0.0408107253,,Unknown Function,Uncharacterized
32,translation,False,0.0258702191,,Enriched in translation machinery,Biological Enrichment
27,GcvA,False,0.0249375581,GcvA,Glycine cleavage system,Miscellaneous Metabolism
65,ArcA-2,False,0.0207209931,ArcA,Electron Transport Chain,Energy Metabolism
19,MetJ,False,-0.0201166822,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.0199212584,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
74,flu-yeeRS,False,-0.0197629222,,Genes in CP4-44 prophage,Biological Enrichment
81,purR-KO,False,-0.0192921716,,Accounts for purR knock-out,Genomic Alterations
8,ArgR,False,0.0178944465,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,0.0176885647,,Removal of e14 prophage,Genomic Alterations
36,CecR,False,0.0173232389,CecR,Related to antibiotic sensitivity,Stress Response
50,deletion-2,False,0.0168977395,,Large deletion of 171 genes during evolution,Genomic Alterations
85,uncharacterized-3,False,0.0157846013,,Unknown Function,Uncharacterized
35,fimbriae,False,0.015673868,,Fimbriae assembly,Biological Enrichment
83,membrane,False,0.0156315527,,Enriched in membrane-bound proteins,Biological Enrichment
12,MalT,False,-0.0153960042,MalT,Maltose catabolism,Carbon Source Utilization
58,NtrC+RpoN,False,-0.0151834719,NtrC and RpoN,Nitrogen starvation response,Stress Response
0,YieP,False,0.0140775618,,Unknown,Regulator Discovery
69,SoxS,False,-0.0134203195,SoxS,Oxidative stress response,Stress Response
46,thrA-KO,False,0.013311504600000001,,Accounts for thrA knock-out,Genomic Alterations
7,DhaR/Mlc,False,0.013290050900000001,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
53,Thiamine,False,0.0128308426,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
6,proVWX,False,-0.012721924300000001,,Glycine betaine transport,Biological Enrichment
90,sgrT,False,0.0126922009,,Contains single dominating gene: sgrT,Biological Enrichment
31,GadEWX,False,0.0126277271,GadE and GadW and GadX,Acid stress response,Stress Response
54,CysB,False,-0.0122672678,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,0.0122636659,NikR,Nickel homeostasis,Metal Homeostasis
29,fur-KO,False,-0.012217968000000001,,Accounts for fur knock-out,Genomic Alterations
63,AllR/AraC/FucR,False,-0.0122057155,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
15,AtoC,False,0.0119966004,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
23,Cbl+CysB,False,0.0119829264,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
49,Leu/Ile,False,0.011318384800000001,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,deletion-1,False,0.0111464486,,Large deletion of 39 genes during evolution,Genomic Alterations
24,GlcC,False,0.0110895434,GlcC,Glycolate catabolism,Carbon Source Utilization
84,duplication-1,False,0.0104171982,,Large duplication of 129 genes during evolution,Genomic Alterations
79,crp-KO,False,-0.0097813339,,Accounts for crp knock-out,Genomic Alterations
52,uncharacterized-5,False,-0.0096459629,,Unknown Function,Uncharacterized
28,XylR,False,0.0087079944,XylR,Xylose catabolism,Carbon Source Utilization
26,YiaJ,False,0.0081981933,PlaR,Ascorbate utilization,Carbon Source Utilization
71,Tryptophan,False,-0.0081165616,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
44,NagC/TyrR,False,0.0076983939,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
80,GntR/TyrR,False,0.007446973900000001,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
89,RbsR,False,-0.007202983400000001,RbsR,D-ribose catabolism,Carbon Source Utilization
88,iron-related,False,-0.0070504623,,Related to iron metabolism,Biological Enrichment
56,PuuR,False,0.0069500962,PuuR,Putrescine catabolism,Miscellaneous Metabolism
5,BW25113,False,0.0067644603000000005,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
9,YneJ,False,0.0067566428000000005,,Unknown Function,Regulator Discovery
64,Cra,False,-0.0067248858,Cra,Central carbon metabolism,Carbon Source Utilization
43,SrlR+GutM,False,-0.006570243900000001,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
39,nitrate-related,False,-0.006393078000000001,,Nitric oxide response,Biological Enrichment
4,ydcI-KO,False,-0.0063308627,,Accounts for ydcI knock-out,Genomic Alterations
16,PurR-1,False,-0.006213479,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
55,FliA,False,-0.0060027469000000005,FliA,Chemotaxis,Structural Components
25,Crp-1,False,-0.0060026198,Crp,Miscellaneous functions,Miscellaneous Metabolism
70,Nac,False,0.0059699944,Nac,Nitrogen starvation response,Stress Response
68,Zinc,False,-0.0058715366,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
73,gadWX-KO,False,0.0054925576000000005,,Accounts for gadW and gadX knock-outs,Genomic Alterations
45,CpxR,False,0.0050928679,CpxR,Various stress responses,Stress Response
10,NarL,False,-0.0050578339,NarL,Nitrate respiration,Energy Metabolism
60,His-tRNA,False,0.0049740139,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,0.0048426926,GadX and GadW,Acid stress response,Stress Response
21,uncharacterized-6,False,0.0048335406,,Unknown Function,Uncharacterized
17,yheO-KO,False,-0.0047716441,,Accounts for yheO knock-out,Genomic Alterations
20,entC-menF-KO,False,-0.0041940580000000005,,Accounts for entC and menF knock-outs,Genomic Alterations
13,OxyR,False,0.0040754628000000005,OxyR,Peroxide reductases,Stress Response
82,RpoS,False,0.0040517012000000005,RpoS,General stress response,Stress Response
72,curli,False,0.0038960062,,Curli assembly,Biological Enrichment
33,PrpR,False,0.0038030733000000002,PrpR,Propionate catabolism,Carbon Source Utilization
62,Copper,False,-0.0037579275,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
42,Pyruvate,False,0.0037034216000000003,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
87,FecI,False,-0.0033933147,FecI,Ferric citrate transport,Metal Homeostasis
61,Fur-2,False,0.0033011813,Fur,Iron homeostasis,Metal Homeostasis
91,insertion,False,0.0032504847,,IS2 insertion element after laboratory evolution,Genomic Alterations
78,FlhDC,False,0.0031371036000000002,FlhDC,Flagella assembly,Structural Components
18,CsqR,False,-0.0026948704,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
40,Fnr,False,0.002593068,Fnr,Anaerobic response,Energy Metabolism
66,EvgA,False,-0.0025551753,EvgA,Acid and osmotic stress response,Stress Response
41,CdaR,False,0.0023855112,CdaR,Glucarate catabolism,Carbon Source Utilization
47,Lrp,False,-0.002144523,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,0.0021118696,,Unknown Function,Uncharacterized
59,RcsAB,False,0.0020742936000000003,RcsAB,Colanic acid capsule formation,Structural Components
1,GlpR,False,0.0019124422000000002,GlpR,Glycerol catabolism,Carbon Source Utilization
22,PurR-2,False,-0.0015164735000000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
30,RpoH,False,0.0014525425,RpoH,Heat shock response,Stress Response
3,efeU-repair,False,-0.0010260825,,Accounts for repair and expression of efeU operon,Genomic Alterations
75,uncharacterized-1,False,0.0009509042,,Unknown Function,Uncharacterized
76,FadR/IclR,False,0.0008473417000000001,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
38,ArcA-1,False,0.0008444037,ArcA,Anaerobic response,Energy Metabolism
14,Crp-2,False,-0.00045233620000000003,Crp,Various carbon source catabolism,Carbon Source Utilization
2,YgbI,False,-0.00042044930000000003,,Unknown Function,Regulator Discovery
51,Fur-1,False,0.0003551687,Fur,Iron homeostasis,Metal Homeostasis
