k,name,in_iM,gene_weight,regulator,function,category
25,SigK-2 – Sporulation 6,True,0.096325751,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
15,GerE / GerR – Mid-late Spore Coat,False,-0.048117631,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
76,Empty 2,False,0.044587149,,Contains no genes,Uncharacterized
29,Noise – S1235,False,-0.037724139000000004,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
17,Uncharacterized 1,False,0.024365335000000002,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
28,Noise – S415,False,0.02221325,,Noisy independent transcript S415,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,0.021393225000000002,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
75,HutP – Histidine Utilization,False,-0.019283373,HutP,Histidine uptake and utilization,Amino Acids
6,MalR – Malate,False,0.016323466000000002,MalR,Malate uptake and utilization,Carbon
47,SigM – Membrane Stress,False,-0.016269773,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
36,AbrB – Transition State,False,0.014683670000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
43,Uncharacterized 2,False,-0.014575132000000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
44,Rex – Overflow Metabolism,False,0.014504096000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
79,Alb – Antilisterial Bacteriocin,False,0.014475163000000001,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
51,ComK – Competence,False,-0.014311165,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
61,FrlR – Amino Sugars,False,0.014242362000000001,FrlR,Amino sugar uptake and metabolism,Carbon
