,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.1746322269250244,4.0,0.0,0.10723031770000001,1.0,0.17448158430000002,2.0,-0.2110922731,3.0,-0.07061962890000001
1,2AA__del_ridA,-0.001281398649999996,0.12947572888166253,4.0,4.0,-0.1723431305,5.0,0.1289906513,6.0,0.059282279300000004,7.0,-0.0210553947
2,GC_MS__WT,-2.3129646346357427e-18,0.0685161451632068,3.0,8.0,0.0755437707,9.0,-0.0174171272,10.0,-0.058126643500000005,,
3,GC_MS__del_slyA,0.88492546805,0.24063543622714897,2.0,11.0,0.7147705193,12.0,1.0550804168,,,,
4,Rho__WT,-3.3333334320482154e-11,0.21790124325111318,3.0,13.0,0.21757636060000002,14.0,-0.21822467920000002,15.0,0.0006483185,,
5,Rho__rho_Y80C,0.8357125362666666,0.06736926108069875,3.0,16.0,0.75905214,17.0,0.8854884791000001,18.0,0.8625969897,,
6,Rho__rho_K130Q,1.2498922064333333,0.09040823468300589,3.0,19.0,1.1592022126,20.0,1.250458384,21.0,1.3400160227,,
7,flagella__WT,0.0,0.5009250366763965,2.0,22.0,0.35420749030000004,23.0,-0.35420749030000004,,,,
8,flagella__del_rfaL,-0.3946654175,0.4610327388643661,2.0,24.0,-0.7206647935,25.0,-0.0686660415,,,,
9,flagella__del_rfaG,0.19538198340000001,0.05121369001614229,2.0,26.0,0.15916843590000002,27.0,0.2315955309,,,,
10,flagella__del_rfaD,-0.06963034475000002,0.2902387646539295,2.0,28.0,0.1355994539,29.0,-0.27486014340000003,,,,
11,nusG__WT_OD08,0.0,0.12832362256198127,2.0,30.0,0.0907385037,31.0,-0.0907385037,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.009721741533333309,0.5115476049538156,3.0,32.0,0.5781096771,33.0,-0.3538531813,45.0,-0.2534217204,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.16826158756666668,0.405468130883818,3.0,34.0,-0.1611399543,36.0,0.6211035970000001,37.0,0.04482112,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.3802390907333333,0.08375564035583964,3.0,35.0,0.4175074137,41.0,0.2843177287,42.0,0.43889212980000003,,
15,omv__controlPCN_highOD_intracellularRNAs,0.6617107116666666,0.648173681227013,3.0,38.0,1.0202339295,39.0,1.0514174215,40.0,-0.08651921600000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.13548365277061525,3.0,43.0,0.11482712980000001,44.0,0.034602020000000004,46.0,-0.1494291498,,
17,sv5015__STM1625,0.3839825967333333,0.42242121704329927,3.0,47.0,0.0138607161,48.0,0.844174469,49.0,0.2939126051,,
18,sv5015__STM0581,0.12612887493333333,0.4469597939163959,3.0,50.0,0.6335419825,51.0,-0.0458952996,52.0,-0.2092600581,,
19,sv5015__WT,9.25185853854297e-18,0.2864010830682823,3.0,53.0,-0.0628454729,54.0,0.31260491100000004,55.0,-0.2497594381,,
20,tomato__tomato_root,2.534008076333333,0.3171748776115338,3.0,56.0,2.8663653502,57.0,2.5010731442000003,58.0,2.2345857346,,
21,tomato__LB,0.0,0.9479982008872198,2.0,59.0,-0.6703359564,60.0,0.6703359564,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.17997711270000002,0.3772322044995806,3.0,61.0,-0.3760230908,62.0,0.2549117502,63.0,-0.41881999750000004,,
23,AcrB_efflux_virulence__WT,-1.1564823173178713e-18,0.10266326540106485,3.0,64.0,-0.0900056157,65.0,0.1118158898,66.0,-0.021810274100000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.23864088660000002,0.42494889662127316,3.0,67.0,-0.2332352937,74.0,0.3580404956,75.0,0.5911174579,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.1134760422,0.29437421388866863,3.0,68.0,2.4527635359,69.0,1.9616977723,71.0,1.9259668184,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.2942586102333334,0.32934167349081295,3.0,70.0,0.6385001648,106.0,0.2620994419,107.0,-0.017823776,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.7591870415,0.2480290797553937,3.0,72.0,1.6317229175999999,79.0,2.0450296553,110.0,1.6008085516000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.4616522502666667,0.03159007091307694,3.0,73.0,0.45416957210000003,76.0,0.43447531440000003,109.0,0.4963118643,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.8701065745666667,0.3977829842786905,3.0,77.0,1.5735067669,78.0,2.322137804,86.0,1.7146751528,,
