k,name,in_iM,gene_weight,regulator,function,category
16,Multiple stress-2,False,-0.019727098471877,,"Multiple stress response, PP_3231-89",Stress
80,GlcC,False,-0.0169718024695602,GlcC,Glycolate catabolism,Carbon
42,Unchar-6,False,-0.0156557309175925,,mfsR related,Uncharacterized
60,GlnG,False,-0.0149205610732506,GlnG,Amino acid transportation,Amino acid
67,TurA-2,False,-0.0142929880182294,TurA,Chaeperone,Translation
32,GltR-II,False,-0.0141265561196428,GltR-II,Sugar catabolism,Carbon
38,FliA,False,-0.0140154650552599,FliA,Cell mobility,Structural components
2,PP_2034-7,False,-0.0138656097920156,,Benzoate catabolism,Carbon
17,Putrescine,False,-0.0133557886563971,,Polyamine metabolism,Carbon
11,Pentose and glucuronate,False,-0.0132019697420077,,Pentose and glucuronate interconversions,Carbon
27,BenR,False,-0.0131903541874877,BenR,Aromatic acid catabolism,Carbon
43,AcoR,False,0.0128431668533071,AcoR,Acetoin catabolism,Carbon
72,PP_2260-3,False,-0.0125188676314051,,"PP_2260-3, sugar transport",Carbon
22,VanR,False,0.0123681590535271,VanR,Aromatic acid catabolism,Carbon
4,PedR1-1,False,0.0123064278806114,PedR1,Alcohol/aromatics catabolism,Carbon
78,HmgR,False,0.0117940657848551,HmgR,Tyrosine metabolism,Amino acid
73,GcsR,False,-0.0104325412024579,GcsR,Glycine metabolism,Amino acid
8,Zinc,False,-0.01031766445654,,Metal related response,Element homeostasis
14,Osmotic stress-1,False,-0.0098098864204096,,"Osmotic stress, lipoprotein, membrane",Stress
44,TurA-1,False,0.0098002486799122,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
49,AmrZ,False,0.0097491939932028,AmrZ,Alginate biosynthesis,Structural components
53,Acetate,False,0.0096482929125515,,Acetate utilization,Carbon
68,FleQ/AmrZ,False,0.0096106660367466,FleQ,Flagella synthesis,Structural components
59,IonicLiquid,False,0.009540627980101,,Triethylamine hydrogen sulfate stress,Stress
26,Exporters,False,-0.0094380584561191,,"FleQ related exporters, aldehyde stress",Stress
76,LiuR,False,0.0089064974429622,LiuR,Ribose and lipid catabolism,Carbon
71,FleQ/Fur,False,-0.0087314361778335,FleQ,Inorganic ion transport and metabolism,Element homeostasis
1,GbdR,False,-0.0085126705507657,GbdR,Glycine Betaine Catabolism,Stress
7,Genomic-1,False,0.0084486560595351,,Muconate production study,Genomic
