,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.34008645065,0.01725489582991404,2.0,0.0,7.3278853968,5.0,7.3522875045,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.9203396036000004,0.007030833577437395,2.0,1.0,7.9153680535,6.0,7.9253111537,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.0236523674,0.13301160305968926,2.0,2.0,8.1177057739,7.0,7.9295989609,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.271144596900001,0.10187248038991231,2.0,3.0,8.3431793186,8.0,8.1991098752,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.20756406205,0.0039000999896685144,2.0,4.0,8.2048062749,9.0,8.2103218492,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.20735168985,0.11893355414988381,2.0,10.0,8.1232529672,29.0,8.2914504125,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.18000210475,0.0719206930312036,2.0,11.0,8.129146495,30.0,8.2308577145,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.132982878450001,0.07920981418961011,2.0,12.0,8.1889926752,31.0,8.0769730817,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.141795459199999,0.21202697879437615,2.0,13.0,8.2917211737,14.0,7.9918697447,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.182840463849999,0.013955470959337916,2.0,15.0,9.192708472,18.0,9.1729724557,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.1088613969,0.00868792304564241,2.0,16.0,9.1027181076,19.0,9.1150046862,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.054655432699999,0.02465885247308935,2.0,17.0,9.0720918745,20.0,9.0372189909,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.5573701,0.02013107026934977,2.0,21.0,8.5716049163,24.0,8.5431352837,,
