k,Name,in_iM,gene_weight,Regulator,Function,Category
74,PhoP-2 – Phosphate Limitation 2,False,0.08769471,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
27,SknR – Skin Element,False,-0.038432183,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
34,Uncharacterized 4,False,0.01683173,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
40,NadR / BirA – NAD and Biotin,False,-0.015955777,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
52,His – Histidine Synthesis,False,-0.011682679000000001,YlxR,Synthesis of histidine,Amino Acids
5,Eps – Exopolymeric Substances,False,-0.011476195000000002,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
73,TnrA / PucR – Nitrogen Limitation,False,0.010629273,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
28,Noise – S415,False,-0.009450744,,Noisy independent transcript S415,Uncharacterized
9,ResD – Oxygen Limitation,False,0.009187269000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
32,CzrA – Toxic Cation Export,False,-0.009134272,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
15,GerE / GerR – Mid-late Spore Coat,False,-0.008358358,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
50,PyrR – Pyrimidines,False,0.008161109,PyrR,Synthesis of pyrimidines,Other Organics
1,FadR – Fatty Acids,False,-0.008043607000000001,FadR,Fatty acid degradation,Carbon
33,Uncharacterized 3,False,0.008033736,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
51,ComK – Competence,False,-0.007674289000000001,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
46,SigB-2 – General Stress 2,False,0.00763781,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
65,Xpf – PBSX Prophage,False,-0.007277254,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
38,GlpP – Glycerol,False,-0.0072236520000000005,GlpP,Glycerol uptake and utilization,Carbon
47,SigM – Membrane Stress,False,-0.007039033,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
44,Rex – Overflow Metabolism,False,-0.006993268,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
0,PchR – Pulcherrimin,False,-0.006858383,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
70,Thi-Box – Thiamine,False,0.006662322,Thi-box,Synthesis and uptake of thiamine,Other Organics
41,S-Box – Methionine,False,-0.006612227,S-box,Methionine salvage and biosynthesis,Amino Acids
23,SigD – Motility,False,0.006219549,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
17,Uncharacterized 1,False,-0.006130605000000001,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
29,Noise – S1235,False,0.006103711,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
7,SigB-1 – General Stress 1,False,0.006037193000000001,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
8,Fnr – Nitrate Respiration,False,-0.00601409,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
16,Ybc – Uncharacterized Operon,False,-0.005881508000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
43,Uncharacterized 2,False,0.005337341000000001,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
53,ComA – Surfactants,False,-0.005253856,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
62,Noise – S144,False,0.005242099,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
6,MalR – Malate,False,0.005180934000000001,MalR,Malate uptake and utilization,Carbon
77,PhoP-1 – Phosphate Limitation 1,False,0.005157948000000001,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
36,AbrB – Transition State,False,0.005090989000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.005041292,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
3,AcoR – Acetoin,False,-0.0050294120000000005,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
59,FruR – Fructose,False,0.004564839,FruR,Fructose uptake and utilization,Carbon
