k,name,in_iM,gene_weight,regulator,function,category
46,PAL 10 Del,True,0.071310849494544,,Unknown,Unknown
197,CCK-PGI Del,False,0.0793091876006815,,Unknown,Unknown
48,Cytochrome c,False,0.0380311662851738,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
130,ldrD,False,0.0257218682567427,,Unknown,Unknown
35,FucR/ExuR,False,0.0256972781839543,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
2,ygdT,False,0.0248650423077918,,Unknown,Unknown
80,Thiamine-2,False,-0.0240239143533736,,Thiamine uptake and biosynthesis,Cofactor Metabolism
177,PlaR,False,0.0222271281974651,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
187,entC/ubiC KO-2,False,0.0220952638193334,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
137,Phosphate-2,False,-0.0211921840876379,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
176,Suf System,False,-0.0203039474582841,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
62,Fnr-1,False,-0.0202095590717339,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
77,ROS TALE Del-1,False,-0.0199967680587883,,Unknown,Unknown
66,nquinone ALE 3,False,0.0198885689155027,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
107,ypjJ,False,-0.0191778815547339,,Unknown,Unknown
146,Glycolate,False,-0.0191059595805306,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
92,Crp-1,False,-0.0190422188761263,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
195,Phage Shock,False,-0.0182995651843816,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
199,Ile/Val,False,-0.0173777841091583,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
100,Molybdenum,False,0.0167469158633261,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
99,yjjZ,False,0.0157789696804631,,Unknown,Unknown
198,Acetate,False,-0.0156451778481302,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
28,ldrA,False,-0.015510809540689,,Unknown,Unknown
138,Leucine,False,0.0148151115312575,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
71,ymgI,False,0.0147262833853695,,Unknown,Unknown
84,NtrC-2,False,-0.0144958253011149,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
52,lsrB KO,False,-0.0143094194026674,,lsrB KO and compensatory regulatory changes,Quorum Sensing
85,DNA Damage,False,-0.0142776125736104,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
120,yoaI,False,0.0140411742131281,,Unknown,Unknown
30,IS Elements-2,False,0.013790819382354,,Unknown,Unknown
185,gcvB,False,-0.0134942412199382,gcvB,Amino acid transport,Amino Acid Metabolism
47,Biofilm,False,0.0132620540321954,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
19,Sorbitol,False,0.0132077517221065,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
118,ythA,False,-0.0132010991828938,,Unknown,Unknown
18,Methionine,False,-0.0129763106751283,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
132,rcsB KO,False,-0.0127781512434805,,rcsB KO and associated regulatory changes,Envelope Stress
179,Maltose,False,-0.0121251419764125,MalT,Maltose transport and catabolism,Carbon Metabolism
116,Lysine/T2SS,False,-0.0121180401418949,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
56,Sulfate,False,0.0120628907313973,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
6,Glutamine,False,0.0118381224611884,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
53,UC-1,False,-0.0117759681825178,,Unknown,Unknown
96,Dipeptide,False,-0.0112080533169458,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
10,Nucleotide Stress,False,-0.0108992987020789,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
63,Pyrimidine,False,-0.0107286067083332,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
90,Leu/Val/Ile,False,0.010701537831742,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
193,cyoB/ndh/nuoB KO-2,False,0.0102497146969503,,cyoB/ndh/nuoB KOs,Energy Metabolism
15,ldrC,False,-0.0099923087557827,,Unknown,Unknown
16,Ferric Citrate,False,0.0098370656403759,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
148,LPS,False,-0.0096379873687229,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
109,Flagella,False,0.009593213169719,,Flagellar biosynthesis,Extracellular Structures
49,BasR,False,0.0094060726671707,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
42,Biotin,False,-0.0093615825279609,BirA,Biotin biosynthesis,Cofactor Metabolism
45,Resistance,False,-0.0093539133087951,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
145,ppGpp,False,-0.0093242044178129,ppGpp,Stringent response,Global Stress
40,IS1,False,0.0092596522292015,,IS1 transcripts,Unknown
29,Quorum Sensing,False,0.0091486123551407,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
21,Nucleoside,False,-0.0088377972320887,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
182,Fatty Acid,False,-0.0085970884846974,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
188,Oxidoreductase,False,-0.008465576798533,,Putative oxidoreductase components,Redox Stress
5,Osmoprotectant,False,-0.0082703128544627,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
65,NRZ,False,-0.0082628375828803,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
121,Gluconate,False,0.0081265411814955,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
124,Thr/Ser-2,False,-0.0079185887950363,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
129,Pyruvate-1,False,-0.0078093431705499,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
94,NtrC-1,False,-0.0076391920296622,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
190,Efflux Pump,False,0.007633128227881,,Multidrug/spermidine efflux pump,Resistance
64,Zinc-2,False,-0.0075537331124253,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
36,cydB/appC KO,False,-0.0075512235341747,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
41,pgi KO,False,0.007518260947523,,pgi KO,Carbon Metabolism
7,Sialic Acid,False,-0.0073126612384731,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
191,Tryptophanase,False,-0.0072638940561539,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
103,Tryptophan,False,0.0072029207121498,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
142,UC-5,False,0.0070104035439543,,Unknown,Unknown
184,pts KO,False,-0.0068604758571616,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
50,Sulfoquinovose,False,-0.006841316824938,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
110,SCFA,False,-0.0067393009217658,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
112,pts ALE,False,0.0066745394794069,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
59,Magnesium,False,-0.0066742502634299,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
34,Acid Shock RNA,False,-0.0066716105806215,,Very low pH-responsive acid shock polypeptide,Acid Stress
13,RpoH,False,-0.0066055626251429,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
125,Membrane,False,0.0065768501730037,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
101,e14 Del,False,-0.0065722111117718,,Unknown,Unknown
27,ydaG,False,0.0065017458302455,,Unknown,Unknown
157,Microaerobic,False,-0.0064065471627715,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
167,UC-2,False,-0.0063071053404527,,Unknown,Unknown
180,Tyr/Trp/Phe,False,-0.0063000302720946,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
194,tpiA KO,False,0.0061325355244808,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
9,ROS TALE Amp,False,0.0060605950305029,,Amplification of DLP12/IS3,Unknown
159,ydfW,False,0.0060278015056517,,Unknown,Unknown
37,ymdG,False,-0.0058915747827798,,Unknown,Unknown
76,Potassium,False,-0.0058357629377462,KdpE,Potassium sensing and transport,Metal Homeostasis
95,Ribose,False,-0.0057406464683523,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
73,trxC Del,False,0.0056567163793249,,Unknown,Unknown
20,Glycerol,False,-0.0056406912010769,Crp+GlpR,Glycerol/glycerol-3-phosphate transport and catabolism,Carbon Metabolism
128,FliA,False,-0.0055520570466717,FliA,"Sigma 28; flagellum biosynthesis and export, motility",Extracellular Structures
14,FucR/AllR/AraC,False,-0.0055070819049184,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
38,EvgA,False,0.0054536396709406,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
147,PAL 26 Del,False,-0.0054435723176698,,Unknown,Unknown
39,Xylose,False,-0.0054297762434582,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
1,Translation,False,0.0052796754802549,DksA,Ribosome biogenesis,Translation
51,RpoS,False,-0.0052507761516859,RpoS,Master regulator of global stress response,Global Stress
91,NDH-1,False,0.0052452198115892,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
160,YcjW,False,-0.0051501789698445,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
150,Nickel/Cobalt,False,0.0051283477792383,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
174,Cra,False,0.0050734613893864,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
31,Nickel,False,-0.0050719951088174,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
24,YjfJ,False,0.0049892416276069,YjfJ,Putative heat responsive regulon,Temperature Shock
126,Thiamine-1,False,-0.004882345147384,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
0,Sugar Diacid,False,0.00479540445227,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
70,Salicylic Acid,False,-0.0047022789564885,,Salicylic acid efflux,Redox Stress
173,IS Elements-1,False,-0.0046954684954852,,Unknown,Unknown
57,ypaB,False,-0.0046723405371077,,Unknown,Unknown
75,yceO,False,0.004593654688212,,Unknown,Unknown
158,Cysteine-2,False,-0.0044252874758921,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
44,FDH-N/NRA,False,-0.004397069799055,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
88,Nitrogen,False,-0.0043307911439526,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
178,NO Stress,False,0.0042690112194848,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
12,UC-4,False,-0.0041817688268661,,Unknown,Unknown
86,UC-3,False,-0.0041675539211793,,Unknown,Unknown
186,Glutarate,False,0.0041316892943702,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
32,CpxR,False,-0.0040822252405242,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
131,efeU Activation,False,0.0040522246041382,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
67,RpoE,False,0.0040323930445461,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
11,Histidine,False,-0.004013590946316,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
97,Curli-1,False,-0.0039309251872947,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
171,cyoB/ndh/nuoB KO-1,False,0.0038484958486226,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
170,Purine,False,0.0038302318393337,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
123,Copper,False,-0.0037586522098903,CusR/CueR/HprR,Copper/silver sensing and export,Metal Homeostasis
156,Fnr-2,False,-0.0037002137971704,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
183,DhaR,False,0.0036556562119582,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
102,Thr/Ser-1,False,-0.0036002952761283,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
82,SSW SNPs,False,-0.0035434999037718,,Unknown,ALE Effects
87,YieP,False,0.0035162720228472,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
33,Curli-2,False,0.0033863511033115,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
140,ytiC,False,-0.0032779074120739,,Unknown,Unknown
89,UC-6,False,-0.0031974063738274,,Unknown,Unknown
111,YgeV,False,0.0031960740656643,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
115,YgbI,False,-0.0029590744622387,YgbI,Tartrate transport and catabolism,Carbon Metabolism
23,thrA KO,False,0.0029363840572659,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
168,ydfB,False,0.0029072503315538,,Unknown,Unknown
181,GadX,False,0.0028865175498033,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
143,FlhDC-1,False,-0.0027353250950271,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
60,Nitrate/Nitrite,False,0.0027343310192292,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
61,glrR KO,False,0.0026172017358595,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
136,Pyruvate-2,False,-0.0026117760969572,PyrR,Pyruvate sensing and transport,Carbon Metabolism
93,yneP,False,0.0025621323400833,,Unknown,Unknown
104,FHL,False,-0.0025258448593272,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
3,OxyR,False,0.0024950064430935,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
153,arcA/luxS KO,False,0.0024683345190886,,arcA KO,Energy Metabolism
58,Fur-2,False,-0.0024654307197595,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
119,entC/ubiC KO-1,False,-0.0024542135511249,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
165,GadXW,False,0.0024404700892511,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
127,Cold Shock,False,-0.0024185306445157,,Cold shock proteins,Temperature Shock
154,sdh KO,False,-0.0023685305335621,,sdh KO,Carbon Metabolism
43,N Reduction,False,0.0023307658989162,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
134,Crp-2,False,-0.0022833857561688,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
133,malE OE,False,-0.002258159768443,,Accounts for malE plasmid overexpression,Carbon Metabolism
69,Phosphate-1,False,-0.0022124688837539,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
108,PaaX,False,0.0022010871832821,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
192,crp KO-2,False,-0.002195134040933,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
169,NrdR,False,-0.0021920298322769,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
81,crp KO-1,False,-0.0021908580235828,,crp KO and compensatory regulatory changes,Carbon Metabolism
25,Lrp,False,0.0021008981961999,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
78,cyoB/kdpE/qseB KO,False,0.0020776963412843,,cyoB/kdpE/qseF KO,Energy Metabolism
98,ymiB,False,-0.0020330989085788,,Unknown,Unknown
172,Fimbriae,False,-0.0020140962837572,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
117,Fnr-3,False,0.001881652087197,Fnr,Anaerobic growth,Energy Metabolism
164,minicoli KOs,False,-0.0018200988817135,,Deletions from minicoli strain,Genome Reduction
175,Hot TALE 16,False,-0.0018016261084224,,Regulatory changes under high temperature,Unknown
26,baeR KO,False,-0.0017324505644553,,baeR KO,Envelope Stress
113,FDH-O,False,-0.0016775548752151,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
114,GlcNAc,False,-0.0016305351940727,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
4,FlhDC-2,False,0.001531055912901,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
8,yqhI,False,-0.0014477400452494,,Unknown,Unknown
155,YmfT,False,-0.0013649675239419,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
162,Propionate,False,-0.00135918000904,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
22,SoxS,False,-0.0012984049334388,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
152,NtrC-3,False,0.0011611474875051,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
83,yafF,False,0.0011043317787732,,Unknown,Unknown
135,Cysteine-1,False,-0.0011029405850879,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
17,Zinc-1,False,0.0010969817561254,Zur/ZntR/CueR,Zinc sensing and uptake; copper sensing and export,Metal Homeostasis
68,Cellulose,False,-0.0010878336779549,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
196,Glyoxylate,False,0.0010078761908949,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
54,Fur-1,False,-0.0009628670452329,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
141,ROS TALE Del-2,False,-0.0008806410200899,,Unknown,Unknown
74,ArcA,False,0.0008199433700547,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
139,Capsule,False,0.0007715365138328,RcsAB,Colanic acid capsule synthesis and transport; periplasmic proteins; envelope stress response,Extracellular Structures
55,ykgR,False,0.0006378222714576,,Unknown,Unknown
161,PAL Amp,False,-0.0006093655457175,,Unknown,Unknown
72,Galactose,False,0.0005959742768648,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
151,IS5,False,-0.0005517040531283,,IS5 transcripts,Unknown
144,Putrescine,False,0.0005423315476211,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
79,Isc System,False,-0.0004771974383038,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
106,BW25113,False,0.0003847412993366,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
163,CP4-44,False,-0.0003674805975593,,CP4-44 prophage expression variation,Prophage
105,Glycine,False,0.0003614372216648,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
122,UC-9,False,0.0003208385849501,,Unknown,Unknown
149,Arginine,False,0.0002629594908827,ArgR,Arginine transport and biosynthesis,Amino Acid Metabolism
189,UC-7,False,-0.0002171611996843,,Unknown,Unknown
200,UC-8,False,0.000215548582335,,Unknown,Unknown
166,Rhamnose,False,-0.0001921461912965,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
