,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.31039957525,0.04762086695519374,2.0,0.0,6.2767265373,5.0,6.3440726132,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.13683600755,0.13633201351602856,2.0,1.0,7.0404347163,6.0,7.2332372988,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.2309214192999995,0.006879832621371575,2.0,2.0,7.226056643,7.0,7.2357861956,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0715173235,0.14267519020353478,2.0,3.0,6.970630729,8.0,7.172403918,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.230293480249999,0.07487253136104845,2.0,4.0,7.1773506056,9.0,7.2832363549,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.62955830795,0.13397933900595135,2.0,10.0,7.5348206088000005,29.0,7.7242960070999995,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.29256969785,0.12138824818787204,2.0,11.0,7.2067352444,30.0,7.3784041513,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2796472599,0.1927884418973433,2.0,12.0,7.4159692745,31.0,7.1433252453,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.649295712800001,0.05309324602573095,2.0,13.0,7.6868383071,14.0,7.6117531185,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.79271894535,0.21562109274946456,2.0,15.0,7.9451860822,18.0,7.6402518085,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.8339316888,0.06140394047295264,2.0,16.0,7.8773508315,19.0,7.7905125461,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.8425790520500005,0.058346187376069884,2.0,17.0,7.8838360368,20.0,7.8013220673,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.66387878225,0.03807941751713502,2.0,21.0,7.6369525679,24.0,7.6908049966,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5344722941,0.0419235263877058,2.0,22.0,7.5641167039,25.0,7.5048278843,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5807767933,0.027216832750077607,2.0,23.0,7.6000220003,26.0,7.5615315863,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.80006907935,0.1046344142335145,2.0,27.0,6.8740567832,28.0,6.7260813755,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.32651395565,0.17262431601231873,2.0,32.0,7.4485777801,33.0,7.2044501312,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.94205720905,0.10987955994372224,2.0,34.0,7.8643606271,38.0,8.019753791,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.9435282142000005,0.0173377532590306,2.0,35.0,7.9557878571,39.0,7.9312685713,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.84993088365,0.06871444220697034,2.0,36.0,7.8985193317,40.0,7.8013424356000005,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4641221751,0.0689113184832331,2.0,37.0,7.4153945145,41.0,7.5128498357,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.8272711777,0.083976050689768,2.0,42.0,7.7678911428,45.0,7.8866512126,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.01116559915,0.030419085663280276,2.0,43.0,8.0326751409,46.0,7.9896560574,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.98636826545,0.08519457464247858,2.0,44.0,8.0466099269,47.0,7.926126604,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.31311597135,0.8046517501857956,2.0,48.0,5.7441412623,52.0,6.8820906804,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.78765082215,0.048820104358316116,2.0,49.0,6.822171849,53.0,6.7531297953,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.0084033756,0.06933683964638065,2.0,50.0,7.0574319251,54.0,6.9593748261,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.014452795,0.10139891061387565,2.0,51.0,7.0861526523,55.0,6.9427529377,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.89453773315,0.028798918341341777,2.0,56.0,7.9149016436,57.0,7.8741738226999995,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.898264511900001,0.06964678335761532,2.0,58.0,7.9475122247000005,59.0,7.8490167991,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.1662316544,0.004673480707474281,2.0,60.0,8.1695363043,61.0,8.1629270045,,
