k,Name,in_iM,gene_weight,Regulator,Function,Category
0,TreR,False,0.013838791000000001,TreR,Trehalose Metabolism,Carbon Source Utilization
4,SigB,False,-0.012586652,SigB,Stress Response,Stress Response
18,LacR,False,-0.009948739,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,0.009652891,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,0.009244538,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.00870273,,,Uncharacterized
22,VraR,False,-0.008579384,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,0.007998289,,Virulence Expression,Virulence
20,CcpA-2,False,-0.007144264000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.006985776000000001,NreC or Rex,Redox Balance,Energy Metabolism
5,SaeR,False,-0.00688526,SaeR,Virulence Expression,Virulence
25,B-Lactam Resistance,False,-0.006580181,,B-lactam Resistance,Stress Response
19,PyrR,False,-0.006003329,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.0052065440000000004,SigS,Stress Response,Stress Response
14,CcpA-1,False,-0.005138883,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.005008771,,Galactose/Mannose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.004520266,,Autolysin Expression,Biological Enrichment
8,Fur,False,-0.00371025,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,0.0036825670000000003,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,0.002717998,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,0.002554928,AgrA,Quorum Sensor/ Virulence Expression,Virulence
15,PurR,False,0.002428071,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.002241252,,Prophage Expression,Mobile Elements
17,SNFR,False,-0.0019150730000000002,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.001522899,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.0010215860000000001,,Urea Metabolism,Miscellaneous Metabolism
3,CymR,False,0.000937544,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.000750806,,Translation Machinery Expression,Biological Enrichment
6,Rex,False,-0.00034916600000000004,Rex,Redox Balance,Energy Metabolism
