,name,x,y,cog,color,link
meta,start,0.0914512427560917,,,,
b0002,thrA,337,0.0101397162236515,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.00720718630549,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0049614152575584,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0204491851782087,Function unknown,#708090,
b0006,yaaA,5683,-0.0101460429939218,Function unknown,#708090,
b0007,yaaJ,6529,-0.0106202465451449,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0001150390791514,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0155630847724643,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0097685083361506,Function unknown,#708090,
b0011,yaaW,10643,0.0020142914323809,Function unknown,#708090,
b0012,mbiA,10830,0.008855676504553,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0180684596315902,Function unknown,#708090,
b0014,dnaK,12163,0.0035946314268807,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0044050562419405,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0091598820842914,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0505359332889562,Function unknown,#708090,
b0019,nhaA,17489,-0.0004790245074979,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0012923219917275,Transcription,#f4a460,
b0021,insB-1,19811,-0.0255778337546614,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.003544985882215,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0122918414604542,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0034719470131954,Function unknown,#708090,
b0025,ribF,21407,0.0011190296546246,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0002335096213633,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.012101513285081,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0067392858047985,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.008179938029038,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0015914961508813,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0013933942321339,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0011826253319504,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0035699654941139,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0075550225614017,Transcription,#f4a460,
b0035,caiE,34781,-0.0136355335717202,Function unknown,#708090,
b0036,caiD,35377,-0.0085458002454029,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0114188259565853,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0134602377791452,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0083849360453011,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0128356463686971,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.000888255185193,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0157682513496062,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0115677335369418,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0012331602340493,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0019989450985881,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0101536232917034,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0036151759025051,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0107587435312859,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0019405164062853,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0025287902873262,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0002026916736256,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0108863371961937,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0002788931937403,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.001331282552889,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0070421776167419,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0042083303705155,Function unknown,#708090,
b0057,yabQ,59121,0.0113084824504759,No COG annotation,#87cefa,
