,name,x,y,cog,color,link
meta,start,0.0793869405,,,,
PA0001,dnaA,483,0.0022840670000000003,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.000609323,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.000771479,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.011516359,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,0.008223195,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.003696725,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.008775549,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.00137789,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.005473579,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.0026581120000000002,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.000158462,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.0038371610000000004,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.0014633290000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,9.59e-05,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-6.91e-05,Cell motility,#da70d6,
PA0016,trkA,17366,-3.5499999999999996e-05,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.005589208,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.0035293990000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.001705684,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.013399607000000001,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.005175423,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.00471516,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.0026368760000000002,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.013061397,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.004591277,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.0064933,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.022942885000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.008064475,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.012612607000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.005543472000000001,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.0051892250000000004,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-0.005459187000000001,Transcription,#000000,
PA0032a,PA0032a,35549,0.0014262130000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.008986112000000001,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.001126927,Transcription,#000000,
PA0035,trpA,37087,0.000478771,Amino acid transport and metabolism,#ff0000,
