,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6692149125562847,3.0,0.0,0.6880215145,6.0,-0.0393496408,12.0,-0.6486718737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2905817837333333,0.4472111055331944,3.0,1.0,0.0201395192,7.0,-0.8031356278,13.0,-0.0887492426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0185532264,0.1146801052427016,3.0,2.0,0.1024312396,8.0,-0.0324236214,14.0,-0.12566729740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.03568925803333333,0.1824726726282539,3.0,3.0,-0.146262045,9.0,-0.1357300043,15.0,0.1749242752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2059559366666667,0.41406027349472785,3.0,4.0,-0.5177110727,10.0,-0.3640090321,16.0,0.2638522948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1780527303666667,0.33318817184871014,3.0,5.0,-0.47835678140000004,11.0,0.18037187030000001,17.0,-0.23617328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.20746334,0.32121105742879147,2.0,18.0,-0.0196671769,71.0,0.4345938569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.3266192389,0.24919206123991713,3.0,19.0,-0.0627082149,70.0,-0.3592776616,205.0,-0.5578718402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.45595224172500004,0.17176167705777762,8.0,20.0,-0.3703044603,32.0,-0.5835321244,55.0,-0.3131259816,67.0,-0.45215293170000004,126.0,-0.5125147017,147.0,-0.6274386015,203.0,-0.1470161823,210.0,-0.6415329503,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.14760630989999998,0.14750331745847295,3.0,21.0,-0.1054041079,34.0,-0.3116110822,61.0,-0.0258037396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.40819917530000005,0.34054000576887977,8.0,22.0,-0.083634754,104.0,0.9152471126,111.0,0.2641450355,133.0,0.21091533580000002,165.0,0.36105250910000003,238.0,0.8008190606000001,265.0,0.17881866130000001,270.0,0.6182304415000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0976389239142856,0.5100755115489793,7.0,23.0,-0.9514570304000001,56.0,-1.4149799861,82.0,-1.1739040572000001,118.0,-0.0663760476,134.0,-1.4544318730999999,137.0,-1.5861008088,227.0,-1.0362226642,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.0072418186749999836,0.43093623475261394,4.0,24.0,-0.39927948280000003,101.0,0.010332989800000001,139.0,-0.2280572608,149.0,0.5880364791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.024871622149999995,0.3337249131461648,4.0,25.0,-0.17531272080000002,123.0,-0.4127415277,155.0,0.3341504381,191.0,0.1544173218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.03164906799999998,0.32760579493930786,3.0,26.0,-0.047024097,59.0,0.30337353970000003,159.0,-0.3512966467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.32350933422,0.04356944654317809,5.0,27.0,-0.3191599879,76.0,-0.38899893420000003,146.0,-0.3360848656,162.0,-0.2723296105,262.0,-0.30097327290000003,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.024972401675,0.10604194296649828,4.0,28.0,-0.0284451576,94.0,-0.0050818653,186.0,0.181804391,231.0,-0.0483877614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.3321201513,0.8462353850620189,3.0,29.0,-1.8741154372,49.0,-0.3569952759,260.0,-1.7652497408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.18667476206000003,0.5932678843646739,5.0,30.0,-0.7467037175,77.0,-0.036974143,172.0,0.1955898227,259.0,-0.8528283111,280.0,0.5075425386,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.369955340075,0.38223389681321734,4.0,31.0,0.08776577540000001,40.0,-0.6500021895,138.0,-0.7182046218,192.0,-0.1993803244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.07123869581428574,0.38500713994363195,7.0,33.0,-0.06589293410000001,39.0,-0.10412929500000001,58.0,0.11529333970000001,122.0,0.3953823785,170.0,-0.8599550803,244.0,-0.0032405908,261.0,0.0238713113,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2425523339857143,0.6300539952505294,7.0,35.0,-0.21410084610000002,79.0,-0.1014726112,92.0,-0.2896431297,208.0,0.4600603018,251.0,-0.26560717970000003,263.0,-1.5219252467,299.0,0.2348223737,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.31026927283333333,0.06337464459720438,3.0,36.0,0.2506168317,234.0,0.3768042836,275.0,0.3033867032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.10945159963333333,0.23949204121139406,3.0,37.0,0.1520656708,214.0,-0.1623451223,307.0,-0.3180753474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.344132791125,0.7927941416469119,4.0,38.0,-0.1934021527,102.0,-1.5029808626999999,248.0,0.2366354269,269.0,0.08321642400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.6488043182250001,0.21329840639012831,4.0,41.0,-0.3687201719,178.0,-0.7530707466000001,249.0,-0.6107884409000001,309.0,-0.8626379135000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.07493712870000001,0.0859268174433906,2.0,42.0,0.0141776934,294.0,0.13569656400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.49146863215000003,0.5129907825899278,8.0,43.0,0.0329195536,142.0,-0.1766656504,166.0,-0.6402555716,177.0,-0.14835579070000002,221.0,-0.0238322915,256.0,-1.2008078912,282.0,-0.5047282311,305.0,-1.2700231843,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.10100432640000001,0.2744766029174836,2.0,44.0,-0.0930799408,154.0,0.2950885936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.3904980763611111,0.25111733414861487,18.0,45.0,-1.0175185522,54.0,-0.47120940640000003,106.0,-0.4310783058,108.0,-0.3173441495,135.0,-0.0458046333,143.0,-0.18750329470000002,150.0,-0.24576283070000002,183.0,-0.3150722782,204.0,-0.2991825836,226.0,-0.1556546601,253.0,-0.3847606217,255.0,-0.5635738146,257.0,-0.9072050363,264.0,-0.32632576420000003,268.0,-0.4125028818,284.0,-0.5026414759,300.0,-0.0731108412,306.0,-0.3727142443
30,abx_mega__dmso-10,0.001475766333333332,0.26379443125497065,3.0,46.0,-0.1679337858,57.0,-0.1330517652,66.0,0.30541285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.0482172113000001,0.3472579922645584,5.0,47.0,-0.8777079048,72.0,-0.6741808871,112.0,-0.8745586724000001,156.0,-1.2948249527,212.0,-1.5198136395000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7130818521333334,0.26217416315369463,3.0,48.0,-0.46327065380000004,184.0,-0.6898960413,266.0,-0.9860788613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.15353686623333332,0.08001421336494842,3.0,50.0,0.1802670973,245.0,0.0635793529,258.0,0.2167641485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.2150088449,0.06940426203060947,4.0,51.0,-0.2010268133,119.0,-0.1450373044,120.0,-0.3110006286,278.0,-0.2029706333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
