,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.26629925070725996,2.0,0.0,-0.18830200600000002,1.0,0.18830200600000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.834748091,0.000500261077126723,2.0,2.0,0.8351018290000001,3.0,0.8343943530000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.2977834196666666,1.1434729659951992,3.0,4.0,-0.6865014580000001,5.0,1.552105551,6.0,0.027746166000000003,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.233005088,0.04600740915736938,2.0,7.0,1.200472937,8.0,1.265537239,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.06201331703596202,2.0,9.0,0.043850037,10.0,-0.043850037,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.27246908000000003,0.3968754118424497,2.0,11.0,0.553102375,12.0,-0.008164215,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11350333094716318,2.0,13.0,0.08025897500000001,14.0,-0.08025897500000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.20287676500000007,1.1039728185134559,4.0,15.0,0.7099942680000001,16.0,1.468653236,17.0,-1.019228675,18.0,-0.34791176900000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.77711744075,0.19674379018507696,4.0,19.0,-0.8524356460000001,20.0,-0.6398593770000001,21.0,-0.596316886,22.0,-1.019857854,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.537738808,1.497598531565893,3.0,23.0,-1.1622339130000001,24.0,1.113187516,25.0,1.6622628210000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.5144295505,0.04022774389501383,2.0,26.0,0.542874861,27.0,0.48598424,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,9.25185853854297e-18,0.18487391862812746,3.0,28.0,-0.136266573,29.0,-0.07417599500000001,30.0,0.21044256800000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.1321030988321925,2.0,31.0,0.09341099700000001,32.0,-0.09341099700000001,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.10784732200000001,0.30776117382840923,2.0,33.0,-0.325467335,34.0,0.109772691,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.7419264990000001,0.1607697112015233,2.0,35.0,0.855607852,36.0,0.628245146,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.608642529993823,3.0,37.0,-0.31825395300000003,38.0,0.7017885150000001,39.0,-0.383534562,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.153113365,0.45073412293380066,3.0,40.0,-1.610207703,41.0,-1.140111607,42.0,-0.7090207850000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.0,2.0,43.0,0.0,44.0,0.0,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.0142374735,1.4343483904907224,2.0,45.0,2.028474947,46.0,0.0,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,2.575603633,0.6407398982084881,2.0,47.0,2.122532106,48.0,3.02867516,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.0103206565,1.4288091747679892,2.0,49.0,2.020641313,50.0,0.0,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.18566076933333334,0.28916930118014733,3.0,51.0,0.249418769,52.0,0.43763044900000003,53.0,-0.13006691,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.6199325893704837,3.0,54.0,-0.688925423,55.0,0.176080003,56.0,0.51284542,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.32043454355487305,3.0,57.0,0.00501681,58.0,0.317896683,59.0,-0.322913493,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.133959615,0.21014489537955872,3.0,60.0,0.233340873,61.0,-0.10744278,62.0,0.275980752,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.6415432804063602,2.0,63.0,-0.45363960400000003,64.0,0.45363960400000003,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-1.5627067515,1.899847784298915,2.0,65.0,-2.906102003,66.0,-0.2193115,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.5000002068509275e-10,1.2015351836503274,4.0,67.0,0.599668508,68.0,0.909074491,70.0,0.24734925200000002,71.0,-1.75609225,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.3488222695,0.7183600751892546,2.0,69.0,0.8567795500000001,72.0,-0.15913501100000002,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.31854259014553754,3.0,73.0,0.19867663800000002,76.0,0.168738306,77.0,-0.367414944,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.555272581,0.41831650560277844,3.0,74.0,0.28802649,75.0,1.037354152,84.0,0.340437101,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.6101965253333334,0.8325950724354475,3.0,78.0,-0.20374250100000002,79.0,1.460270993,80.0,0.574061084,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.06414222600000001,0.3171069058582483,3.0,81.0,-0.08952375500000001,82.0,-0.14685609600000002,83.0,0.42880652900000005,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.8483008945,0.33476378928623307,2.0,85.0,-2.08501464,86.0,-1.611587149,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,1.315967748801025,2.0,87.0,0.930529719,88.0,-0.930529719,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.19505318810344335,2.0,89.0,-0.137923432,90.0,0.137923432,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.7756439775,2.268755331136853,2.0,91.0,-0.171391698,92.0,-3.379896257,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,-0.3459023165,0.3478575089992073,2.0,93.0,-0.59187472,94.0,-0.09992991300000001,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.458980816,0.4324499412760229,2.0,95.0,0.764769102,96.0,0.15319253,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,-0.9777247645,0.5375897313021439,2.0,97.0,-1.357858109,98.0,-0.59759142,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-1.2234349940000002,0.583693019189295,2.0,99.0,-1.6361682860000002,100.0,-0.810701702,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-2.0000000041514588e-10,0.6267294660731827,5.0,101.0,-0.157807482,102.0,0.680689302,103.0,0.42161601400000004,104.0,-0.9513731310000001,105.0,0.006875296,,,,,,
42,Mucin_glycans__MUC5B,-0.08369512300000001,0.6384747438603535,2.0,106.0,-0.535164944,107.0,0.367774698,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.4511964565,0.1583615848119805,2.0,108.0,0.563175007,109.0,0.339217906,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.28566976000000005,0.24357805457703816,3.0,110.0,0.352036273,111.0,0.48918648900000006,112.0,0.015786518,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.26701743066666667,0.37328370817051715,3.0,113.0,-0.189204387,114.0,-0.6730745680000001,115.0,0.061226663,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,0.0,0.47734042697319307,6.0,116.0,0.57617073,117.0,0.34292745300000005,118.0,0.349443881,119.0,-0.291667243,120.0,-0.540275878,121.0,-0.436598943,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.39660431700203774,2.0,122.0,0.280441602,123.0,-0.280441602,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.788404757,0.8512181483961859,2.0,124.0,-0.186502632,125.0,-1.390306882,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.7493444565,0.10806198092426623,2.0,126.0,-0.825755816,127.0,-0.672933097,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.5292262035,0.22274814573320034,4.0,128.0,-0.798566662,129.0,-0.405136423,130.0,-0.6152810040000001,131.0,-0.297920725,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.27073572777157406,4.0,132.0,0.20637724000000002,133.0,0.11333688600000001,134.0,0.07820608700000001,135.0,-0.397920213,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.5928328780000001,0.061637023091285804,2.0,136.0,0.549248921,137.0,0.636416835,,,,,,,,,,,,
